-0.45747,-0.102161,1.76768,-0.460875,0.206903,1.78188,-0.461074,0.502701,1.78381,-0.460325,0.64945,1.77448,-0.611943,0.381969,1.73945,-0.673941,0.147485,1.73125,-0.657767,-0.0434707,1.65373,-0.645839,-0.0745043,1.64679,-0.294918,0.394441,1.83112,-0.226102,0.167249,1.87439,-0.173451,-0.0218367,1.81078,-0.164844,-0.0848257,1.78905,-0.518088,-0.0987123,1.71436,-0.50678,-0.433344,1.70631,-0.524662,-0.791478,1.81755,-0.492602,-0.812313,1.69659,-0.378578,-0.101336,1.75074,-0.404361,-0.456808,1.72063,-0.423064,-0.754086,1.70665,-0.39224,-0.774629,1.58549,-0.461565,0.430521,1.78542,-0.626729,-0.128324,1.63192,-0.686233,-0.0701971,1.62503,-0.162323,-0.156263,1.77708,-0.135639,-0.0839433,1.78223,
-0.450139,-0.104159,1.78085,-0.454922,0.203886,1.79654,-0.456586,0.498757,1.79981,-0.454356,0.646207,1.79279,-0.608632,0.378761,1.75995,-0.669807,0.14576,1.75388,-0.656039,-0.0454211,1.67578,-0.636745,-0.0804056,1.67342,-0.287126,0.391142,1.84162,-0.215651,0.158014,1.88666,-0.164248,-0.0331116,1.82853,-0.157206,-0.0952331,1.81249,-0.511862,-0.101336,1.72959,-0.483539,-0.436568,1.72621,-0.49571,-0.796518,1.84477,-0.41914,-0.811123,1.72228,-0.370643,-0.102808,1.76169,-0.40648,-0.452781,1.72383,-0.417202,-0.751127,1.70701,-0.388724,-0.772508,1.58218,-0.456702,0.426793,1.8011,-0.618909,-0.133008,1.65912,-0.652122,-0.0931865,1.63175,-0.155736,-0.164376,1.80234,-0.124348,-0.109576,1.8055,
-0.439629,-0.108642,1.80273,-0.445991,0.199628,1.81799,-0.449169,0.494939,1.82056,-0.450449,0.643728,1.81062,-0.603535,0.374425,1.78231,-0.661602,0.141622,1.78281,-0.65193,-0.0504382,1.70581,-0.63178,-0.0850172,1.69773,-0.278946,0.386635,1.85504,-0.206874,0.150376,1.90012,-0.156871,-0.0428199,1.84807,-0.150369,-0.105067,1.83593,-0.502487,-0.107717,1.75357,-0.45066,-0.450508,1.75613,-0.468322,-0.809007,1.87028,-0.409823,-0.815158,1.73122,-0.359597,-0.105425,1.78118,-0.403968,-0.447773,1.72903,-0.415348,-0.751748,1.70713,-0.388956,-0.774064,1.57912,-0.44891,0.422841,1.82205,-0.610062,-0.138678,1.68449,-0.659079,-0.102798,1.65338,-0.148206,-0.171973,1.83089,-0.125549,-0.109959,1.80484,
-0.433833,-0.111988,1.82258,-0.4415,0.195901,1.83552,-0.445849,0.491075,1.83595,-0.445989,0.639318,1.83234,-0.602062,0.37273,1.80684,-0.655836,0.136696,1.80794,-0.641804,-0.0558345,1.73161,-0.622419,-0.0894862,1.72557,-0.272414,0.382432,1.87,-0.198815,0.144089,1.91784,-0.149904,-0.0502313,1.86794,-0.145611,-0.11113,1.85824,-0.497362,-0.112838,1.77518,-0.436408,-0.457521,1.77206,-0.451377,-0.817329,1.88911,-0.403986,-0.817975,1.74124,-0.353495,-0.10697,1.79914,-0.398291,-0.445008,1.73782,-0.41386,-0.752197,1.70756,-0.389869,-0.775645,1.57649,-0.445307,0.418986,1.83797,-0.604798,-0.145594,1.7128,-0.638573,-0.143893,1.70775,-0.142277,-0.176604,1.85263,-0.114128,-0.114141,1.85967,
-0.429443,-0.116291,1.84264,-0.436618,0.190496,1.85444,-0.44063,0.484812,1.85361,-0.443193,0.635016,1.84665,-0.599452,0.367339,1.82463,-0.650816,0.134663,1.82801,-0.640761,-0.061159,1.76051,-0.616848,-0.0947913,1.752,-0.267743,0.377857,1.88339,-0.193918,0.139071,1.92979,-0.144915,-0.0562036,1.88363,-0.142283,-0.116904,1.87711,-0.493723,-0.118459,1.79584,-0.405111,-0.449432,1.76691,-0.418569,-0.815265,1.78165,-0.373899,-0.827008,1.65808,-0.348654,-0.109753,1.81843,-0.391906,-0.446578,1.75058,-0.412489,-0.755528,1.70728,-0.390056,-0.77862,1.57716,-0.440155,0.41291,1.85596,-0.597214,-0.152501,1.73547,-0.657614,-0.0921168,1.72881,-0.137548,-0.181867,1.87425,-0.109688,-0.123363,1.87771,
-0.424629,-0.121323,1.86847,-0.433476,0.185477,1.87494,-0.438877,0.480094,1.86935,-0.44179,0.628938,1.86332,-0.596078,0.362249,1.84825,-0.646695,0.124686,1.85516,-0.636898,-0.0706487,1.7848,-0.611319,-0.121986,1.7699,-0.263301,0.373448,1.89992,-0.188039,0.133508,1.94644,-0.140134,-0.0621997,1.89906,-0.13837,-0.122334,1.89436,-0.489582,-0.124504,1.82175,-0.397473,-0.450223,1.77079,-0.417752,-0.814975,1.7822,-0.37354,-0.826774,1.6578,-0.343516,-0.113564,1.8441,-0.37956,-0.455264,1.76372,-0.407743,-0.759877,1.70841,-0.38755,-0.783045,1.5793,-0.438082,0.408091,1.87284,-0.590462,-0.165318,1.76627,-0.636903,-0.127591,1.73795,-0.132662,-0.184216,1.88958,-0.106087,-0.120229,1.89965,
-0.418294,-0.124334,1.89438,-0.429261,0.181104,1.89582,-0.436614,0.47495,1.88519,-0.439974,0.624525,1.87869,-0.594503,0.357246,1.86562,-0.642167,0.118638,1.87917,-0.625455,-0.0785707,1.81496,-0.602248,-0.108431,1.80796,-0.259539,0.369828,1.91524,-0.183293,0.127777,1.96,-0.135567,-0.0682645,1.91192,-0.133723,-0.127986,1.90724,-0.483767,-0.129148,1.84727,-0.385005,-0.448707,1.78118,-0.409213,-0.818064,1.78831,-0.369057,-0.826152,1.65792,-0.337071,-0.114849,1.87043,-0.371809,-0.454593,1.77736,-0.39019,-0.75492,1.71932,-0.371063,-0.778525,1.59093,-0.435353,0.403082,1.88993,-0.583546,-0.167766,1.79001,-0.643499,-0.124431,1.79044,-0.126782,-0.186367,1.90444,-0.102902,-0.117483,1.91231,
-0.410363,-0.128287,1.91838,-0.423755,0.176643,1.91637,-0.433484,0.470117,1.90194,-0.438266,0.619698,1.89305,-0.592729,0.353037,1.88663,-0.63659,0.114348,1.89994,-0.616966,-0.0832933,1.83683,-0.603541,-0.112725,1.83366,-0.256339,0.366329,1.92977,-0.178768,0.125026,1.97389,-0.133209,-0.0714176,1.92345,-0.130077,-0.131359,1.91921,-0.476299,-0.13446,1.87254,-0.370451,-0.45179,1.79652,-0.392678,-0.833165,1.80258,-0.358003,-0.825928,1.66086,-0.329193,-0.117418,1.89307,-0.324248,-0.420219,1.76507,-0.376723,-0.755031,1.72956,-0.359725,-0.778976,1.60141,-0.431637,0.398321,1.90767,-0.585995,-0.174755,1.81763,-0.648404,-0.0897733,1.81791,-0.127368,-0.193486,1.91337,-0.0995977,-0.117189,1.92242,
-0.407616,-0.131409,1.9373,-0.42004,0.173706,1.93365,-0.429208,0.467315,1.91739,-0.437536,0.61738,1.90778,-0.58872,0.351024,1.90474,-0.630449,0.110838,1.92546,-0.612274,-0.0878778,1.86465,-0.591105,-0.118167,1.86119,-0.253707,0.364542,1.94309,-0.174571,0.123797,1.98731,-0.128503,-0.0721054,1.93308,-0.125615,-0.130132,1.92522,-0.473739,-0.137861,1.89387,-0.362122,-0.461739,1.82853,-0.3763,-0.846014,1.81759,-0.343212,-0.827902,1.67318,-0.326523,-0.120161,1.90965,-0.320934,-0.423262,1.7691,-0.352866,-0.756185,1.74923,-0.350316,-0.817321,1.6709,-0.427454,0.395488,1.92362,-0.572568,-0.182168,1.85098,-0.63309,-0.116849,1.84158,-0.121385,-0.188925,1.91967,-0.0941709,-0.119951,1.93486,
-0.406269,-0.132713,1.95475,-0.417596,0.172958,1.94894,-0.425894,0.467073,1.93066,-0.434604,0.616646,1.92161,-0.585329,0.35036,1.92211,-0.625733,0.110654,1.94534,-0.607476,-0.0888134,1.8863,-0.587367,-0.118084,1.8882,-0.250196,0.363637,1.95686,-0.170403,0.123838,1.99998,-0.124254,-0.0716654,1.9427,-0.122225,-0.1292,1.93236,-0.472338,-0.138749,1.91094,-0.364504,-0.473393,1.86059,-0.354512,-0.854684,1.83392,-0.32849,-0.831998,1.68416,-0.325399,-0.121857,1.92735,-0.307236,-0.424932,1.77995,-0.332058,-0.757433,1.76609,-0.334542,-0.817909,1.67554,-0.424334,0.395126,1.93738,-0.565978,-0.182564,1.87617,-0.630558,-0.117419,1.87495,-0.120059,-0.190872,1.92896,-0.08802,-0.124317,1.94617,
-0.404133,-0.132485,1.97015,-0.414408,0.173655,1.96473,-0.42164,0.468333,1.94666,-0.431239,0.617009,1.93647,-0.580183,0.350495,1.93799,-0.620654,0.110619,1.96378,-0.602456,-0.0904045,1.91014,-0.58282,-0.114616,1.90909,-0.245696,0.365763,1.97088,-0.166575,0.124282,2.00999,-0.117848,-0.0704963,1.95094,-0.120353,-0.126913,1.93755,-0.470589,-0.138058,1.92882,-0.379263,-0.460407,1.90449,-0.433924,-0.803342,2.02845,-0.380986,-0.805218,1.88564,-0.323108,-0.122062,1.94048,-0.304649,-0.465609,1.8304,-0.313296,-0.765959,1.78643,-0.300277,-0.790926,1.65712,-0.420342,0.396237,1.95335,-0.56342,-0.180172,1.89732,-0.627521,-0.113935,1.89133,-0.119183,-0.176123,1.94095,-0.0871799,-0.11974,1.94193,
-0.400664,-0.129957,1.98547,-0.409952,0.176079,1.9794,-0.416273,0.470732,1.96071,-0.426961,0.61854,1.9495,-0.575494,0.353182,1.95478,-0.6157,0.112435,1.98133,-0.597602,-0.0885581,1.92611,-0.576624,-0.110686,1.92533,-0.240652,0.367507,1.98046,-0.162092,0.125574,2.01856,-0.116515,-0.0686934,1.95353,-0.117443,-0.12346,1.9396,-0.467969,-0.134387,1.94416,-0.383482,-0.461606,1.92109,-0.429467,-0.802604,2.02787,-0.357984,-0.809147,1.89499,-0.318983,-0.120827,1.95563,-0.306939,-0.478499,1.86773,-0.285549,-0.764975,1.82045,-0.262695,-0.827637,1.72656,-0.415191,0.398634,1.96755,-0.557537,-0.175528,1.91396,-0.611708,-0.119518,1.905,-0.117362,-0.175075,1.94362,-0.098465,-0.144668,1.9088,
-0.395989,-0.127155,2.00005,-0.402962,0.178601,1.99319,-0.406881,0.473097,1.97395,-0.421037,0.620713,1.9628,-0.57082,0.356571,1.96948,-0.610619,0.11563,1.99705,-0.593251,-0.0852041,1.9398,-0.571386,-0.106305,1.93909,-0.234459,0.369437,1.99057,-0.158243,0.128838,2.02672,-0.113721,-0.0653268,1.95957,-0.117113,-0.120634,1.94494,-0.46356,-0.130594,1.95967,-0.40753,-0.459751,1.96894,-0.418721,-0.801314,2.03094,-0.333906,-0.810779,1.90818,-0.314305,-0.119104,1.96921,-0.2957,-0.476192,1.87782,-0.267893,-0.763219,1.85886,-0.244454,-0.827169,1.76866,-0.406407,0.401027,1.98091,-0.554529,-0.173139,1.9294,-0.623278,-0.0906443,1.9345,-0.116395,-0.171014,1.94304,-0.0870437,-0.112426,1.94418,
-0.387834,-0.125724,2.01248,-0.395935,0.179717,2.00489,-0.401138,0.47394,1.98464,-0.413643,0.622318,1.9756,-0.563183,0.358161,1.98298,-0.603941,0.116702,2.01196,-0.589341,-0.0832971,1.9497,-0.571715,-0.117753,1.94327,-0.228094,0.370369,1.99969,-0.15169,0.130479,2.03398,-0.111743,-0.0638982,1.96351,-0.117204,-0.120216,1.94567,-0.456645,-0.128951,1.97128,-0.437961,-0.457801,2.00751,-0.409118,-0.803832,2.03523,-0.419272,-0.86186,1.95143,-0.305196,-0.11803,1.98239,-0.254167,-0.466758,1.8802,-0.253397,-0.775567,1.90152,-0.225257,-0.828021,1.80336,-0.400325,0.401931,1.99188,-0.553182,-0.160023,1.92734,-0.608432,-0.11584,1.9305,-0.113256,-0.168388,1.94558,-0.0910937,-0.111659,1.92163,
-0.381692,-0.125928,2.02052,-0.389644,0.179669,2.0147,-0.394822,0.474097,1.99638,-0.40579,0.622432,1.98539,-0.556579,0.358654,1.99381,-0.599988,0.117025,2.02072,-0.58581,-0.08224,1.95508,-0.568115,-0.116592,1.94573,-0.221119,0.36958,2.00749,-0.146025,0.132471,2.03913,-0.11132,-0.0616529,1.96428,-0.114741,-0.11952,1.94231,-0.450455,-0.128971,1.98018,-0.435537,-0.458853,2.01071,-0.40345,-0.801755,2.04376,-0.418548,-0.855201,1.95684,-0.299401,-0.118415,1.98957,-0.247444,-0.469823,1.88992,-0.243482,-0.783335,1.93169,-0.204273,-0.834526,1.8498,-0.393994,0.402029,2.00313,-0.54638,-0.158578,1.93051,-0.590952,-0.143002,1.928,-0.113186,-0.175821,1.93871,-0.0962731,-0.116329,1.90469,
-0.375604,-0.126099,2.02811,-0.381876,0.179715,2.02346,-0.385327,0.474415,2.00623,-0.39618,0.622548,1.99774,-0.549246,0.359635,2.00412,-0.595916,0.11712,2.02884,-0.582668,-0.0819063,1.96163,-0.564415,-0.11672,1.95171,-0.214085,0.368561,2.01535,-0.140115,0.131,2.0437,-0.108656,-0.0627328,1.96569,-0.110025,-0.120573,1.94095,-0.444131,-0.128469,1.98901,-0.432626,-0.45957,2.01434,-0.400612,-0.799666,2.0477,-0.417486,-0.851923,1.96095,-0.293787,-0.119199,1.99597,-0.238035,-0.476422,1.91981,-0.224319,-0.784378,1.96561,-0.186916,-0.839319,1.88821,-0.384925,0.402273,2.01272,-0.543325,-0.158847,1.93663,-0.596181,-0.117122,1.93358,-0.11091,-0.179057,1.93308,-0.08199,-0.118422,1.93219,
-0.367809,-0.126814,2.03553,-0.374164,0.178927,2.03178,-0.37791,0.473564,2.01537,-0.386805,0.622272,2.00777,-0.541661,0.359349,2.01488,-0.588107,0.116634,2.03806,-0.578398,-0.0816003,1.96728,-0.559992,-0.115025,1.95761,-0.20632,0.367059,2.02285,-0.135162,0.129284,2.04688,-0.107215,-0.0638616,1.96546,-0.104612,-0.120994,1.93966,-0.436916,-0.128632,1.99595,-0.428335,-0.459701,2.019,-0.397976,-0.797479,2.05254,-0.416651,-0.848265,1.9656,-0.285754,-0.120526,2.00373,-0.232781,-0.483245,1.94414,-0.217308,-0.792273,1.99592,-0.178026,-0.84518,1.91855,-0.377412,0.401434,2.02166,-0.540101,-0.158083,1.94144,-0.590723,-0.121907,1.94148,-0.105729,-0.179497,1.93076,-0.0750562,-0.126341,1.9285,
-0.36097,-0.128067,2.0402,-0.366012,0.177845,2.03817,-0.368428,0.472719,2.0237,-0.377338,0.620614,2.0178,-0.534368,0.359119,2.02109,-0.581059,0.115917,2.04383,-0.573353,-0.0817084,1.97051,-0.555249,-0.114443,1.95622,-0.198245,0.365598,2.02894,-0.127062,0.127012,2.05115,-0.103648,-0.0649151,1.96472,-0.100154,-0.119976,1.93657,-0.429678,-0.129146,2.00089,-0.424658,-0.458986,2.02089,-0.397856,-0.795241,2.05286,-0.416561,-0.847651,1.96624,-0.279518,-0.122459,2.00811,-0.227687,-0.48838,1.96457,-0.214643,-0.797424,2.01712,-0.179999,-0.853367,1.94187,-0.368256,0.40052,2.02949,-0.537482,-0.157756,1.94445,-0.585195,-0.117205,1.93764,-0.102706,-0.180519,1.92758,-0.067147,-0.125143,1.93167,
-0.3507,-0.128993,2.04733,-0.35478,0.177004,2.04623,-0.356506,0.47197,2.03247,-0.365666,0.620978,2.0264,-0.523068,0.359471,2.02829,-0.575232,0.117753,2.04838,-0.554571,-0.0790193,1.97444,-0.547679,-0.110782,1.95857,-0.186387,0.364087,2.03713,-0.119283,0.126016,2.05708,-0.0996902,-0.0638804,1.9646,-0.0941631,-0.118932,1.93348,-0.419085,-0.129041,2.00817,-0.421307,-0.457711,2.02278,-0.397866,-0.793317,2.05308,-0.416503,-0.84718,1.96804,-0.269953,-0.124383,2.01503,-0.220358,-0.487903,1.98756,-0.213783,-0.79746,2.02644,-0.179244,-0.851957,1.94965,-0.356474,0.399746,2.03811,-0.532724,-0.155339,1.94641,-0.580159,-0.117077,1.93514,-0.095908,-0.174838,1.92284,-0.07651,-0.107633,1.90221,
-0.340971,-0.12921,2.05305,-0.345563,0.177157,2.05191,-0.347849,0.47246,2.03806,-0.353411,0.622186,2.03324,-0.512458,0.359749,2.03298,-0.567464,0.119605,2.05315,-0.553698,-0.0767881,1.9764,-0.540947,-0.108734,1.95746,-0.175796,0.362911,2.04415,-0.112661,0.125116,2.06075,-0.0959949,-0.0642286,1.96633,-0.090006,-0.117203,1.93135,-0.40967,-0.128456,2.01352,-0.41853,-0.455829,2.02117,-0.397599,-0.792885,2.05276,-0.416431,-0.847035,1.9685,-0.260297,-0.125453,2.02104,-0.21937,-0.488396,2.00092,-0.213196,-0.798507,2.02963,-0.179127,-0.85187,1.95133,-0.347669,0.400154,2.04372,-0.52515,-0.150324,1.94273,-0.577649,-0.103097,1.94177,-0.0891405,-0.168065,1.91344,-0.0608307,-0.110033,1.92846,
-0.335412,-0.128489,2.05662,-0.338031,0.178262,2.0562,-0.338131,0.474014,2.04307,-0.34098,0.623532,2.03961,-0.50016,0.362321,2.03712,-0.557011,0.120096,2.05708,-0.540049,-0.0747656,1.97639,-0.534185,-0.104072,1.95882,-0.165121,0.362811,2.05109,-0.104076,0.125252,2.06497,-0.0921702,-0.0631521,1.96761,-0.0847514,-0.117473,1.93509,-0.404532,-0.126911,2.01618,-0.414159,-0.452997,2.01402,-0.397416,-0.791093,2.05184,-0.416398,-0.846919,1.96846,-0.254398,-0.125677,2.02566,-0.219213,-0.488106,2.01261,-0.212582,-0.798495,2.03411,-0.179193,-0.852724,1.95334,-0.338511,0.40159,2.04855,-0.519567,-0.146114,1.94486,-0.564825,-0.106245,1.93619,-0.0853857,-0.167448,1.91902,-0.0712075,-0.0986441,1.89889,
-0.328997,-0.127622,2.06043,-0.328055,0.179515,2.06103,-0.324263,0.47566,2.0489,-0.331481,0.625136,2.04482,-0.492549,0.363607,2.03951,-0.548007,0.121629,2.05987,-0.532633,-0.0759056,1.97497,-0.525989,-0.103089,1.95777,-0.157686,0.363575,2.05468,-0.0968431,0.126628,2.06878,-0.0864085,-0.0610418,1.96959,-0.0790148,-0.114446,1.93571,-0.39823,-0.12542,2.0193,-0.410476,-0.446815,1.99435,-0.397837,-0.790459,2.04909,-0.417765,-0.845215,1.96439,-0.248178,-0.125457,2.03004,-0.218776,-0.487937,2.02343,-0.212288,-0.798733,2.0372,-0.178738,-0.853036,1.95412,-0.325625,0.403138,2.05414,-0.511702,-0.146198,1.94955,-0.555748,-0.1076,1.94258,-0.0818398,-0.167171,1.92202,-0.0635002,-0.098823,1.90428,
-0.322878,-0.126586,2.06484,-0.321375,0.180208,2.06457,-0.317533,0.475989,2.05148,-0.321794,0.625979,2.04871,-0.485643,0.364531,2.04163,-0.542872,0.12285,2.06106,-0.529536,-0.0768127,1.97506,-0.519814,-0.101127,1.95844,-0.150613,0.363423,2.05833,-0.0901435,0.126594,2.07248,-0.0793417,-0.06042,1.9719,-0.0743132,-0.114325,1.94035,-0.392242,-0.123527,2.02356,-0.410512,-0.443725,1.9791,-0.398986,-0.789439,2.04339,-0.415984,-0.852682,1.98081,-0.242182,-0.125285,2.03452,-0.21513,-0.482271,2.02806,-0.211351,-0.79767,2.04003,-0.178733,-0.853226,1.95603,-0.318861,0.403558,2.05696,-0.50615,-0.143882,1.94934,-0.548222,-0.103708,1.9311,-0.078041,-0.168694,1.92722,-0.0585504,-0.108889,1.90206,
