0.116424,-0.128938,1.68892,0.100819,0.186623,1.70393,0.0850964,0.487457,1.70521,0.111779,0.630102,1.70302,-0.054591,0.36558,1.63691,-0.119737,0.143409,1.57401,-0.0814628,-0.0342789,1.47216,-0.050693,-0.0731303,1.46347,0.252221,0.356431,1.74893,0.294595,0.149292,1.73866,0.316613,-0.00388063,1.61824,0.29967,-0.0679293,1.56827,0.0431747,-0.124305,1.63269,-0.0367641,-0.427182,1.47989,-0.10775,-0.761675,1.47543,-0.0967024,-0.804568,1.41618,0.184463,-0.127928,1.67125,0.195992,-0.452212,1.70646,0.212754,-0.791332,1.79952,0.259498,-0.84954,1.75596,0.0890687,0.414199,1.70712,-0.0362539,-0.124746,1.43943,0.00551329,-0.0417127,1.48922,0.28638,-0.132007,1.52974,0.321345,-0.0733136,1.54453,
0.120574,-0.126471,1.69878,0.107504,0.187894,1.71267,0.0947398,0.487721,1.7134,0.120262,0.630344,1.70896,-0.0471786,0.366859,1.65036,-0.105649,0.136502,1.59964,-0.0742279,-0.0367326,1.49922,-0.0522486,-0.0796142,1.49626,0.262509,0.357432,1.75288,0.307658,0.147375,1.73955,0.326491,-0.0112717,1.62213,0.321792,-0.0786863,1.58445,0.047128,-0.121552,1.64612,-0.0338,-0.42493,1.49319,-0.0944105,-0.762399,1.48231,-0.0901121,-0.804927,1.42092,0.188568,-0.125859,1.67829,0.196273,-0.453376,1.71082,0.212089,-0.792091,1.80024,0.259435,-0.849758,1.75577,0.0979196,0.414705,1.7154,-0.0431178,-0.126046,1.47245,-0.000733973,-0.0669149,1.51591,0.311613,-0.14058,1.55275,0.344153,-0.0842302,1.55868,
0.125401,-0.125027,1.71667,0.119461,0.189375,1.73096,0.114974,0.489493,1.73257,0.141275,0.634185,1.72848,-0.0325689,0.371742,1.6812,-0.0960295,0.135537,1.63724,-0.073084,-0.039991,1.54016,-0.053341,-0.0806389,1.5336,0.284069,0.360271,1.76416,0.336589,0.145388,1.74538,0.349505,-0.0214388,1.63439,0.345632,-0.087851,1.60452,0.0508092,-0.119992,1.66668,-0.0258552,-0.424086,1.52828,-0.0704989,-0.768924,1.50659,-0.0816516,-0.801566,1.431,0.194238,-0.124676,1.69319,0.200907,-0.454919,1.728,0.212371,-0.791647,1.80192,0.259691,-0.850458,1.75611,0.115995,0.416369,1.73435,-0.0461458,-0.130995,1.51625,-0.00217343,-0.0596482,1.55204,0.335097,-0.151638,1.57636,0.363609,-0.103062,1.57204,
0.128108,-0.124285,1.73159,0.127506,0.190047,1.74395,0.127422,0.490206,1.74366,0.153319,0.635916,1.74035,-0.0251357,0.372725,1.69814,-0.0893848,0.139923,1.66902,-0.0759175,-0.038627,1.57775,-0.0553745,-0.0813171,1.56991,0.29453,0.36133,1.76932,0.350607,0.146904,1.75234,0.366382,-0.0258863,1.6474,0.367347,-0.0961997,1.62247,0.0525691,-0.119275,1.68449,-0.0210605,-0.439306,1.55843,-0.060872,-0.765492,1.52127,-0.0706263,-0.804775,1.45148,0.197791,-0.124003,1.70535,0.204425,-0.45514,1.73934,0.213569,-0.79136,1.80608,0.259951,-0.85122,1.75641,0.127454,0.417059,1.74593,-0.0465459,-0.133994,1.5543,-0.00116456,-0.0529141,1.5968,0.364334,-0.160131,1.601,0.386465,-0.106175,1.59065,
0.131397,-0.11967,1.74664,0.135999,0.192348,1.75852,0.140722,0.490273,1.75778,0.163371,0.63685,1.75286,-0.0156509,0.374505,1.72207,-0.0826562,0.142481,1.69978,-0.0775409,-0.0386488,1.60651,-0.057431,-0.084344,1.60318,0.306005,0.362002,1.77554,0.369185,0.149068,1.76359,0.390768,-0.0321595,1.66571,0.391664,-0.101848,1.64181,0.0550403,-0.114286,1.70197,-0.0179328,-0.449732,1.58074,-0.0489645,-0.774641,1.55797,-0.0639706,-0.818545,1.4805,0.201846,-0.120003,1.71798,0.207279,-0.452148,1.74791,0.214461,-0.791152,1.80948,0.259998,-0.852711,1.75696,0.139594,0.417681,1.76014,-0.0391744,-0.158315,1.59736,-0.0132049,-0.0642684,1.6127,0.392788,-0.165423,1.62323,0.409658,-0.106715,1.60825,
0.135414,-0.119475,1.75927,0.142522,0.191649,1.77074,0.14883,0.488898,1.76896,0.170479,0.635982,1.76447,-0.00907476,0.374205,1.74209,-0.0779291,0.137938,1.72541,-0.0745105,-0.0416312,1.632,-0.0576708,-0.084792,1.62616,0.31418,0.360737,1.78022,0.382351,0.146466,1.77369,0.411033,-0.0341761,1.68365,0.413454,-0.105204,1.66155,0.058765,-0.113858,1.71851,-0.0136123,-0.454449,1.60307,-0.0472977,-0.779607,1.59478,-0.0587347,-0.825042,1.50776,0.206021,-0.120041,1.72721,0.211088,-0.448869,1.75553,0.215544,-0.789664,1.81338,0.260129,-0.852997,1.75734,0.147412,0.416441,1.77162,-0.0518516,-0.13296,1.60553,-0.0115794,-0.0739989,1.64382,0.42192,-0.167537,1.64275,0.435366,-0.0961946,1.63542,
0.138754,-0.118536,1.77208,0.147719,0.190624,1.78218,0.155617,0.486177,1.77942,0.17643,0.635551,1.77527,-0.00374418,0.372786,1.76006,-0.074486,0.135175,1.74891,-0.0772323,-0.0415333,1.65689,-0.0581497,-0.0846744,1.64836,0.321453,0.358917,1.78574,0.401056,0.135915,1.78405,0.427596,-0.0410172,1.69823,0.434105,-0.109648,1.67763,0.0617125,-0.112721,1.73429,-0.00993352,-0.454277,1.62495,-0.0398157,-0.783489,1.64667,-0.0549316,-0.829102,1.56543,0.209643,-0.119395,1.73697,0.214266,-0.449972,1.76268,0.215854,-0.7874,1.81791,0.259064,-0.852032,1.75899,0.153823,0.41412,1.78229,-0.0530089,-0.137113,1.63083,-0.0130656,-0.0583314,1.66347,0.441772,-0.178206,1.65769,0.456453,-0.106429,1.65065,
0.142456,-0.119022,1.78326,0.152391,0.189226,1.79339,0.160976,0.484037,1.79031,0.180669,0.633935,1.78632,0.000102476,0.372454,1.77945,-0.0669548,0.133161,1.77429,-0.0781927,-0.0424099,1.67718,-0.058971,-0.0872595,1.66729,0.327624,0.357764,1.79209,0.412301,0.128499,1.79208,0.446371,-0.0518233,1.71402,0.452977,-0.117419,1.69566,0.0649954,-0.113139,1.7463,-0.00478521,-0.457561,1.64554,-0.0378373,-0.782358,1.68208,-0.0569654,-0.827925,1.59758,0.21377,-0.11998,1.74715,0.21714,-0.448753,1.76827,0.215706,-0.786302,1.82079,0.258547,-0.85191,1.76042,0.159047,0.412137,1.79328,-0.0570711,-0.138241,1.64715,-0.0102422,-0.0734637,1.63924,0.459578,-0.189211,1.68089,0.472497,-0.115739,1.66604,
0.143717,-0.11912,1.79021,0.155066,0.188101,1.80155,0.165237,0.481813,1.79994,0.182801,0.633097,1.79524,0.00195244,0.372028,1.79313,-0.0645814,0.13458,1.78911,-0.0794536,-0.0441981,1.69542,-0.0610216,-0.0895472,1.6887,0.331051,0.356649,1.79722,0.417479,0.126499,1.79716,0.458819,-0.0565807,1.72796,0.46804,-0.126334,1.71373,0.0661569,-0.113118,1.75536,-0.000712629,-0.455391,1.66221,-0.0332284,-0.782764,1.71271,-0.0582122,-0.828985,1.63811,0.21514,-0.120198,1.75229,0.21941,-0.446977,1.7739,0.215937,-0.785081,1.82372,0.257984,-0.85122,1.76152,0.1629,0.410187,1.80253,-0.0597881,-0.143831,1.67022,-0.0130296,-0.0746885,1.65345,0.473118,-0.195734,1.70886,0.499152,-0.111638,1.698,
0.14459,-0.119096,1.79694,0.156792,0.1877,1.80912,0.167703,0.481121,1.80823,0.183626,0.632443,1.8038,0.00387101,0.371768,1.80779,-0.0628504,0.134394,1.80254,-0.0784702,-0.0460525,1.71127,-0.0633447,-0.0914175,1.70446,0.33379,0.356542,1.80243,0.419969,0.124702,1.80345,0.46516,-0.0587112,1.73492,0.478422,-0.126546,1.72917,0.0668698,-0.11256,1.76267,0.00153804,-0.451951,1.67868,-0.0277466,-0.776082,1.74221,-0.0572721,-0.830386,1.66097,0.216231,-0.120709,1.75837,0.221175,-0.446706,1.77996,0.216043,-0.784284,1.82537,0.257441,-0.851631,1.76213,0.165197,0.409548,1.81065,-0.0621465,-0.145979,1.68522,-0.014121,-0.0733899,1.68106,0.486512,-0.194819,1.72575,0.508476,-0.113334,1.71617,
