-0.00929114,-0.0425927,1.52228,-0.000428062,0.276324,1.5313,0.00800998,0.577542,1.52727,-0.00476033,0.72658,1.54477,-0.155838,0.450705,1.52375,-0.189196,0.239875,1.53184,-0.0388301,0.0437472,1.382,0.0132297,-0.00547221,1.39575,0.159823,0.439261,1.50719,0.150831,0.151913,1.45891,0.201728,-0.0509298,1.43089,0.166355,-0.0880973,1.44786,-0.082049,-0.0388501,1.48879,-0.114953,-0.366539,1.48834,-0.115099,-0.72765,1.51219,-0.12854,-0.793457,1.43848,0.0639498,-0.0442447,1.48102,0.106729,-0.344156,1.45232,0.107626,-0.704687,1.46631,0.100138,-0.721687,1.34897,0.00595365,0.504533,1.53034,0.0673629,-0.0490535,1.39622,-0.0595731,-0.0450761,1.38789,0.174656,-0.141233,1.43648,0.172893,-0.141748,1.422,
-0.00928712,-0.0425897,1.5223,-0.000431542,0.276325,1.53132,0.00799827,0.577542,1.52729,-0.00477932,0.726578,1.54485,-0.155834,0.450699,1.52375,-0.194074,0.242324,1.5347,-0.0891212,0.0644654,1.39414,-0.0501723,0.0242018,1.39424,0.159814,0.439255,1.50719,0.15091,0.153465,1.45907,0.202067,-0.0485082,1.45663,0.164284,-0.096046,1.4512,-0.082045,-0.0388475,1.48881,-0.1149,-0.367514,1.4882,-0.115128,-0.727664,1.51216,-0.128617,-0.793406,1.43837,0.0639537,-0.0442413,1.48104,0.106721,-0.344161,1.4523,0.108059,-0.701621,1.46633,0.100513,-0.718979,1.3482,0.00594418,0.504533,1.53036,-0.00292407,-0.0116341,1.37732,-0.123177,-0.0168219,1.39126,0.172978,-0.14192,1.43548,0.173336,-0.142108,1.42564,
-0.00924262,-0.0425599,1.52233,-0.000413483,0.27634,1.53133,0.00800258,0.577548,1.52729,-0.00478522,0.726543,1.54486,-0.155823,0.450678,1.52383,-0.193975,0.242603,1.53133,-0.0890026,0.0645735,1.39414,-0.0483243,0.0259538,1.39399,0.159796,0.43925,1.50718,0.153697,0.154374,1.46088,0.200979,-0.0480587,1.44772,0.166189,-0.0735553,1.44768,-0.081992,-0.0388152,1.48887,-0.114868,-0.367769,1.48813,-0.115182,-0.727728,1.51198,-0.128497,-0.793411,1.43888,0.0639905,-0.0442145,1.48105,0.106742,-0.344217,1.45226,0.108065,-0.701635,1.46631,0.100474,-0.719119,1.34785,0.0059508,0.504541,1.53036,-0.00328048,-0.00973176,1.37741,-0.123562,-0.0162024,1.39132,0.170103,-0.125104,1.43083,0.168575,-0.125911,1.418,
-0.00922233,-0.0424829,1.52242,-0.000395757,0.276398,1.53142,0.00801744,0.57759,1.52737,-0.00477986,0.726518,1.5449,-0.155813,0.450721,1.52391,-0.193954,0.242927,1.52996,-0.0890117,0.0647028,1.39414,-0.0484002,0.0301385,1.39543,0.159796,0.439245,1.50718,0.153622,0.154793,1.46088,0.200621,-0.047225,1.44465,0.163474,-0.0864571,1.44736,-0.0819714,-0.0387283,1.48893,-0.11466,-0.367086,1.4878,-0.11515,-0.727634,1.51194,-0.128491,-0.793244,1.43906,0.0640098,-0.0441503,1.48118,0.106748,-0.344258,1.45226,0.108235,-0.70129,1.4664,0.100609,-0.718855,1.34775,0.00596639,0.504587,1.53044,0.00476836,-0.00595654,1.37903,-0.120471,-0.0146431,1.38937,0.171251,-0.140258,1.43648,0.174001,-0.134853,1.431,
-0.00909466,-0.0425705,1.52242,-0.000374101,0.276392,1.53143,0.00800937,0.577615,1.52739,-0.00475121,0.726506,1.54493,-0.155798,0.450716,1.5239,-0.192217,0.235493,1.52789,-0.0886063,0.0651555,1.39425,-0.0492383,0.0323322,1.39453,0.159791,0.439238,1.50718,0.153401,0.154474,1.46069,0.200864,-0.0480351,1.44409,0.164626,-0.0908018,1.44709,-0.0818452,-0.0388122,1.4889,-0.114617,-0.36707,1.48778,-0.115208,-0.727671,1.51195,-0.128288,-0.793101,1.43966,0.0641363,-0.04424,1.4812,0.106791,-0.344378,1.45226,0.108331,-0.700527,1.46665,0.101281,-0.717534,1.34758,0.00596673,0.5046,1.53046,0.00456568,-0.00266123,1.3796,-0.121769,-0.0114921,1.38944,0.172053,-0.140831,1.43805,0.172547,-0.136938,1.42418,
-0.00907405,-0.0425834,1.52244,-0.000369198,0.276392,1.53143,0.00800924,0.57762,1.52739,-0.00475634,0.726387,1.54492,-0.155779,0.450716,1.52392,-0.19185,0.229934,1.52255,-0.0886984,0.0650883,1.39429,-0.0881288,0.0345285,1.40257,0.15979,0.439231,1.50718,0.153099,0.154356,1.46054,0.201096,-0.0487895,1.44343,0.166056,-0.0928744,1.44907,-0.081825,-0.0388212,1.48892,-0.114675,-0.36747,1.48774,-0.115286,-0.727319,1.51158,-0.12861,-0.793267,1.43947,0.0641562,-0.0442562,1.48122,0.106797,-0.344391,1.45229,0.108347,-0.700669,1.46663,0.101284,-0.717719,1.34745,0.00596735,0.504602,1.53046,-0.0367096,-0.00369831,1.38692,-0.159823,-0.00459215,1.42119,0.172474,-0.138616,1.44245,0.17577,-0.132261,1.4455,
-0.00904726,-0.0425601,1.52247,-0.000364059,0.276429,1.53145,0.00798455,0.577697,1.52739,-0.00470868,0.726326,1.54492,-0.155704,0.450716,1.52391,-0.191803,0.232236,1.52179,-0.0886984,0.0650892,1.39429,-0.0883408,0.0343504,1.40275,0.159792,0.43923,1.50718,0.152875,0.153456,1.46044,0.201566,-0.0499801,1.44327,0.165123,-0.0925299,1.44565,-0.0817981,-0.0387963,1.48895,-0.114696,-0.367761,1.48771,-0.115533,-0.726742,1.51144,-0.12862,-0.793204,1.43947,0.0641811,-0.0442358,1.48124,0.106805,-0.344353,1.45226,0.1083,-0.700938,1.46634,0.101231,-0.718037,1.34702,0.00595215,0.504667,1.53046,-0.0415669,-0.00569712,1.38694,-0.159356,-0.00477103,1.42047,0.17339,-0.142139,1.42614,0.174219,-0.135021,1.42922,
-0.00900669,-0.0425347,1.52248,-0.000363746,0.276443,1.53145,0.00794371,0.577723,1.52739,-0.00467197,0.726292,1.54495,-0.155577,0.450825,1.52403,-0.191518,0.23586,1.52236,-0.0888282,0.0652197,1.39441,-0.0879664,0.0343513,1.40271,0.15979,0.43921,1.50717,0.15279,0.152286,1.4602,0.202064,-0.0512083,1.4424,0.164761,-0.0968987,1.44544,-0.0817455,-0.0387403,1.48894,-0.114574,-0.367958,1.48762,-0.115641,-0.726469,1.51115,-0.128622,-0.793148,1.43955,0.0642163,-0.0442305,1.48126,0.106809,-0.344359,1.45224,0.108519,-0.699442,1.46636,0.101403,-0.71664,1.34683,0.00592664,0.504689,1.53046,-0.0420481,-0.00448465,1.38806,-0.159193,-0.00442542,1.42055,0.173722,-0.141773,1.44158,0.173948,-0.135895,1.4329,
-0.00897361,-0.0425522,1.52249,-0.000326281,0.276432,1.53145,0.00798307,0.577719,1.52738,-0.00456547,0.726245,1.54492,-0.155549,0.450839,1.52409,-0.191473,0.235999,1.52245,-0.092092,0.0558117,1.39494,-0.0890263,0.0210705,1.40338,0.15979,0.43921,1.50717,0.152268,0.152801,1.45962,0.201434,-0.0509286,1.44418,0.165805,-0.0851464,1.45072,-0.0817127,-0.0387546,1.48895,-0.114551,-0.367955,1.48762,-0.115655,-0.726394,1.5112,-0.128427,-0.793044,1.4399,0.0642477,-0.0442506,1.48127,0.106843,-0.344476,1.45214,0.108513,-0.699727,1.46643,0.101374,-0.716966,1.34679,0.00596495,0.504684,1.53046,-0.041992,-0.0247207,1.37838,-0.157622,-0.0179096,1.42173,0.174461,-0.137163,1.43481,0.172532,-0.139519,1.419,
-0.00892632,-0.0425335,1.52254,-0.000318362,0.276446,1.53147,0.0079738,0.577735,1.52738,-0.00453592,0.726216,1.54495,-0.15552,0.451,1.52419,-0.191343,0.237286,1.52418,-0.0913316,0.0595922,1.39581,-0.0878096,0.0235689,1.40366,0.15981,0.439211,1.5072,0.153446,0.153638,1.46077,0.200911,-0.0505014,1.44337,0.166086,-0.0885666,1.45017,-0.0816475,-0.0388586,1.489,-0.114453,-0.367829,1.48754,-0.115697,-0.726121,1.5112,-0.128396,-0.792316,1.44008,0.0643277,-0.0440318,1.48141,0.106842,-0.344515,1.45217,0.108614,-0.699555,1.46656,0.101453,-0.716837,1.34682,0.00596033,0.504697,1.53046,-0.0442853,-0.0219389,1.38105,-0.157785,-0.0116566,1.42127,0.174996,-0.139592,1.44019,0.174707,-0.140925,1.42391,
