0.092582,-0.124714,1.76866,0.0886855,0.184294,1.77674,0.0862568,0.480048,1.77184,0.0885576,0.634328,1.76603,-0.0732663,0.360231,1.76191,-0.143831,0.128849,1.73912,-0.127384,-0.056035,1.64373,-0.105026,-0.0887023,1.63184,0.251281,0.368385,1.77235,0.330327,0.16404,1.75467,0.329218,-0.0162942,1.64883,0.325523,-0.0734267,1.60732,0.0189687,-0.12152,1.73368,-0.0374027,-0.471191,1.63194,-0.030573,-0.790417,1.61384,-0.0290122,-0.839755,1.53406,0.162404,-0.122473,1.73216,0.176607,-0.456028,1.77319,0.177886,-0.790555,1.80959,0.226627,-0.857449,1.74985,0.0867709,0.407896,1.77523,-0.0981207,-0.133295,1.61551,-0.0547741,-0.0544632,1.59815,0.323066,-0.134494,1.58828,0.294097,-0.0679896,1.61468,
0.0970936,-0.126118,1.77526,0.0938536,0.182909,1.78195,0.0909684,0.478774,1.77546,0.095307,0.632803,1.7708,-0.0687936,0.358838,1.76561,-0.136293,0.130791,1.74966,-0.127574,-0.0527241,1.65295,-0.107101,-0.0886793,1.6445,0.257358,0.367353,1.77512,0.337576,0.165822,1.75261,0.337436,-0.0106689,1.64217,0.334265,-0.0694489,1.59593,0.022534,-0.122218,1.7402,-0.0333239,-0.472089,1.6323,-0.0303727,-0.790661,1.61376,-0.0305556,-0.836763,1.52996,0.167642,-0.124689,1.73833,0.17841,-0.454877,1.78095,0.179603,-0.785792,1.81648,0.22661,-0.855681,1.75265,0.0917024,0.406583,1.77926,-0.0983489,-0.134228,1.62834,-0.0625847,-0.0654335,1.61413,0.329776,-0.129118,1.57436,0.302469,-0.051727,1.6187,
0.10253,-0.128059,1.78144,0.102203,0.180775,1.78861,0.102049,0.476481,1.78246,0.107624,0.630537,1.77878,-0.060096,0.35729,1.77322,-0.124359,0.122958,1.76335,-0.124083,-0.0577256,1.66241,-0.100454,-0.0935222,1.65578,0.268963,0.363751,1.78003,0.349955,0.163291,1.74793,0.348371,-0.00890192,1.63186,0.340766,-0.0672588,1.58291,0.0272369,-0.123315,1.74652,-0.028252,-0.469773,1.63164,-0.0302741,-0.789348,1.61362,-0.035411,-0.831258,1.52611,0.173659,-0.127536,1.7442,0.180458,-0.454314,1.79031,0.180238,-0.785071,1.8186,0.226887,-0.855028,1.75411,0.102148,0.404323,1.7862,-0.0840323,-0.136755,1.64877,-0.0629506,-0.0750611,1.6635,0.334062,-0.125989,1.56031,0.318319,-0.0972535,1.5978,
0.107829,-0.129186,1.78859,0.110639,0.17953,1.79628,0.113575,0.475146,1.79064,0.119901,0.629617,1.78822,-0.0488786,0.357433,1.78441,-0.112908,0.123755,1.77776,-0.118624,-0.0560134,1.67715,-0.0985772,-0.0912772,1.66909,0.279167,0.360019,1.78743,0.357953,0.165354,1.74969,0.356173,-0.00294705,1.62918,0.350671,-0.0612259,1.57998,0.0319045,-0.123584,1.75374,-0.0252372,-0.468525,1.6318,-0.0309338,-0.787842,1.61331,-0.04147,-0.828473,1.52765,0.179411,-0.129557,1.75121,0.182877,-0.455958,1.79723,0.180532,-0.783571,1.82122,0.22683,-0.854244,1.75545,0.112916,0.403006,1.79426,-0.0896572,-0.136036,1.65386,-0.0573584,-0.0692354,1.67493,0.342865,-0.119684,1.55212,0.327556,-0.113836,1.58014,
0.111738,-0.129016,1.79366,0.117046,0.179833,1.80238,0.122279,0.475618,1.79777,0.128586,0.629797,1.795,-0.0411616,0.358847,1.79159,-0.106115,0.124086,1.78689,-0.115213,-0.0545594,1.68611,-0.0969134,-0.0911543,1.67748,0.286637,0.357847,1.79363,0.364708,0.166533,1.75214,0.363317,0.00110022,1.62881,0.359198,-0.0576144,1.57903,0.035487,-0.122758,1.75857,-0.0227629,-0.46698,1.63216,-0.0304973,-0.77857,1.61856,-0.0495697,-0.824599,1.53446,0.18351,-0.130101,1.75649,0.184171,-0.455983,1.7999,0.1809,-0.783205,1.82261,0.226756,-0.853712,1.75636,0.121076,0.40343,1.80112,-0.0877045,-0.134233,1.6601,-0.0558535,-0.0834525,1.6361,0.352458,-0.113712,1.54694,0.336595,-0.115627,1.5805,
0.114287,-0.127561,1.79768,0.121672,0.181524,1.80778,0.128907,0.477484,1.80473,0.140261,0.631476,1.80425,-0.0320736,0.361941,1.79852,-0.101154,0.125641,1.79745,-0.10786,-0.0540787,1.7,-0.0938282,-0.0897574,1.69075,0.294328,0.357494,1.80072,0.371159,0.166721,1.76014,0.373732,0.00131205,1.63799,0.372502,-0.0580437,1.59008,0.0382129,-0.120449,1.7632,-0.0212735,-0.462004,1.63526,-0.0361829,-0.767568,1.63696,-0.0598172,-0.819155,1.54531,0.185795,-0.129431,1.75992,0.185128,-0.454971,1.8005,0.181193,-0.783134,1.82297,0.225102,-0.852562,1.75707,0.127217,0.405256,1.80768,-0.0800759,-0.129911,1.6798,-0.0513571,-0.0721601,1.6584,0.369359,-0.112274,1.55986,0.341774,-0.0619132,1.59539,
0.115585,-0.126325,1.80023,0.12414,0.182642,1.81094,0.132391,0.478404,1.80852,0.144596,0.632304,1.80852,-0.0289919,0.363783,1.80212,-0.100097,0.126501,1.80282,-0.111087,-0.0528765,1.70627,-0.0981808,-0.0879566,1.69484,0.298167,0.357683,1.80488,0.374924,0.165528,1.76851,0.381661,-0.00105667,1.64925,0.376018,-0.0608546,1.60552,0.0394534,-0.118743,1.76576,-0.0219904,-0.453048,1.64012,-0.0411762,-0.762284,1.64847,-0.0681097,-0.815323,1.55914,0.187094,-0.128712,1.76242,0.185703,-0.454474,1.80087,0.181501,-0.783112,1.82361,0.225004,-0.852414,1.75753,0.130465,0.40623,1.81132,-0.0835683,-0.127731,1.68318,-0.0527425,-0.0669763,1.6508,0.374428,-0.116991,1.57344,0.345588,-0.0666828,1.62058,
0.11613,-0.125583,1.80193,0.125141,0.183213,1.81294,0.133673,0.47879,1.81082,0.146646,0.632683,1.81074,-0.0278712,0.364052,1.80336,-0.0999768,0.128391,1.80602,-0.10947,-0.0508441,1.70997,-0.101395,-0.0849281,1.69504,0.300222,0.357983,1.80791,0.376951,0.1635,1.77844,0.383412,-0.00124782,1.65725,0.378031,-0.063834,1.62244,0.0399324,-0.117795,1.76729,-0.0232418,-0.450075,1.64341,-0.0455449,-0.762043,1.65845,-0.0785508,-0.81569,1.57508,0.187681,-0.128238,1.76425,0.185949,-0.454082,1.80126,0.181909,-0.782291,1.82453,0.22268,-0.8514,1.75876,0.13169,0.406662,1.81354,-0.0898146,-0.123458,1.68269,-0.0589271,-0.0784877,1.65553,0.379838,-0.118863,1.58543,0.348423,-0.0796207,1.63307,
0.116034,-0.12543,1.80241,0.125323,0.183265,1.81352,0.134128,0.478731,1.81159,0.147681,0.632852,1.81209,-0.0272882,0.364295,1.80381,-0.101128,0.129617,1.80765,-0.117995,-0.0481595,1.71058,-0.104829,-0.0813271,1.69567,0.300529,0.357434,1.80884,0.376708,0.160493,1.78673,0.382818,-0.01073,1.67632,0.376538,-0.0747016,1.63993,0.0398116,-0.117595,1.76761,-0.0257742,-0.449726,1.64925,-0.0491413,-0.762807,1.66888,-0.0853744,-0.819476,1.58493,0.187619,-0.128165,1.76492,0.185908,-0.45373,1.80145,0.181982,-0.78189,1.82471,0.222584,-0.851355,1.75887,0.132075,0.406633,1.81426,-0.0980264,-0.121546,1.67757,-0.0584021,-0.0622796,1.67718,0.380138,-0.130285,1.60669,0.34669,-0.0688606,1.66275,
0.115573,-0.12534,1.80303,0.125169,0.183414,1.81407,0.134136,0.478961,1.81213,0.147798,0.632808,1.81254,-0.0272627,0.364277,1.80382,-0.103189,0.130649,1.80746,-0.120854,-0.0466558,1.71002,-0.109536,-0.0791904,1.69108,0.300295,0.357251,1.80969,0.374375,0.152525,1.79513,0.382187,-0.0211495,1.68959,0.375372,-0.0871128,1.66126,0.0393512,-0.117448,1.76815,-0.028554,-0.448893,1.65794,-0.0523805,-0.763393,1.67868,-0.0904066,-0.822198,1.59471,0.187176,-0.128147,1.76558,0.185889,-0.453756,1.80148,0.182071,-0.781865,1.82487,0.22259,-0.851391,1.75889,0.132049,0.40684,1.8148,-0.108607,-0.119783,1.67304,-0.0609174,-0.0654293,1.65844,0.376645,-0.145661,1.63062,0.343403,-0.0757083,1.67963,
0.113868,-0.124919,1.80362,0.124196,0.183687,1.81442,0.133573,0.479145,1.8123,0.147564,0.632837,1.81271,-0.0275315,0.36441,1.80359,-0.108516,0.133444,1.8062,-0.120331,-0.0481571,1.70579,-0.113923,-0.0819266,1.68891,0.299032,0.356872,1.81047,0.368614,0.147967,1.80484,0.379035,-0.0301687,1.70849,0.372592,-0.0984304,1.68405,0.0375035,-0.116794,1.76847,-0.0307158,-0.448202,1.66909,-0.0552461,-0.770866,1.68923,-0.0960063,-0.828936,1.60554,0.185605,-0.127959,1.76641,0.185806,-0.453773,1.80144,0.182115,-0.7818,1.82513,0.223714,-0.852664,1.76157,0.131404,0.407042,1.81501,-0.109666,-0.119056,1.67238,-0.0613553,-0.0677962,1.63931,0.376418,-0.157062,1.65559,0.343475,-0.103958,1.69146,
0.110899,-0.124544,1.80355,0.121057,0.18394,1.8141,0.130085,0.479281,1.81163,0.146205,0.633019,1.81296,-0.0307255,0.364523,1.80159,-0.114373,0.136643,1.80345,-0.123631,-0.0517774,1.70213,-0.121021,-0.082412,1.68234,0.296007,0.356736,1.81116,0.361414,0.142054,1.81267,0.374932,-0.0411583,1.72669,0.370375,-0.108902,1.70724,0.0344411,-0.116275,1.76783,-0.0323068,-0.447996,1.68473,-0.0549386,-0.774812,1.69935,-0.0923875,-0.840358,1.6288,0.182757,-0.127738,1.76685,0.185556,-0.453142,1.80008,0.182136,-0.781791,1.82516,0.223747,-0.852811,1.76171,0.128016,0.407207,1.81444,-0.11785,-0.119468,1.66617,-0.0812945,-0.126157,1.70771,0.378527,-0.164439,1.68497,0.341553,-0.123003,1.70083,
0.106352,-0.124374,1.80263,0.115894,0.184056,1.81271,0.124209,0.479338,1.80963,0.141502,0.632943,1.81188,-0.0377567,0.364255,1.79794,-0.124346,0.137104,1.797,-0.127687,-0.0552584,1.69632,-0.12566,-0.0851412,1.67798,0.290328,0.356685,1.81154,0.354216,0.137623,1.81965,0.370235,-0.0477943,1.74173,0.363738,-0.118491,1.73201,0.0301389,-0.116398,1.76644,-0.0335971,-0.449763,1.69939,-0.0547127,-0.776518,1.70387,-0.0940191,-0.840815,1.62937,0.178144,-0.127295,1.76637,0.184792,-0.451959,1.79579,0.182085,-0.781862,1.82513,0.223775,-0.85297,1.76192,0.12232,0.40728,1.81259,-0.121474,-0.121035,1.66083,-0.0855266,-0.129151,1.70739,0.372996,-0.177606,1.71774,0.333713,-0.122684,1.73615,
0.0996778,-0.124043,1.80043,0.108185,0.184373,1.80959,0.115473,0.479625,1.80544,0.132864,0.632925,1.80813,-0.0455719,0.364961,1.79254,-0.132354,0.137955,1.79031,-0.135225,-0.0571592,1.68996,-0.1291,-0.0854123,1.67397,0.280148,0.357892,1.81014,0.345104,0.132249,1.82662,0.365879,-0.055165,1.75561,0.359398,-0.117989,1.74731,0.0237022,-0.116632,1.76324,-0.0355977,-0.451185,1.71115,-0.0555505,-0.778473,1.70682,-0.0951978,-0.84116,1.63032,0.171411,-0.126429,1.76507,0.183315,-0.449262,1.78592,0.181911,-0.781936,1.82448,0.223842,-0.852996,1.762,0.113832,0.407578,1.80868,-0.127887,-0.121655,1.65136,-0.0878982,-0.128372,1.7018,0.369042,-0.183612,1.73447,0.328053,-0.112344,1.74276,
0.0905519,-0.123917,1.7975,0.0982905,0.184884,1.80615,0.104981,0.480519,1.80153,0.123254,0.633064,1.80436,-0.0562028,0.365559,1.78615,-0.142877,0.134929,1.7801,-0.152725,-0.0608229,1.68298,-0.135741,-0.0839662,1.66864,0.269545,0.358579,1.80848,0.335372,0.126908,1.8331,0.359155,-0.0629778,1.77066,0.352935,-0.122573,1.76479,0.0155652,-0.117287,1.75953,-0.0395205,-0.44994,1.71999,-0.0564494,-0.777011,1.7105,-0.0953738,-0.840737,1.63103,0.161627,-0.125486,1.76294,0.18197,-0.445043,1.77025,0.181763,-0.782488,1.82341,0.223754,-0.852889,1.76176,0.103467,0.40838,1.80488,-0.135915,-0.1192,1.64033,-0.0961812,-0.127203,1.69785,0.362035,-0.189765,1.75719,0.320903,-0.123205,1.75461,
0.0830719,-0.124212,1.79516,0.0884439,0.184801,1.80247,0.0926092,0.480682,1.79625,0.11269,0.633572,1.79934,-0.0674963,0.366516,1.77988,-0.149407,0.134442,1.77404,-0.162118,-0.044763,1.67804,-0.152527,-0.0794987,1.65978,0.259302,0.359407,1.80673,0.32577,0.122366,1.83913,0.351626,-0.0688069,1.78129,0.343831,-0.126288,1.77502,0.00798605,-0.11842,1.75615,-0.0432086,-0.449333,1.72606,-0.0573378,-0.776838,1.71316,-0.095203,-0.840615,1.63136,0.154543,-0.125009,1.76154,0.182046,-0.446022,1.75722,0.18102,-0.785561,1.81978,0.223852,-0.852903,1.76127,0.0917317,0.408481,1.80003,-0.149381,-0.124124,1.63845,-0.0986074,-0.118446,1.68779,0.351501,-0.192723,1.77309,0.31696,-0.146114,1.75388,
0.0765446,-0.124572,1.79298,0.0804458,0.184403,1.79938,0.083421,0.48021,1.79231,0.101346,0.6329,1.79288,-0.077376,0.366387,1.77364,-0.160708,0.132307,1.76409,-0.14921,-0.0571302,1.67214,-0.15131,-0.0894419,1.6563,0.247423,0.359181,1.8028,0.314645,0.121024,1.84263,0.344568,-0.0708253,1.78839,0.335188,-0.127671,1.7813,0.00126449,-0.119459,1.75312,-0.0468409,-0.450617,1.7296,-0.0602334,-0.777116,1.71703,-0.0957787,-0.840931,1.63489,0.148514,-0.124722,1.76015,0.184983,-0.443554,1.73513,0.182414,-0.788285,1.81141,0.224191,-0.853043,1.7587,0.0828058,0.408034,1.79629,-0.155315,-0.126136,1.63347,-0.0984392,-0.118698,1.68198,0.345807,-0.187679,1.77812,0.334616,-0.121389,1.74638,
0.0716268,-0.125234,1.79221,0.0726104,0.183571,1.79688,0.072206,0.479201,1.78749,0.09176,0.632974,1.78869,-0.0869532,0.365523,1.76871,-0.168618,0.128229,1.75751,-0.148749,-0.0586823,1.6705,-0.156115,-0.0903665,1.65218,0.239326,0.358889,1.80119,0.302497,0.119247,1.84704,0.337116,-0.0721647,1.79242,0.324884,-0.1293,1.78386,-0.00372467,-0.120746,1.75145,-0.0512521,-0.452356,1.73275,-0.0620872,-0.77606,1.71913,-0.0953096,-0.840119,1.63582,0.143773,-0.124766,1.76024,0.188162,-0.439271,1.71471,0.185237,-0.789865,1.80534,0.224665,-0.852942,1.75677,0.0724654,0.407073,1.79211,-0.161201,-0.129283,1.62892,-0.103045,-0.119333,1.67805,0.331823,-0.1934,1.78219,0.311283,-0.151945,1.75358,
0.0661125,-0.12585,1.79114,0.0650208,0.183056,1.79413,0.0629934,0.47886,1.78306,0.0821467,0.632128,1.78313,-0.0948164,0.364681,1.7642,-0.176048,0.125565,1.75213,-0.151919,-0.0638785,1.66778,-0.164732,-0.0904497,1.64445,0.230748,0.358508,1.79941,0.293289,0.117316,1.84849,0.329085,-0.0742052,1.79311,0.316567,-0.131131,1.78067,-0.00917055,-0.121915,1.74971,-0.0557,-0.451721,1.73469,-0.0635256,-0.774407,1.72121,-0.0951081,-0.839744,1.63611,0.138471,-0.124794,1.75985,0.190651,-0.437805,1.69696,0.18683,-0.793868,1.79561,0.225258,-0.85256,1.753,0.063599,0.406687,1.78808,-0.166421,-0.130426,1.62093,-0.109795,-0.116564,1.67542,0.323962,-0.193556,1.78012,0.29394,-0.140996,1.75277,
0.0624565,-0.126201,1.78998,0.0603665,0.182604,1.79185,0.0576418,0.478281,1.77975,0.0744506,0.631652,1.77764,-0.101136,0.363827,1.75895,-0.179834,0.124442,1.74859,-0.152344,-0.0641474,1.66774,-0.165288,-0.0889893,1.64276,0.224421,0.35787,1.79781,0.28342,0.115864,1.84805,0.317963,-0.075501,1.78904,0.308759,-0.13158,1.77267,-0.0128195,-0.12279,1.74812,-0.0588898,-0.451232,1.73555,-0.0647851,-0.773805,1.72244,-0.0950815,-0.839291,1.63793,0.134977,-0.124612,1.75913,0.190208,-0.43711,1.68837,0.18793,-0.794333,1.78091,0.227997,-0.849787,1.7375,0.0583967,0.406143,1.78502,-0.173064,-0.130082,1.61679,-0.109417,-0.111934,1.66987,0.313949,-0.197311,1.77715,0.278184,-0.11199,1.76109,
0.0591612,-0.126044,1.78856,0.0556115,0.182584,1.78976,0.051501,0.47799,1.77721,0.068284,0.631823,1.77378,-0.106225,0.363827,1.75558,-0.18457,0.127796,1.74597,-0.18116,-0.0565413,1.65561,-0.175766,-0.0772021,1.64049,0.219156,0.358959,1.79751,0.275168,0.115628,1.84582,0.306782,-0.0752765,1.78299,0.301716,-0.132153,1.76161,-0.0160923,-0.123005,1.74612,-0.060992,-0.451353,1.73546,-0.0656725,-0.773643,1.72324,-0.0951361,-0.83931,1.63792,0.131795,-0.124082,1.75826,0.188727,-0.436083,1.68357,0.187518,-0.795647,1.77098,0.228822,-0.84942,1.72231,0.0525966,0.405929,1.78257,-0.173524,-0.130398,1.6129,-0.119929,-0.110493,1.67273,0.30224,-0.196886,1.76614,0.273198,-0.125403,1.74523,
0.0568533,-0.125669,1.78692,0.0526192,0.182721,1.78824,0.0478897,0.47785,1.77598,0.0623524,0.631678,1.76953,-0.109137,0.36402,1.75394,-0.188724,0.129891,1.74347,-0.167516,-0.0591326,1.66292,-0.173872,-0.0853111,1.63326,0.215568,0.359706,1.79708,0.268928,0.11747,1.84278,0.298707,-0.0722331,1.7735,0.294601,-0.127356,1.74741,-0.0183669,-0.122918,1.7441,-0.0621089,-0.451352,1.73495,-0.0665057,-0.773231,1.72373,-0.0948646,-0.838815,1.63852,0.129582,-0.123425,1.75701,0.187307,-0.435841,1.6821,0.186448,-0.78814,1.74953,0.225105,-0.842654,1.68839,0.0491361,0.405861,1.78126,-0.179191,-0.126003,1.60403,-0.118395,-0.105775,1.66792,0.292508,-0.190265,1.74381,0.266632,-0.122195,1.72865,
0.0545225,-0.125178,1.78418,0.0497043,0.182744,1.7866,0.044134,0.477402,1.77535,0.0563681,0.630742,1.76517,-0.112086,0.364528,1.75301,-0.190902,0.131262,1.74197,-0.167826,-0.0593127,1.66061,-0.177341,-0.079872,1.62505,0.2118,0.360565,1.79593,0.265045,0.11997,1.83904,0.292523,-0.0677205,1.76173,0.288312,-0.120787,1.73054,-0.0207682,-0.122691,1.7408,-0.0628357,-0.451659,1.73408,-0.0665823,-0.773182,1.72384,-0.0949213,-0.838771,1.63843,0.127457,-0.122692,1.75484,0.184906,-0.436343,1.68169,0.185115,-0.784651,1.73554,0.217497,-0.837511,1.67338,0.0456256,0.405538,1.78037,-0.183395,-0.119851,1.5931,-0.12213,-0.110947,1.66592,0.287841,-0.181458,1.72242,0.277484,-0.156542,1.73775,
