0.00589855,-0.0739561,1.43221,0.032711,0.226793,1.39938,0.0579594,0.51144,1.35368,0.0766738,0.64941,1.35403,-0.104764,0.398025,1.34178,-0.178379,0.183511,1.34692,-0.188396,-0.0725278,1.25433,-0.155001,-0.11145,1.25638,0.22178,0.368114,1.36511,0.298674,0.133327,1.3798,0.311512,-0.0578546,1.31673,0.317451,-0.0956623,1.30021,-0.069615,-0.0653156,1.39679,-0.138184,-0.34287,1.19278,-0.144488,-0.670942,1.28589,-0.136522,-0.691173,1.1819,0.0811164,-0.0789846,1.39769,0.0730959,-0.408509,1.37502,0.0507404,-0.847079,1.44174,0.0519585,-0.862001,1.34816,0.0518646,0.442499,1.36707,-0.148459,-0.186647,1.21934,-0.111508,-0.106102,1.21873,0.312091,-0.173158,1.29128,0.330091,-0.104383,1.25765,
0.00900351,-0.0752326,1.40565,0.0337107,0.226541,1.39627,0.0588016,0.511231,1.35659,0.0776478,0.649893,1.35751,-0.104663,0.398104,1.34252,-0.178321,0.183696,1.34926,-0.188816,-0.041521,1.28892,-0.168837,-0.0764167,1.27919,0.22187,0.368051,1.36596,0.299122,0.126018,1.38938,0.3165,-0.0696986,1.33964,0.319879,-0.106053,1.3353,-0.0666632,-0.0663237,1.37023,-0.145083,-0.367797,1.20336,-0.137692,-0.687614,1.32482,-0.140244,-0.740897,1.28928,0.0842128,-0.080395,1.37109,0.0713806,-0.41071,1.38779,0.0506485,-0.857365,1.44054,0.0535008,-0.873458,1.33508,0.0523418,0.442388,1.36788,-0.172344,-0.114909,1.26538,-0.133966,-0.0598398,1.25804,0.320717,-0.180256,1.32752,0.337291,-0.114596,1.29982,
0.0116044,-0.085256,1.40244,0.0351658,0.224529,1.39618,0.0609138,0.512574,1.36499,0.0805475,0.652969,1.36778,-0.101874,0.39753,1.35192,-0.176198,0.173743,1.36123,-0.187684,-0.0388666,1.29579,-0.170904,-0.0754491,1.2917,0.223599,0.373688,1.37771,0.291317,0.141423,1.4127,0.318194,-0.0564837,1.38084,0.319429,-0.121957,1.37023,-0.0639292,-0.07895,1.3655,-0.11516,-0.40783,1.28363,-0.129065,-0.722963,1.37203,-0.120011,-0.744048,1.25911,0.0865188,-0.0876653,1.36876,0.0785863,-0.409632,1.38947,0.0571245,-0.716723,1.42018,0.0621038,-0.738298,1.3069,0.0541756,0.44247,1.37282,-0.174032,-0.115921,1.278,-0.135732,-0.0663895,1.26981,0.316609,-0.193374,1.36651,0.298452,-0.139955,1.34122,
0.0123117,-0.0873819,1.40342,0.0365045,0.223215,1.39782,0.0633465,0.51327,1.37469,0.0834044,0.654799,1.37824,-0.0998327,0.397406,1.36085,-0.176117,0.169588,1.3683,-0.187688,-0.0380001,1.30367,-0.17374,-0.0741818,1.30425,0.224879,0.376413,1.38797,0.289781,0.142284,1.42366,0.317412,-0.0568167,1.39693,0.317361,-0.1201,1.39768,-0.0633243,-0.0810335,1.36618,-0.113789,-0.408335,1.29239,-0.121686,-0.738626,1.40783,-0.136963,-0.80127,1.36816,0.0872777,-0.0895894,1.36973,0.0787043,-0.409991,1.39007,0.0584679,-0.708968,1.42002,0.0635287,-0.728512,1.31001,0.0567216,0.442456,1.38103,-0.177012,-0.115806,1.28518,-0.138364,-0.0603347,1.28331,0.316669,-0.193059,1.39082,0.341222,-0.113056,1.36408,
0.0131883,-0.0903807,1.40654,0.038153,0.221312,1.40286,0.0646604,0.51413,1.38626,0.0862561,0.656359,1.38935,-0.0980004,0.398203,1.37065,-0.176212,0.17205,1.37612,-0.187198,-0.037152,1.3132,-0.176261,-0.071905,1.31428,0.22601,0.377568,1.39948,0.289718,0.140206,1.44674,0.31586,-0.0597911,1.41833,0.312124,-0.129388,1.42476,-0.0625582,-0.0836073,1.36871,-0.110737,-0.410163,1.31403,-0.121484,-0.748416,1.43377,-0.173479,-0.804626,1.44567,0.0882237,-0.0927862,1.37325,0.0791487,-0.411129,1.39167,0.0590126,-0.710683,1.42121,0.0645674,-0.72979,1.31081,0.0583232,0.44267,1.39182,-0.186988,-0.117019,1.29863,-0.139558,-0.0663215,1.2932,0.305746,-0.196031,1.42925,0.321599,-0.173438,1.3852,
0.0140199,-0.0954451,1.41214,0.0396534,0.218602,1.41068,0.0656205,0.514665,1.39728,0.0871536,0.658241,1.40083,-0.0974283,0.398407,1.37964,-0.176716,0.167141,1.38482,-0.187051,-0.0373959,1.32058,-0.178287,-0.0717595,1.32229,0.226459,0.377322,1.41041,0.288224,0.139741,1.46103,0.315113,-0.0611502,1.43289,0.308324,-0.126524,1.43911,-0.0617363,-0.0881213,1.37351,-0.11012,-0.413985,1.3334,-0.117682,-0.75034,1.45793,-0.16183,-0.814209,1.46286,0.0890168,-0.0980701,1.37939,0.0797688,-0.412462,1.39382,0.0593005,-0.713629,1.42264,0.0653068,-0.732075,1.3128,0.0594249,0.442547,1.40238,-0.180168,-0.117946,1.30512,-0.14145,-0.0624522,1.31214,0.303282,-0.193874,1.44123,0.329576,-0.136912,1.40363,
0.0129833,-0.0983669,1.4177,0.0390845,0.217061,1.4179,0.0647941,0.514913,1.40572,0.0876974,0.658254,1.4094,-0.0976417,0.397395,1.3879,-0.177345,0.16519,1.39212,-0.18761,-0.0374968,1.32763,-0.180178,-0.0715599,1.32793,0.226125,0.377606,1.41806,0.286314,0.139664,1.47203,0.314278,-0.0618349,1.44328,0.304893,-0.125091,1.44878,-0.0627265,-0.0913465,1.37909,-0.11121,-0.418956,1.35116,-0.119105,-0.762553,1.48226,-0.159086,-0.819443,1.46415,0.0879981,-0.100514,1.38467,0.0802617,-0.413523,1.39657,0.0592201,-0.714993,1.42384,0.064991,-0.732798,1.31479,0.0586315,0.442484,1.41068,-0.188591,-0.11389,1.31756,-0.144931,-0.0635971,1.31569,0.296302,-0.190392,1.45283,0.292265,-0.156593,1.41917,
0.0108375,-0.101654,1.42482,0.0378579,0.215492,1.42571,0.0639567,0.515045,1.41385,0.0871909,0.65896,1.41775,-0.0984555,0.396854,1.39675,-0.178012,0.163144,1.39921,-0.188215,-0.0376834,1.33533,-0.181274,-0.0711754,1.33347,0.225167,0.377559,1.42765,0.286749,0.139678,1.48025,0.314306,-0.0622713,1.44843,0.302506,-0.123568,1.45289,-0.0646527,-0.0945375,1.3854,-0.111884,-0.416619,1.35989,-0.121917,-0.761343,1.48975,-0.152347,-0.820971,1.46835,0.0857361,-0.103688,1.39239,0.0801201,-0.417865,1.40189,0.0592491,-0.715994,1.42489,0.0654469,-0.734888,1.31297,0.0576809,0.442297,1.41879,-0.185379,-0.117297,1.31667,-0.14587,-0.0599784,1.32729,0.291033,-0.188371,1.45792,0.273645,-0.142853,1.42686,
0.00784742,-0.104602,1.43209,0.0361619,0.213619,1.43426,0.0632769,0.514325,1.42354,0.0853178,0.65984,1.42956,-0.100421,0.396713,1.40667,-0.178899,0.162398,1.40747,-0.189621,-0.0370788,1.34568,-0.172477,-0.0780343,1.349,0.225115,0.37753,1.42905,0.289469,0.139271,1.48658,0.31515,-0.0631655,1.4509,0.304315,-0.122366,1.45273,-0.0677304,-0.0975795,1.39301,-0.115962,-0.423253,1.37864,-0.126002,-0.769827,1.50936,-0.148998,-0.826587,1.47946,0.0829964,-0.106383,1.39906,0.0794345,-0.420451,1.40649,0.05945,-0.716651,1.42606,0.063472,-0.735094,1.31422,0.0567327,0.441349,1.42821,-0.188345,-0.12146,1.33083,-0.129201,-0.0771567,1.33041,0.291064,-0.185117,1.45605,0.283484,-0.154495,1.42916,
0.00663139,-0.100724,1.44138,0.0344739,0.215131,1.44316,0.0609404,0.513795,1.43203,0.0830275,0.659852,1.43783,-0.103572,0.39693,1.41524,-0.180638,0.165632,1.41755,-0.191065,-0.0360533,1.35326,-0.186714,-0.0698003,1.34885,0.222378,0.376579,1.44167,0.291947,0.141492,1.48948,0.315917,-0.061077,1.45127,0.308558,-0.119966,1.4467,-0.0677624,-0.0914313,1.40318,-0.118006,-0.423566,1.38737,-0.127379,-0.781465,1.52764,-0.199683,-0.83442,1.49987,0.0807718,-0.104579,1.4077,0.07888,-0.419583,1.40978,0.059672,-0.717907,1.42764,0.0647632,-0.73676,1.31492,0.0545532,0.441344,1.4368,-0.188935,-0.119477,1.33157,-0.188105,-0.0507421,1.36486,0.295825,-0.182776,1.45066,0.264428,-0.146729,1.416,
