-0.150429,-0.0805787,1.58081,-0.146401,0.220501,1.57864,-0.141361,0.507028,1.56382,-0.142553,0.653163,1.55205,-0.308173,0.397879,1.57539,-0.362517,0.18076,1.59966,-0.350551,0.0034942,1.50779,-0.329272,-0.0330093,1.48935,0.0266047,0.390623,1.56653,0.108449,0.170251,1.59849,0.132427,-0.0164488,1.53498,0.12871,-0.0796013,1.51809,-0.224227,-0.0770303,1.54487,-0.146,-0.424292,1.49496,-0.192903,-0.783075,1.47443,-0.161732,-0.850884,1.40942,-0.0699215,-0.0805533,1.54662,-0.129062,-0.4214,1.48132,-0.173996,-0.754315,1.47373,-0.250033,-0.811312,1.51292,-0.142789,0.43735,1.56957,-0.312607,-0.0839714,1.47291,-0.277377,-0.00154187,1.47212,0.127234,-0.143514,1.50973,0.0981792,-0.0886752,1.49341,
-0.144214,-0.0837331,1.59489,-0.142236,0.216895,1.59014,-0.138881,0.50328,1.57311,-0.141729,0.649565,1.56034,-0.304581,0.395121,1.58627,-0.357624,0.176435,1.60965,-0.345944,-0.0030836,1.52288,-0.324592,-0.0430923,1.51316,0.0280329,0.388289,1.57252,0.110086,0.169087,1.60312,0.133714,-0.0171537,1.53809,0.131626,-0.0813513,1.52614,-0.217811,-0.0801674,1.56053,-0.13993,-0.427353,1.49831,-0.19172,-0.783538,1.47472,-0.15834,-0.851447,1.41207,-0.0642311,-0.0836116,1.55926,-0.122749,-0.420486,1.48797,-0.17353,-0.754302,1.47371,-0.175241,-0.781472,1.3406,-0.13992,0.433611,1.57938,-0.303681,-0.0952942,1.49719,-0.274805,-0.0422974,1.47783,0.129052,-0.145578,1.51969,0.0972201,-0.0846545,1.51819,
-0.131341,-0.0906264,1.62705,-0.134517,0.208991,1.61498,-0.135418,0.495156,1.59145,-0.138941,0.641371,1.58093,-0.298014,0.386737,1.61267,-0.344557,0.160083,1.6433,-0.336174,-0.0188001,1.55298,-0.312967,-0.0455212,1.54161,0.0332566,0.380846,1.59235,0.117376,0.163261,1.61836,0.137624,-0.0214643,1.54478,0.134944,-0.0848771,1.53257,-0.205211,-0.086956,1.59266,-0.120678,-0.434604,1.50841,-0.186173,-0.782939,1.47895,-0.159791,-0.842454,1.41666,-0.0518049,-0.0903829,1.59137,-0.0880639,-0.414354,1.48411,-0.165171,-0.7519,1.47751,-0.168357,-0.775754,1.35533,-0.135484,0.425476,1.59926,-0.288245,-0.103938,1.51975,-0.259777,-0.0108595,1.51379,0.135083,-0.145818,1.5175,0.10417,-0.0994423,1.50652,
-0.118803,-0.0977242,1.64804,-0.125257,0.202148,1.63546,-0.130039,0.488721,1.61002,-0.13735,0.635402,1.59625,-0.292814,0.378554,1.62878,-0.338276,0.156099,1.65722,-0.3169,-0.0253111,1.57584,-0.295449,-0.0621385,1.55962,0.0379928,0.376526,1.60897,0.121855,0.16069,1.63079,0.140685,-0.0219172,1.55195,0.139598,-0.0857695,1.53608,-0.192346,-0.0954423,1.61525,-0.0954815,-0.449799,1.51441,-0.171741,-0.780242,1.48292,-0.142697,-0.836643,1.42205,-0.0401374,-0.09596,1.61092,-0.0822843,-0.415088,1.48911,-0.150451,-0.750939,1.48423,-0.153653,-0.773895,1.36479,-0.129099,0.418911,1.61845,-0.27594,-0.114526,1.54117,-0.24037,-0.0191933,1.52292,0.13964,-0.146088,1.52001,0.108898,-0.0988521,1.5116,
-0.108697,-0.099739,1.6711,-0.118718,0.198798,1.655,-0.126682,0.484327,1.62676,-0.135518,0.631033,1.61494,-0.289976,0.375172,1.63845,-0.326643,0.149693,1.68234,-0.30682,-0.0306142,1.59754,-0.283666,-0.0699727,1.58525,0.0434955,0.373883,1.62654,0.127134,0.15799,1.64552,0.142209,-0.023112,1.56156,0.144402,-0.0845791,1.54124,-0.182527,-0.0977421,1.63951,-0.0846424,-0.450074,1.52366,-0.150598,-0.776533,1.48444,-0.140408,-0.837104,1.41792,-0.0303037,-0.0975981,1.63272,-0.0627304,-0.410734,1.50105,-0.136005,-0.74752,1.48817,-0.137465,-0.772078,1.36628,-0.124967,0.414749,1.63584,-0.260912,-0.123235,1.56863,-0.22822,-0.0366137,1.5529,0.144086,-0.142559,1.52334,0.108457,-0.1097,1.5325,
-0.0967777,-0.10094,1.69054,-0.10917,0.197088,1.67411,-0.119959,0.482182,1.64488,-0.133236,0.628363,1.63119,-0.278695,0.367877,1.6738,-0.315663,0.146276,1.70265,-0.298802,-0.0382901,1.62974,-0.274553,-0.0691671,1.61399,0.0489226,0.373301,1.64087,0.133249,0.159681,1.66027,0.146653,-0.0195152,1.57279,0.149565,-0.0785948,1.54718,-0.170546,-0.0998243,1.6605,-0.0749289,-0.441687,1.56487,-0.132079,-0.775872,1.48977,-0.139713,-0.80097,1.3669,-0.0189532,-0.0979479,1.65074,-0.0579373,-0.434074,1.54456,-0.11506,-0.748241,1.4983,-0.123031,-0.773843,1.37515,-0.117503,0.412697,1.65428,-0.250468,-0.127538,1.59359,-0.221776,-0.0292362,1.58622,0.147197,-0.138189,1.53196,0.120378,-0.0918139,1.52176,
-0.0869886,-0.101482,1.70735,-0.101725,0.196835,1.6899,-0.114767,0.482218,1.65989,-0.130436,0.627904,1.64789,-0.274224,0.367288,1.68435,-0.30297,0.139642,1.72531,-0.293247,-0.0413375,1.64171,-0.263839,-0.0696142,1.63702,0.0542928,0.37367,1.65362,0.14111,0.161687,1.672,0.14891,-0.0184323,1.5857,0.141832,-0.0784709,1.56465,-0.160893,-0.100781,1.67809,-0.0667467,-0.442391,1.58186,-0.102659,-0.77397,1.49849,-0.109907,-0.797897,1.37874,-0.00949723,-0.0980666,1.6667,-0.0313553,-0.420675,1.53802,-0.0920039,-0.743172,1.50804,-0.099461,-0.767667,1.38799,-0.111745,0.412657,1.66947,-0.238397,-0.130983,1.61791,-0.21058,-0.0596962,1.60479,0.150915,-0.130586,1.53778,0.0907134,-0.0925026,1.59748,
-0.0800242,-0.106058,1.72413,-0.0942141,0.195151,1.70648,-0.106871,0.483386,1.67645,-0.126675,0.629611,1.66335,-0.266227,0.369306,1.70515,-0.292709,0.137723,1.74333,-0.281943,-0.0465022,1.66818,-0.251481,-0.0732864,1.65688,0.0617845,0.37639,1.67,0.148094,0.166116,1.68302,0.152996,-0.011777,1.59102,0.142577,-0.0750662,1.57639,-0.153906,-0.105619,1.69593,-0.0513681,-0.443765,1.60634,-0.0823934,-0.778954,1.50956,-0.0914212,-0.803584,1.38837,-0.00286012,-0.102218,1.68237,-0.0217016,-0.421831,1.54913,-0.0700813,-0.748672,1.51991,-0.0761631,-0.807622,1.44827,-0.103925,0.413108,1.68602,-0.223399,-0.135627,1.64036,-0.19785,-0.0420188,1.61841,0.153502,-0.124559,1.5471,0.0954894,-0.0882392,1.60837,
-0.0741144,-0.10768,1.73651,-0.0874555,0.194941,1.7201,-0.0994725,0.484773,1.69109,-0.122718,0.629931,1.67718,-0.260458,0.368433,1.71978,-0.284784,0.137887,1.75821,-0.271856,-0.046483,1.68381,-0.243022,-0.07078,1.67775,0.0672743,0.378181,1.67984,0.155391,0.16839,1.69155,0.159106,-0.0118085,1.59384,0.145337,-0.0738086,1.58658,-0.147801,-0.107858,1.70962,-0.0423996,-0.447363,1.64135,-0.0486597,-0.792282,1.54263,-0.025449,-0.825002,1.44823,0.00261124,-0.103223,1.69339,-0.00193293,-0.428907,1.56878,-0.0303047,-0.751581,1.53423,-0.041465,-0.775839,1.41461,-0.0966586,0.414083,1.70043,-0.220957,-0.132349,1.6572,-0.18675,-0.0239292,1.6335,0.156775,-0.120128,1.55394,0.103924,-0.0918005,1.61731,
-0.0656285,-0.106357,1.74847,-0.0793425,0.196564,1.73267,-0.0919227,0.486674,1.70413,-0.116673,0.631992,1.69219,-0.252532,0.369016,1.73519,-0.27419,0.138113,1.77677,-0.264216,-0.0455677,1.70007,-0.23898,-0.0661322,1.69665,0.07489,0.379797,1.69035,0.16357,0.171249,1.69996,0.164882,-0.0118,1.59787,0.151314,-0.0711082,1.59332,-0.137737,-0.110769,1.72155,-0.0350184,-0.475475,1.67572,-0.0213433,-0.790862,1.55349,0.0196401,-0.832747,1.47624,0.0098261,-0.0976069,1.70619,0.00336328,-0.461608,1.6367,-0.00143667,-0.773424,1.57175,-0.0146739,-0.798123,1.45101,-0.0889481,0.415916,1.71337,-0.213875,-0.133222,1.67428,-0.185567,-0.0327134,1.66289,0.160445,-0.11781,1.55919,0.104833,-0.0841252,1.6215,
