-0.454903,-0.105909,1.59797,-0.461556,0.206225,1.59418,-0.464196,0.503638,1.57766,-0.446231,0.646526,1.57054,-0.588359,0.379456,1.49361,-0.65279,0.146466,1.44143,-0.609031,-0.050889,1.36258,-0.606404,-0.0838309,1.35261,-0.319542,0.393322,1.67703,-0.287807,0.141038,1.72734,-0.230487,-0.0565865,1.66211,-0.216576,-0.110534,1.64044,-0.506904,-0.107007,1.53013,-0.566787,-0.375843,1.37843,-0.671496,-0.694944,1.36594,-0.61935,-0.709789,1.27781,-0.383008,-0.100168,1.59567,-0.33182,-0.423755,1.60057,-0.313906,-0.769703,1.64894,-0.263916,-0.828125,1.62012,-0.464174,0.431266,1.58385,-0.607235,-0.131279,1.34206,-0.56605,-0.0785586,1.36604,-0.213763,-0.164242,1.62563,-0.184598,-0.105445,1.62305,
-0.446424,-0.101552,1.61059,-0.450762,0.208789,1.60643,-0.45084,0.504559,1.58988,-0.435979,0.647872,1.58018,-0.57895,0.381942,1.5097,-0.646396,0.143695,1.46703,-0.606461,-0.0550884,1.38974,-0.605469,-0.0859009,1.38652,-0.303226,0.395358,1.68516,-0.269588,0.146873,1.73474,-0.211726,-0.0498023,1.66604,-0.188559,-0.106537,1.64356,-0.499677,-0.102524,1.54427,-0.559256,-0.380275,1.39326,-0.65822,-0.701152,1.38687,-0.599885,-0.723066,1.28326,-0.373781,-0.0961161,1.607,-0.328001,-0.421593,1.60493,-0.313499,-0.76948,1.64944,-0.270174,-0.825371,1.62254,-0.451478,0.432587,1.59606,-0.598751,-0.124913,1.38578,-0.570415,-0.0740609,1.3901,-0.188692,-0.159205,1.6302,-0.163644,-0.120782,1.61982,
-0.435279,-0.0969557,1.62965,-0.433129,0.211528,1.62777,-0.426149,0.505347,1.61359,-0.414016,0.649947,1.60297,-0.564872,0.385538,1.53953,-0.635374,0.146652,1.51036,-0.608002,-0.0515272,1.43003,-0.60169,-0.0836912,1.42719,-0.275985,0.397741,1.70098,-0.241129,0.158985,1.7477,-0.184448,-0.0364547,1.6783,-0.166831,-0.0928645,1.65226,-0.490572,-0.0976434,1.56624,-0.548159,-0.395453,1.42353,-0.63061,-0.728317,1.42972,-0.619767,-0.792838,1.36972,-0.361364,-0.0920234,1.6234,-0.322663,-0.419579,1.61277,-0.313615,-0.768782,1.65031,-0.268744,-0.829773,1.62277,-0.428566,0.43386,1.61919,-0.586268,-0.119296,1.42367,-0.559863,-0.0888117,1.41052,-0.164348,-0.153098,1.63673,-0.137852,-0.0880261,1.62491,
-0.426189,-0.0947958,1.64538,-0.422867,0.212757,1.64201,-0.416088,0.506049,1.6258,-0.401922,0.650059,1.61672,-0.554794,0.386873,1.56124,-0.628047,0.147384,1.53692,-0.607216,-0.053129,1.46382,-0.599624,-0.0849871,1.46185,-0.261731,0.398207,1.70955,-0.223828,0.162203,1.75688,-0.166305,-0.0311403,1.68415,-0.144279,-0.087493,1.65875,-0.483607,-0.0954391,1.58351,-0.537449,-0.404168,1.45227,-0.599409,-0.736929,1.48382,-0.607776,-0.790579,1.41797,-0.350694,-0.0900708,1.63746,-0.316988,-0.423812,1.62171,-0.313923,-0.766504,1.65056,-0.272689,-0.823613,1.62223,-0.418331,0.434651,1.63194,-0.586748,-0.121855,1.45936,-0.561505,-0.0844756,1.4433,-0.139004,-0.149005,1.64305,-0.1149,-0.080424,1.63148,
-0.414989,-0.0952761,1.66085,-0.41036,0.212295,1.65794,-0.402559,0.505847,1.64226,-0.38803,0.651615,1.63533,-0.543486,0.388649,1.58442,-0.617431,0.151088,1.57001,-0.605717,-0.0481738,1.49327,-0.599331,-0.080799,1.49237,-0.244953,0.398233,1.72034,-0.202884,0.162321,1.76581,-0.141008,-0.0290971,1.69327,-0.120709,-0.0835532,1.66757,-0.473985,-0.0956155,1.60143,-0.5235,-0.412442,1.4841,-0.578728,-0.747068,1.52999,-0.532186,-0.770218,1.41722,-0.338521,-0.0908765,1.65049,-0.311381,-0.426253,1.63022,-0.31361,-0.765839,1.65107,-0.271795,-0.825956,1.62254,-0.405018,0.434355,1.64827,-0.587696,-0.116927,1.48501,-0.559356,-0.0874649,1.4731,-0.114423,-0.145471,1.65073,-0.0927357,-0.0745765,1.64093,
-0.403149,-0.0932718,1.67689,-0.39835,0.213643,1.67543,-0.39065,0.506666,1.66133,-0.378363,0.652168,1.65075,-0.53648,0.389202,1.60681,-0.610905,0.14837,1.59671,-0.60049,-0.0521597,1.52383,-0.596543,-0.084188,1.51975,-0.231128,0.398063,1.72963,-0.185751,0.160721,1.77525,-0.124094,-0.030112,1.70088,-0.101206,-0.0874592,1.67817,-0.463827,-0.0933723,1.61991,-0.506516,-0.405647,1.51225,-0.548061,-0.756633,1.59092,-0.564056,-0.814779,1.52527,-0.325652,-0.0892217,1.66398,-0.305158,-0.426415,1.63896,-0.313096,-0.765314,1.6526,-0.270895,-0.827537,1.62223,-0.393053,0.435287,1.66694,-0.584438,-0.122732,1.51537,-0.563934,-0.0616911,1.53,-0.0964015,-0.148327,1.66664,-0.0735731,-0.0734677,1.66121,
-0.37504,-0.0961331,1.71175,-0.371599,0.210577,1.71619,-0.366292,0.503777,1.70734,-0.358514,0.651583,1.69895,-0.523276,0.388683,1.66442,-0.597841,0.146596,1.65801,-0.585309,-0.0539678,1.58371,-0.580589,-0.0844342,1.57355,-0.20673,0.395611,1.75294,-0.149112,0.151792,1.80008,-0.0857107,-0.0389973,1.72558,-0.073651,-0.093374,1.70385,-0.43889,-0.095738,1.65938,-0.468187,-0.404925,1.59158,-0.475666,-0.766835,1.71966,-0.498759,-0.828804,1.66236,-0.295726,-0.0925524,1.69399,-0.295112,-0.434681,1.65975,-0.311787,-0.76475,1.6571,-0.270477,-0.828716,1.62016,-0.367881,0.432286,1.71193,-0.569167,-0.121449,1.56284,-0.532942,-0.077462,1.56107,-0.0640405,-0.147242,1.69156,-0.0565682,-0.0774307,1.67428,
-0.372295,-0.0964842,1.71704,-0.369338,0.210226,1.72214,-0.364208,0.503426,1.71453,-0.357052,0.651542,1.70567,-0.52195,0.38769,1.67301,-0.595338,0.150939,1.67174,-0.583226,-0.0496101,1.59696,-0.579236,-0.0828755,1.59505,-0.201516,0.394329,1.75952,-0.145581,0.151381,1.80363,-0.0811706,-0.0405223,1.73321,-0.0655259,-0.0945408,1.71619,-0.436751,-0.0960282,1.6649,-0.447246,-0.430942,1.6435,-0.43396,-0.789877,1.77064,-0.469377,-0.845802,1.70939,-0.292574,-0.0929597,1.69883,-0.297005,-0.453685,1.67149,-0.311469,-0.764485,1.66226,-0.282932,-0.788206,1.53799,-0.365845,0.431941,1.71858,-0.567555,-0.120032,1.58365,-0.531367,-0.0779822,1.57816,-0.0558772,-0.14954,1.70568,-0.0410417,-0.0869558,1.69483,
-0.365138,-0.0992648,1.72886,-0.364181,0.207972,1.73493,-0.360749,0.501711,1.72864,-0.35448,0.649753,1.72127,-0.521249,0.387381,1.67598,-0.589173,0.148703,1.69596,-0.578618,-0.0523289,1.62175,-0.56545,-0.0817351,1.62101,-0.194659,0.39294,1.76876,-0.138333,0.148529,1.81195,-0.0755341,-0.0442426,1.74181,-0.0597409,-0.100728,1.72869,-0.429664,-0.0987214,1.67879,-0.406452,-0.43955,1.67896,-0.42812,-0.790432,1.79476,-0.430837,-0.862466,1.74452,-0.285755,-0.0957119,1.70851,-0.307461,-0.455181,1.6789,-0.311243,-0.7652,1.66518,-0.281181,-0.789283,1.53997,-0.362009,0.430088,1.73229,-0.55016,-0.135202,1.60823,-0.505422,-0.0835235,1.58915,-0.0514751,-0.156133,1.71872,-0.0320051,-0.0982623,1.71283,
-0.358193,-0.101461,1.7435,-0.358181,0.20572,1.751,-0.355757,0.499552,1.74588,-0.352187,0.648427,1.73873,-0.513258,0.38155,1.72728,-0.581656,0.145565,1.71969,-0.571539,-0.0544843,1.6424,-0.556949,-0.0843736,1.64329,-0.188788,0.389996,1.77977,-0.13024,0.1446,1.82238,-0.0694864,-0.0496849,1.75501,-0.0562321,-0.106011,1.74231,-0.423555,-0.0994664,1.69475,-0.379113,-0.435577,1.69917,-0.388303,-0.792491,1.79784,-0.368406,-0.816352,1.67088,-0.27832,-0.099262,1.72173,-0.316281,-0.453584,1.68864,-0.309876,-0.764397,1.66616,-0.290938,-0.787713,1.53925,-0.356769,0.427886,1.74927,-0.542967,-0.139733,1.63065,-0.490397,-0.0933123,1.6012,-0.0482394,-0.160185,1.73295,-0.0349208,-0.0965338,1.71397,
