-0.0695001,-0.0867198,1.37169,-0.0590868,0.226863,1.37035,-0.048625,0.522058,1.35552,-0.0352959,0.65063,1.34189,-0.212342,0.406915,1.3068,-0.292924,0.180194,1.28606,-0.245522,0.0110535,1.201,-0.222465,-0.0220986,1.19658,0.111469,0.39242,1.40045,0.195024,0.194273,1.39596,0.255429,0.0404712,1.29256,0.26682,-0.0190869,1.24274,-0.142768,-0.081314,1.31864,-0.200794,-0.389418,1.19259,-0.242908,-0.643411,1.19662,-0.211572,-0.666696,1.07529,0.00733295,-0.0875444,1.35233,0.0388442,-0.404737,1.337,0.0396985,-0.716635,1.36131,0.0639105,-0.739938,1.23935,-0.0512586,0.450664,1.36124,-0.203431,-0.0632485,1.18113,-0.194577,-0.00425931,1.16283,0.279331,-0.0750037,1.20036,0.253024,-0.021524,1.20028,
-0.066791,-0.0861442,1.37548,-0.0574622,0.227096,1.37259,-0.0478013,0.522114,1.35663,-0.0307163,0.65181,1.34766,-0.211435,0.407153,1.30886,-0.287978,0.18143,1.29978,-0.242211,0.0114394,1.21677,-0.220334,-0.02258,1.22043,0.115239,0.392231,1.40306,0.20026,0.194344,1.39753,0.260963,0.0416625,1.29339,0.281878,-0.0186647,1.23937,-0.139898,-0.0805898,1.32352,-0.195483,-0.392538,1.20319,-0.225418,-0.664863,1.24361,-0.194885,-0.688182,1.12247,0.00973905,-0.0871379,1.3552,0.0396153,-0.404759,1.3381,0.0395121,-0.716075,1.36151,0.0635698,-0.739401,1.23987,-0.0502609,0.450752,1.36259,-0.204352,-0.0644535,1.20433,-0.177062,0.011494,1.23658,0.29302,-0.0720982,1.20314,0.257752,-0.0341233,1.19692,
-0.0587726,-0.0846751,1.38752,-0.0476817,0.22865,1.38839,-0.0365699,0.523833,1.37622,-0.0215086,0.656408,1.36413,-0.200094,0.409319,1.34112,-0.27713,0.187003,1.32814,-0.238573,0.0129779,1.24082,-0.217952,-0.0235814,1.2427,0.125817,0.393013,1.41185,0.211199,0.194588,1.40191,0.270337,0.0435261,1.29526,0.292732,-0.0167464,1.24214,-0.132519,-0.0789332,1.33842,-0.184107,-0.406195,1.23771,-0.210401,-0.709088,1.30316,-0.186284,-0.731828,1.17945,0.017901,-0.0859472,1.36465,0.042095,-0.404954,1.34285,0.0359038,-0.721379,1.3693,0.0542451,-0.744375,1.24506,-0.039351,0.452408,1.38125,-0.200458,-0.0678315,1.22983,-0.172262,0.00797951,1.252,0.302054,-0.0694733,1.20736,0.278275,-0.0124275,1.20057,
-0.0512671,-0.0859554,1.3989,-0.0399841,0.228267,1.40103,-0.0288996,0.5245,1.38984,-0.016012,0.659391,1.37691,-0.195108,0.409909,1.35592,-0.270099,0.188682,1.3501,-0.235241,0.0128465,1.26304,-0.213766,-0.023372,1.26249,0.134502,0.393693,1.41949,0.220206,0.193221,1.4072,0.278899,0.0437395,1.29767,0.299412,-0.0157419,1.24749,-0.125647,-0.0802774,1.35171,-0.174822,-0.402774,1.26033,-0.189484,-0.728958,1.36199,-0.167607,-0.752889,1.23455,0.0255612,-0.0871473,1.3739,0.0458245,-0.408539,1.34917,0.0365165,-0.721705,1.36931,0.0532563,-0.745715,1.24155,-0.0316543,0.452795,1.39465,-0.198491,-0.068604,1.24737,-0.168283,0.00227347,1.273,0.308094,-0.066762,1.21209,0.347634,-0.00505454,1.2894,
-0.043469,-0.0880122,1.41091,-0.0335549,0.227428,1.41485,-0.0238345,0.524996,1.40577,-0.0113188,0.662632,1.39257,-0.190462,0.409413,1.37861,-0.263562,0.184043,1.3743,-0.231482,0.0119207,1.28205,-0.211533,-0.0260604,1.28086,0.140881,0.394656,1.42657,0.228338,0.192226,1.41419,0.285731,0.0428649,1.30326,0.301498,-0.0164331,1.25676,-0.1186,-0.0826635,1.36522,-0.159495,-0.402745,1.30158,-0.176277,-0.721944,1.40009,-0.15893,-0.746933,1.26883,0.0337108,-0.0888352,1.38417,0.0494268,-0.410138,1.35603,0.0374113,-0.721778,1.3699,0.0499655,-0.746394,1.2386,-0.0262423,0.452936,1.41003,-0.193444,-0.070429,1.26227,-0.180777,-0.0183079,1.24678,0.308101,-0.0678916,1.21995,0.312172,-0.0496153,1.28985,
-0.0366212,-0.0900805,1.42257,-0.0284132,0.226173,1.42748,-0.0203609,0.524586,1.41919,-0.00810452,0.664871,1.40972,-0.187529,0.409183,1.39614,-0.257915,0.184934,1.39713,-0.228841,0.0133594,1.30411,-0.207972,-0.0269592,1.2995,0.145622,0.39515,1.43358,0.233409,0.191369,1.42258,0.28915,0.0409312,1.31223,0.299171,-0.0231949,1.2676,-0.111953,-0.0849702,1.37984,-0.150338,-0.409009,1.33251,-0.1469,-0.743188,1.46164,-0.206324,-0.816353,1.44713,0.0403895,-0.0906087,1.39302,0.0523677,-0.412278,1.36221,0.0380802,-0.721405,1.37072,0.0469133,-0.74367,1.24404,-0.0223563,0.452308,1.42327,-0.188682,-0.0734143,1.27999,-0.166732,-0.0225722,1.272,0.306631,-0.0738023,1.23512,0.30922,-0.0592958,1.30267,
-0.0317995,-0.092932,1.4332,-0.0245535,0.224355,1.44056,-0.0175828,0.523998,1.43497,-0.00821849,0.667283,1.42531,-0.185468,0.406812,1.41512,-0.255745,0.187074,1.41326,-0.226626,0.0120092,1.32421,-0.203693,-0.0296287,1.31932,0.14963,0.39596,1.44161,0.236478,0.189463,1.43154,0.28855,0.036394,1.32302,0.292525,-0.0288087,1.28161,-0.107509,-0.0885378,1.39289,-0.135912,-0.425278,1.37805,-0.127518,-0.763551,1.50846,-0.194979,-0.829696,1.47883,0.0452558,-0.0926869,1.40106,0.0546191,-0.412951,1.36727,0.0393942,-0.719729,1.37251,0.0447495,-0.740195,1.24887,-0.0192961,0.451387,1.43837,-0.183116,-0.0798638,1.30121,-0.17189,-0.0228595,1.28598,0.30064,-0.0805444,1.24702,0.302,-0.0585762,1.31773,
-0.0283972,-0.0980079,1.44352,-0.0221497,0.221129,1.45256,-0.0161182,0.522646,1.4486,-0.00833783,0.666884,1.44065,-0.183758,0.402975,1.43288,-0.254257,0.183496,1.43364,-0.224341,0.0100825,1.34622,-0.199163,-0.0318657,1.3394,0.152492,0.395985,1.44993,0.238142,0.186063,1.44291,0.282822,0.025598,1.3422,0.283785,-0.0389819,1.29993,-0.104729,-0.0940962,1.40347,-0.123957,-0.431981,1.40833,-0.103165,-0.769723,1.54809,-0.153176,-0.832336,1.49132,0.049153,-0.0969689,1.41062,0.0555893,-0.416168,1.37509,0.0411889,-0.715952,1.37462,0.0438452,-0.736713,1.24941,-0.017602,0.449557,1.45161,-0.178716,-0.0850762,1.32149,-0.148055,-0.00659486,1.32747,0.289907,-0.0931107,1.27073,0.294216,-0.0623087,1.34133,
-0.0264722,-0.101747,1.45834,-0.021268,0.218551,1.46819,-0.0162052,0.521291,1.46452,-0.0111864,0.665048,1.45877,-0.185574,0.400699,1.45159,-0.25502,0.178529,1.45219,-0.224473,0.00492828,1.36945,-0.197823,-0.0381195,1.36257,0.154053,0.395428,1.45925,0.237313,0.183887,1.45528,0.276538,0.0202585,1.35698,0.274489,-0.046119,1.32086,-0.103115,-0.0983133,1.42094,-0.106028,-0.447295,1.45453,-0.0840083,-0.796856,1.57058,-0.139691,-0.839528,1.50668,0.0513197,-0.100104,1.42278,0.0562299,-0.417859,1.38257,0.0419496,-0.716556,1.37607,0.0419174,-0.73757,1.24965,-0.0174599,0.447894,1.46751,-0.175692,-0.0936976,1.345,-0.147312,-0.0167196,1.34742,0.279525,-0.101954,1.29199,0.281225,-0.0704568,1.3575,
-0.0254577,-0.10112,1.4743,-0.021546,0.217488,1.48411,-0.0176775,0.518729,1.48049,-0.0151072,0.662925,1.4732,-0.188931,0.397179,1.47063,-0.256698,0.176792,1.47037,-0.224398,0.0024479,1.38965,-0.199466,-0.0423042,1.38474,0.154166,0.394354,1.46982,0.233143,0.179667,1.47085,0.269118,0.0139195,1.37463,0.264747,-0.0559116,1.34283,-0.101636,-0.0988637,1.43959,-0.100486,-0.448777,1.47048,-0.0743646,-0.800343,1.58341,-0.120531,-0.850517,1.52041,0.0519714,-0.0985539,1.43597,0.0530394,-0.42307,1.40166,0.0430315,-0.715702,1.37754,0.0405241,-0.736968,1.25023,-0.0186437,0.445685,1.48346,-0.17552,-0.100949,1.36647,-0.148391,-0.00746594,1.37456,0.266528,-0.109897,1.31391,0.235966,-0.0322354,1.37356,
