-0.239469,-0.0945254,1.49274,-0.212816,0.214706,1.4919,-0.185473,0.507863,1.4777,-0.177951,0.650432,1.45456,-0.353472,0.400467,1.46846,-0.424921,0.167745,1.47986,-0.440612,-0.0107035,1.39207,-0.427623,-0.0496799,1.3807,-0.0220112,0.388838,1.48456,0.0176886,0.169886,1.48509,0.00555222,-0.0131453,1.38362,-0.0104462,-0.0777929,1.35156,-0.310225,-0.0895008,1.45255,-0.401475,-0.398955,1.38513,-0.476848,-0.711653,1.38338,-0.512533,-0.773236,1.32224,-0.157245,-0.0950438,1.46175,-0.110824,-0.412818,1.46388,-0.0982196,-0.754346,1.52166,-0.0724456,-0.825521,1.45984,-0.192446,0.436722,1.48332,-0.428792,-0.107364,1.37061,-0.381559,-0.062319,1.36387,-0.0148763,-0.138015,1.31386,0.00860983,-0.0707498,1.31588,
-0.235898,-0.0943387,1.49565,-0.206882,0.215236,1.49572,-0.176675,0.508846,1.48255,-0.170497,0.65155,1.45935,-0.346123,0.402471,1.47351,-0.419882,0.169092,1.48466,-0.437108,-0.0096805,1.39548,-0.41924,-0.0471294,1.3863,-0.0138916,0.3886,1.48922,0.0273193,0.166632,1.49183,0.0213675,-0.0182663,1.3986,0.0201612,-0.0832746,1.37515,-0.306703,-0.0889648,1.45543,-0.392943,-0.398861,1.38812,-0.452867,-0.729684,1.40731,-0.43997,-0.754401,1.27303,-0.15378,-0.0952122,1.46458,-0.109389,-0.413359,1.46507,-0.0982101,-0.754353,1.52167,-0.0713838,-0.82545,1.46017,-0.1844,0.43758,1.48791,-0.421221,-0.10411,1.3803,-0.381664,-0.063118,1.35944,0.0109081,-0.146504,1.33707,0.00568487,-0.128128,1.30167,
-0.227669,-0.0943322,1.50096,-0.195638,0.215295,1.50262,-0.16284,0.50893,1.49097,-0.154429,0.652517,1.47125,-0.33494,0.403737,1.48115,-0.408429,0.173847,1.49401,-0.427565,-0.00506293,1.40427,-0.411489,-0.0427433,1.3927,-0.000165295,0.388237,1.49766,0.0465825,0.163211,1.50453,0.0500334,-0.0257076,1.41992,0.0477113,-0.0923443,1.4005,-0.298636,-0.0886062,1.46096,-0.371572,-0.404885,1.39629,-0.41053,-0.733267,1.4386,-0.441675,-0.788563,1.38372,-0.145806,-0.0955612,1.46955,-0.106794,-0.413289,1.46675,-0.0980752,-0.753956,1.5217,-0.0739722,-0.815834,1.46365,-0.17115,0.437658,1.49597,-0.415337,-0.0946387,1.38156,-0.372852,-0.0538001,1.37337,0.0437899,-0.156322,1.36954,0.0037918,-0.0972511,1.35157,
-0.217009,-0.0953129,1.50759,-0.18464,0.214725,1.51027,-0.152021,0.508791,1.49951,-0.140107,0.652887,1.48274,-0.322328,0.404653,1.49066,-0.398668,0.175561,1.50295,-0.417906,-0.00349482,1.41175,-0.40139,-0.0425899,1.40181,0.0124098,0.38693,1.50674,0.0633108,0.158609,1.51517,0.0702294,-0.0330761,1.43995,0.0703853,-0.0958058,1.42632,-0.288487,-0.0890531,1.4676,-0.351726,-0.403369,1.40201,-0.375813,-0.731762,1.46516,-0.395862,-0.798209,1.42064,-0.135165,-0.0970546,1.47602,-0.101444,-0.41679,1.47101,-0.0979754,-0.75392,1.52174,-0.0729646,-0.818259,1.46302,-0.160244,0.437406,1.5043,-0.404802,-0.0953414,1.39016,-0.355699,-0.0645566,1.37911,0.0717656,-0.160575,1.39625,0.0310943,-0.0861025,1.39329,
-0.204831,-0.0977403,1.51467,-0.17293,0.21332,1.51886,-0.140798,0.508401,1.50978,-0.128464,0.653492,1.49312,-0.311592,0.404106,1.49926,-0.389796,0.176471,1.51092,-0.407382,-0.00392989,1.42091,-0.394209,-0.0430962,1.40964,0.02355,0.385583,1.51802,0.0735063,0.154899,1.52478,0.0905512,-0.0363879,1.46118,0.0928728,-0.101523,1.44974,-0.277092,-0.0911328,1.47375,-0.322901,-0.401111,1.41311,-0.331811,-0.7419,1.50075,-0.368425,-0.799391,1.44212,-0.122809,-0.0997383,1.48388,-0.0964572,-0.41739,1.47399,-0.0976925,-0.753671,1.5222,-0.073877,-0.821438,1.4677,-0.148891,0.436756,1.51413,-0.394206,-0.096482,1.40001,-0.362429,-0.030528,1.42427,0.100069,-0.165353,1.42581,0.0517719,-0.114548,1.40929,
-0.194053,-0.100833,1.5199,-0.16397,0.211769,1.52579,-0.133322,0.508218,1.51859,-0.118177,0.653524,1.50394,-0.303857,0.403106,1.50545,-0.383487,0.17593,1.51745,-0.396681,-0.00603349,1.42898,-0.382373,-0.0453681,1.41713,0.0321575,0.384464,1.52887,0.0822895,0.153498,1.53603,0.106165,-0.0393487,1.47647,0.111215,-0.103483,1.46888,-0.266507,-0.094154,1.47846,-0.30214,-0.404585,1.42482,-0.297975,-0.746372,1.52819,-0.325976,-0.812101,1.47583,-0.112381,-0.102748,1.48943,-0.0899742,-0.419972,1.47702,-0.0966458,-0.754818,1.52476,-0.0733718,-0.822689,1.46592,-0.14106,0.436233,1.52245,-0.376503,-0.094824,1.40608,-0.345594,-0.0529074,1.39009,0.120923,-0.16769,1.44532,0.0745499,-0.120659,1.44267,
-0.183324,-0.101386,1.52548,-0.15548,0.211166,1.53345,-0.126998,0.507587,1.52848,-0.10967,0.654077,1.51583,-0.296405,0.40248,1.51374,-0.377654,0.176674,1.52462,-0.388186,-0.00607091,1.43681,-0.373984,-0.0456954,1.42649,0.0386382,0.384667,1.54051,0.0903455,0.154139,1.55078,0.119418,-0.0392419,1.49295,0.126505,-0.107839,1.48612,-0.256012,-0.0948707,1.48376,-0.282169,-0.40655,1.44132,-0.267215,-0.750526,1.55373,-0.30451,-0.811716,1.49663,-0.101951,-0.103114,1.49512,-0.0834583,-0.426423,1.48084,-0.095931,-0.754063,1.52467,-0.0733017,-0.822643,1.46481,-0.134192,0.435606,1.53176,-0.368636,-0.0962999,1.41479,-0.33576,-0.0544398,1.39371,0.13733,-0.169964,1.46763,0.0919685,-0.130487,1.459,
-0.174315,-0.102088,1.53067,-0.1494,0.210931,1.54008,-0.123504,0.5078,1.5367,-0.105122,0.653956,1.52612,-0.291134,0.40236,1.52234,-0.372123,0.175959,1.53096,-0.379814,-0.00774738,1.44439,-0.365022,-0.0485669,1.43377,0.0430598,0.384722,1.55164,0.0963578,0.154527,1.56577,0.12803,-0.0385455,1.50619,0.136341,-0.108743,1.49885,-0.24748,-0.0955718,1.48803,-0.26554,-0.412122,1.45906,-0.239882,-0.751685,1.57819,-0.265187,-0.822311,1.53336,-0.0928779,-0.103788,1.50116,-0.0807483,-0.427713,1.4833,-0.0949265,-0.753731,1.52554,-0.0717878,-0.822041,1.46337,-0.130067,0.435701,1.53957,-0.35863,-0.0993234,1.42238,-0.316995,-0.0308304,1.404,0.14442,-0.171717,1.48494,0.131387,-0.147017,1.4445,
-0.167361,-0.102966,1.53553,-0.144522,0.210401,1.54728,-0.120958,0.507658,1.54677,-0.102906,0.653649,1.53731,-0.28885,0.400969,1.52897,-0.367633,0.174594,1.53625,-0.373501,-0.00971367,1.45033,-0.354676,-0.0513851,1.44069,0.0462141,0.385078,1.56303,0.10124,0.154057,1.58014,0.133567,-0.0376605,1.51713,0.14156,-0.109024,1.51006,-0.240647,-0.0968487,1.49228,-0.250995,-0.419896,1.47641,-0.21517,-0.767337,1.60332,-0.264289,-0.818579,1.53609,-0.086147,-0.104221,1.50652,-0.0779814,-0.440751,1.49234,-0.0928986,-0.753652,1.52854,-0.0723286,-0.821613,1.4624,-0.126894,0.43545,1.54887,-0.352651,-0.108552,1.43136,-0.303609,-0.0526787,1.41541,0.150851,-0.173124,1.49473,0.113168,-0.119766,1.49117,
-0.159601,-0.102711,1.54332,-0.140498,0.210723,1.55753,-0.120954,0.508148,1.5601,-0.103106,0.654107,1.55001,-0.287651,0.399631,1.53945,-0.363602,0.170052,1.54289,-0.366613,-0.0143582,1.456,-0.345559,-0.0555051,1.44657,0.0477156,0.385827,1.57451,0.103384,0.152021,1.59649,0.13762,-0.0369648,1.53158,0.143652,-0.106388,1.5207,-0.23249,-0.0961883,1.5,-0.235748,-0.437549,1.50368,-0.20651,-0.766774,1.60953,-0.236055,-0.834727,1.55399,-0.0791838,-0.104391,1.51421,-0.0774504,-0.440196,1.49489,-0.0903914,-0.750744,1.52868,-0.0731273,-0.820178,1.46324,-0.125833,0.435884,1.5614,-0.341766,-0.105522,1.43331,-0.294734,-0.0486138,1.42667,0.155455,-0.170276,1.50511,0.118404,-0.131766,1.49421,
