0.0265133,-0.120927,1.76147,0.00423724,0.187327,1.77922,-0.0171823,0.481988,1.78368,0.0128899,0.628711,1.7797,-0.155203,0.362267,1.72196,-0.220583,0.135293,1.67189,-0.17088,-0.0436804,1.57324,-0.145156,-0.0800966,1.56286,0.152536,0.362368,1.83345,0.209179,0.135388,1.85461,0.259925,-0.0399612,1.76512,0.265337,-0.101288,1.73316,-0.0448774,-0.118674,1.70552,-0.108391,-0.4308,1.56124,-0.160375,-0.785551,1.55017,-0.145386,-0.824219,1.48145,0.0967169,-0.118176,1.74449,0.0951006,-0.449566,1.78323,0.090622,-0.786592,1.89319,0.120544,-0.856934,1.85742,-0.0119367,0.410125,1.78477,-0.130223,-0.128962,1.54818,-0.0961313,-0.0462578,1.58327,0.270637,-0.169722,1.7155,0.288885,-0.113413,1.70589,
0.0276109,-0.120743,1.76825,0.00940437,0.186586,1.78784,-0.00608445,0.480026,1.79519,0.0208236,0.628217,1.78891,-0.146381,0.360192,1.74085,-0.210699,0.136741,1.69822,-0.168967,-0.0450953,1.59669,-0.1416,-0.0822516,1.59535,0.162198,0.362432,1.8399,0.220792,0.136704,1.85689,0.265563,-0.0382562,1.76603,0.280086,-0.102406,1.73261,-0.0441375,-0.118805,1.71551,-0.106453,-0.431697,1.56835,-0.156533,-0.782442,1.54985,-0.144061,-0.822747,1.48184,0.0979686,-0.117816,1.74881,0.0955645,-0.451411,1.79102,0.089808,-0.790213,1.89893,0.120691,-0.856976,1.85709,-0.00251296,0.408496,1.79548,-0.127159,-0.128561,1.57756,-0.0935751,-0.0528857,1.615,0.286301,-0.169842,1.71387,0.29428,-0.105659,1.694,
0.033061,-0.119935,1.78682,0.0212718,0.18555,1.80852,0.0111754,0.477445,1.81704,0.0400906,0.625869,1.81266,-0.134822,0.359765,1.76842,-0.197641,0.124072,1.73118,-0.165711,-0.0499079,1.63093,-0.144193,-0.0894115,1.62429,0.181491,0.359119,1.85415,0.242324,0.139931,1.86167,0.283184,-0.0350456,1.76845,0.296162,-0.102534,1.73291,-0.039363,-0.117447,1.73677,-0.102183,-0.438506,1.59114,-0.146506,-0.780136,1.55794,-0.140859,-0.817671,1.48415,0.10381,-0.117532,1.76441,0.0978435,-0.451996,1.80399,0.0895486,-0.791792,1.90345,0.120764,-0.856914,1.85693,0.0135889,0.406245,1.81716,-0.119451,-0.169115,1.61281,-0.0962608,-0.0643484,1.64723,0.302047,-0.165526,1.71019,0.298645,-0.103487,1.69331,
0.0371486,-0.120619,1.80162,0.0313399,0.183914,1.8252,0.02752,0.475096,1.83613,0.0518449,0.625363,1.82755,-0.123566,0.359386,1.79181,-0.188983,0.12326,1.75492,-0.166123,-0.0521739,1.65518,-0.144824,-0.0909578,1.65011,0.194507,0.356183,1.86455,0.26042,0.141145,1.86605,0.298764,-0.0323591,1.76898,0.311006,-0.10117,1.73145,-0.0360442,-0.1176,1.75374,-0.099425,-0.447208,1.6103,-0.137964,-0.777378,1.56227,-0.136451,-0.817073,1.48789,0.108568,-0.118712,1.77722,0.100569,-0.450953,1.81404,0.0894039,-0.792205,1.90737,0.121029,-0.856354,1.85572,0.0283157,0.404047,1.83556,-0.116308,-0.171554,1.62768,-0.103035,-0.080687,1.61886,0.316409,-0.165871,1.7104,0.317791,-0.152772,1.6868,
0.0395857,-0.119505,1.81631,0.0386668,0.183989,1.83956,0.0389091,0.474421,1.8502,0.0639121,0.624274,1.84409,-0.115351,0.360399,1.81433,-0.182918,0.124828,1.78156,-0.168492,-0.0512778,1.6823,-0.146438,-0.0922904,1.67279,0.206007,0.353703,1.87465,0.273601,0.141934,1.86949,0.311927,-0.0303805,1.7709,0.324506,-0.0980605,1.7318,-0.0343011,-0.115633,1.77117,-0.0977888,-0.459582,1.62879,-0.131933,-0.777978,1.56978,-0.134019,-0.816709,1.48798,0.111593,-0.118452,1.78934,0.103171,-0.452263,1.82553,0.0895402,-0.792025,1.90899,0.120875,-0.855988,1.85527,0.0387817,0.403532,1.84973,-0.122058,-0.172883,1.65872,-0.100484,-0.0668203,1.69488,0.331871,-0.160947,1.70659,0.349951,-0.111388,1.71014,
0.0412143,-0.120173,1.82972,0.0448748,0.18343,1.85381,0.0494549,0.474226,1.86536,0.075089,0.624978,1.86237,-0.107421,0.361277,1.83434,-0.17736,0.128954,1.8053,-0.168709,-0.0450978,1.70268,-0.149291,-0.08518,1.69509,0.215358,0.351944,1.88518,0.283171,0.142209,1.87458,0.324968,-0.0278266,1.77451,0.337755,-0.0958695,1.73647,-0.033229,-0.115798,1.7858,-0.095242,-0.460477,1.64669,-0.125042,-0.773795,1.58438,-0.129045,-0.817433,1.49072,0.113795,-0.119663,1.80138,0.104593,-0.452403,1.83519,0.0896738,-0.790747,1.90956,0.120593,-0.855857,1.85606,0.0482632,0.403216,1.86465,-0.139136,-0.131366,1.6756,-0.10362,-0.0666444,1.70987,0.345152,-0.160576,1.71202,0.359918,-0.091172,1.71877,
0.0427426,-0.121006,1.84387,0.0502222,0.182716,1.86843,0.0580362,0.473789,1.8803,0.0821836,0.624769,1.87493,-0.101631,0.362111,1.85212,-0.17379,0.129092,1.82428,-0.170413,-0.0450561,1.72254,-0.149122,-0.0836196,1.71377,0.224027,0.351337,1.8971,0.290943,0.143575,1.87964,0.334076,-0.0281718,1.77837,0.348703,-0.093631,1.74121,-0.0320686,-0.116349,1.80151,-0.0943061,-0.461195,1.66408,-0.122074,-0.776784,1.61843,-0.121805,-0.821522,1.51482,0.115701,-0.120816,1.81399,0.104809,-0.451038,1.84331,0.0899212,-0.789754,1.91133,0.120618,-0.855833,1.85607,0.056098,0.402693,1.87952,-0.142926,-0.13213,1.69718,-0.0955942,-0.0683584,1.68531,0.356511,-0.156925,1.71391,0.374938,-0.104734,1.711,
0.0437659,-0.120964,1.85644,0.0545941,0.182645,1.88137,0.0654859,0.473701,1.8937,0.0891151,0.624125,1.88805,-0.0971619,0.362882,1.8653,-0.171105,0.130053,1.84039,-0.171824,-0.0430599,1.73749,-0.150054,-0.0824778,1.7305,0.229128,0.350269,1.90416,0.297093,0.143697,1.8851,0.339679,-0.029683,1.78022,0.354463,-0.0976965,1.74272,-0.0313353,-0.115797,1.8155,-0.0937583,-0.462106,1.67947,-0.122528,-0.773092,1.6321,-0.121865,-0.822778,1.54074,0.11702,-0.121309,1.82515,0.104036,-0.450328,1.85363,0.0896232,-0.787642,1.91325,0.120783,-0.854916,1.85612,0.062802,0.402597,1.8928,-0.141389,-0.128991,1.70898,-0.106537,-0.0632475,1.7388,0.362251,-0.160478,1.7135,0.37435,-0.106923,1.70621,
0.0437837,-0.119756,1.86637,0.0567729,0.183406,1.89138,0.069453,0.474095,1.90373,0.094545,0.624903,1.89951,-0.0922674,0.363084,1.88004,-0.167441,0.1314,1.85514,-0.171694,-0.0413479,1.75005,-0.152392,-0.0824098,1.74162,0.233755,0.349422,1.91153,0.302385,0.142352,1.89054,0.344752,-0.0310466,1.78349,0.357539,-0.0982905,1.74782,-0.0315694,-0.114287,1.82678,-0.0935592,-0.467473,1.69588,-0.123364,-0.773842,1.66025,-0.126146,-0.82306,1.55872,0.117315,-0.120491,1.83372,0.102925,-0.454163,1.86579,0.0898696,-0.786439,1.91552,0.120851,-0.85477,1.85602,0.0663587,0.403075,1.90282,-0.146891,-0.129616,1.72391,-0.107876,-0.0649464,1.74488,0.364925,-0.160902,1.71895,0.357219,-0.0977729,1.70774,
0.0445185,-0.120217,1.87668,0.0593404,0.182841,1.90068,0.073471,0.473511,1.91206,0.0977987,0.625054,1.90816,-0.0895473,0.363016,1.89047,-0.165683,0.133436,1.86665,-0.172266,-0.0416916,1.76085,-0.153379,-0.0811146,1.75334,0.236453,0.348401,1.91794,0.30525,0.140972,1.89779,0.348148,-0.031965,1.78991,0.355819,-0.0997531,1.75507,-0.030722,-0.113384,1.83767,-0.0943155,-0.467694,1.71174,-0.125436,-0.775022,1.69035,-0.130549,-0.823703,1.60449,0.117978,-0.122309,1.84354,0.10247,-0.456836,1.87395,0.0887576,-0.78668,1.91991,0.1202,-0.854261,1.85756,0.070047,0.402486,1.91139,-0.146776,-0.127877,1.73473,-0.108395,-0.0576993,1.76789,0.361257,-0.162153,1.72435,0.374486,-0.109593,1.71545,
0.0440223,-0.119687,1.88494,0.0605929,0.182941,1.9082,0.0762489,0.473287,1.91895,0.0998901,0.624863,1.91626,-0.0876433,0.363068,1.90016,-0.164911,0.133007,1.87631,-0.169795,-0.0566895,1.76895,-0.159157,-0.0923375,1.7587,0.238824,0.348312,1.92448,0.305938,0.140269,1.90728,0.347102,-0.0322391,1.7989,0.349627,-0.0999774,1.7644,-0.0311267,-0.111971,1.84663,-0.0959611,-0.464588,1.72769,-0.125006,-0.776805,1.72721,-0.135096,-0.825553,1.62343,0.117445,-0.12267,1.85109,0.103112,-0.454953,1.87849,0.0886879,-0.785506,1.92081,0.120303,-0.853447,1.85661,0.0724607,0.402334,1.91843,-0.147315,-0.131968,1.74922,-0.123086,-0.0879432,1.73183,0.359424,-0.1608,1.72982,0.349745,-0.0970705,1.72366,
