0.256665,-0.0894872,1.80669,0.225693,0.195419,1.82121,0.194383,0.468983,1.82363,0.224193,0.607741,1.82813,0.0908712,0.345147,1.73428,0.0249663,0.102418,1.68252,0.0972979,-0.0967756,1.60848,0.11415,-0.121384,1.61488,0.347335,0.355349,1.92024,0.412695,0.109564,2.00119,0.505647,-0.08547,1.95037,0.522825,-0.136467,1.95387,0.193068,-0.0905063,1.74213,0.284151,-0.431859,1.7044,0.0994144,-0.758082,1.86467,0.206546,-0.784522,1.77844,0.310589,-0.0851435,1.80396,0.246796,-0.495843,1.74721,0.0625753,-0.794213,1.86938,0.129639,-0.856445,1.87207,0.202315,0.402122,1.82509,0.136749,-0.157385,1.62495,0.145723,-0.100137,1.59292,0.529084,-0.178097,1.94558,0.522425,-0.108476,1.89518,
0.267058,-0.088939,1.80291,0.234637,0.194964,1.8188,0.202135,0.467689,1.8224,0.230989,0.606684,1.82711,0.0963238,0.344064,1.7339,0.0308966,0.100401,1.68317,0.102439,-0.0988793,1.60933,0.12301,-0.124024,1.61479,0.356203,0.356169,1.91973,0.422184,0.110536,1.99617,0.51302,-0.085627,1.94716,0.542149,-0.135651,1.94159,0.203053,-0.0904986,1.73823,0.285146,-0.412641,1.69699,0.326856,-0.789323,1.74754,0.379654,-0.84669,1.691,0.321033,-0.0840654,1.80042,0.251653,-0.493961,1.74556,0.0638117,-0.794521,1.86983,0.1294,-0.856331,1.87192,0.210344,0.401024,1.82358,0.146523,-0.162758,1.62359,0.149998,-0.0992835,1.59012,0.546691,-0.178537,1.92945,0.54507,-0.109245,1.8884,
0.284668,-0.0932992,1.79782,0.251494,0.192749,1.81499,0.218105,0.467317,1.81982,0.249309,0.605554,1.82336,0.110632,0.342258,1.73364,0.0456791,0.101054,1.68497,0.110507,-0.0999994,1.61132,0.125772,-0.104718,1.61562,0.37441,0.35538,1.91276,0.451414,0.111592,1.98383,0.528743,-0.0899564,1.93547,0.559079,-0.137948,1.9289,0.218552,-0.0948125,1.73352,0.290646,-0.410382,1.69488,0.32701,-0.787892,1.74671,0.37954,-0.846604,1.69091,0.340128,-0.0882795,1.79491,0.257657,-0.495156,1.74482,0.0777018,-0.788894,1.87342,0.130232,-0.856532,1.87339,0.226554,0.400216,1.8207,0.155845,-0.161116,1.61544,0.167402,-0.102334,1.5897,0.565079,-0.182647,1.91823,0.562074,-0.110733,1.87464,
0.306086,-0.0952801,1.79677,0.271622,0.191204,1.8132,0.236655,0.466237,1.81741,0.268975,0.604477,1.81934,0.126232,0.341097,1.73352,0.0642577,0.100146,1.68649,0.138302,-0.098272,1.61583,0.152199,-0.126949,1.61648,0.393048,0.358031,1.90701,0.465482,0.111201,1.97714,0.540919,-0.090507,1.92743,0.573011,-0.137021,1.91684,0.238875,-0.0977377,1.73304,0.307741,-0.431842,1.69323,0.329159,-0.78555,1.74518,0.37945,-0.846296,1.69087,0.361786,-0.0892332,1.79332,0.274662,-0.501898,1.74211,0.125899,-0.771402,1.87737,0.143915,-0.852749,1.878,0.245534,0.39902,1.81843,0.174413,-0.167882,1.62506,0.182039,-0.103747,1.58983,0.575169,-0.179622,1.89679,0.58278,-0.109187,1.86708,
0.327888,-0.0965237,1.79791,0.290717,0.191087,1.81298,0.253276,0.467127,1.81596,0.284588,0.603865,1.81667,0.142761,0.341847,1.73348,0.0847587,0.0990565,1.68839,0.151316,-0.100875,1.61517,0.163423,-0.127132,1.61488,0.409953,0.359014,1.90086,0.483619,0.114154,1.96947,0.561165,-0.0850666,1.91348,0.586188,-0.136047,1.90365,0.259405,-0.0990333,1.7347,0.311848,-0.433817,1.6931,0.324447,-0.781503,1.7506,0.379159,-0.84582,1.69093,0.384028,-0.0904041,1.79398,0.364632,-0.435408,1.77664,0.161057,-0.764711,1.88155,0.169854,-0.84467,1.87651,0.262759,0.399673,1.81728,0.184464,-0.165192,1.62066,0.188717,-0.101063,1.58348,0.583527,-0.182253,1.88499,0.603759,-0.115193,1.86182,
0.356095,-0.104169,1.80214,0.312722,0.188566,1.81466,0.270159,0.468553,1.81545,0.300779,0.604403,1.81402,0.157552,0.341773,1.73412,0.0977467,0.0989352,1.68953,0.169068,-0.0987756,1.61602,0.173866,-0.121613,1.61388,0.430842,0.357857,1.89696,0.500027,0.115148,1.9646,0.569707,-0.0857491,1.90496,0.598112,-0.134024,1.8922,0.286536,-0.106196,1.73948,0.323859,-0.438595,1.69862,0.327476,-0.780538,1.74999,0.376922,-0.843235,1.69105,0.412278,-0.0982749,1.7976,0.464673,-0.417931,1.8087,0.196617,-0.7563,1.88623,0.216553,-0.828613,1.88477,0.280814,0.400212,1.81728,0.192452,-0.163179,1.61933,0.198043,-0.0943599,1.58459,0.593313,-0.181399,1.86804,0.614396,-0.115811,1.84721,
0.378527,-0.109913,1.81097,0.334509,0.185545,1.81936,0.290268,0.468757,1.81589,0.317069,0.606384,1.81405,0.172952,0.343683,1.73666,0.112067,0.103456,1.69399,0.187913,-0.0919489,1.61906,0.193666,-0.119894,1.61383,0.447076,0.35938,1.893,0.518887,0.111381,1.96,0.584433,-0.0891856,1.89421,0.609941,-0.136636,1.88208,0.308083,-0.111832,1.74984,0.332231,-0.443015,1.70269,0.329102,-0.780863,1.75101,0.374234,-0.84095,1.6925,0.434888,-0.103949,1.80486,0.476572,-0.419279,1.81022,0.226107,-0.76597,1.89603,0.232165,-0.8338,1.88029,0.301425,0.399592,1.8188,0.215225,-0.155488,1.61422,0.222134,-0.0970538,1.58846,0.60456,-0.181297,1.85892,0.621293,-0.115977,1.83327,
0.400245,-0.121392,1.81741,0.354167,0.180748,1.82303,0.308623,0.469768,1.81679,0.336831,0.608376,1.8143,0.186202,0.346198,1.73991,0.123503,0.106591,1.6973,0.196807,-0.0890417,1.62033,0.20158,-0.114928,1.61424,0.467273,0.360756,1.88999,0.53651,0.110619,1.95489,0.601205,-0.0884712,1.88339,0.622325,-0.136812,1.87514,0.32834,-0.122588,1.75829,0.332249,-0.443909,1.70252,0.331269,-0.781191,1.75031,0.373652,-0.840936,1.69238,0.457364,-0.115791,1.80907,0.493416,-0.424549,1.80892,0.24894,-0.760268,1.90676,0.253568,-0.828651,1.89695,0.320042,0.399192,1.82041,0.219594,-0.150767,1.61331,0.225493,-0.0897684,1.58496,0.618077,-0.180822,1.85433,0.634396,-0.112542,1.82661,
0.411957,-0.117519,1.82001,0.367745,0.183746,1.82555,0.322831,0.472406,1.81873,0.353857,0.611768,1.81529,0.198183,0.349245,1.74341,0.137656,0.113342,1.7032,0.197691,-0.0847418,1.62107,0.216552,-0.108911,1.61696,0.486291,0.363243,1.88893,0.553275,0.111235,1.95005,0.615224,-0.0879005,1.87674,0.635248,-0.136907,1.86759,0.339163,-0.118732,1.7615,0.332497,-0.443999,1.70249,0.334084,-0.779406,1.74934,0.370274,-0.836825,1.69401,0.469422,-0.112002,1.81084,0.508856,-0.430789,1.80952,0.288189,-0.793582,1.92516,0.386882,-0.826878,1.87517,0.334271,0.401899,1.82253,0.23491,-0.14153,1.61192,0.243785,-0.090474,1.58961,0.626014,-0.183569,1.84214,0.649049,-0.115475,1.8224,
0.422067,-0.111788,1.82207,0.381696,0.187014,1.82741,0.341718,0.473188,1.8203,0.371516,0.614404,1.81621,0.213235,0.352512,1.74924,0.154568,0.118211,1.71067,0.202547,-0.0811281,1.6238,0.223549,-0.104846,1.6216,0.507441,0.365056,1.8878,0.570455,0.109308,1.94447,0.632988,-0.0881117,1.86748,0.647362,-0.137257,1.8608,0.351631,-0.109945,1.76562,0.335092,-0.446929,1.70271,0.335385,-0.777608,1.74897,0.369016,-0.834289,1.69531,0.477218,-0.108795,1.8113,0.521758,-0.44984,1.81369,0.447974,-0.783272,1.87727,0.493164,-0.845703,1.86426,0.351831,0.403333,1.82419,0.243865,-0.138051,1.61599,0.248657,-0.082868,1.59495,0.641069,-0.184773,1.83782,0.662106,-0.112135,1.818,
