0.0353525,-0.0920128,1.49029,0.0286633,0.216593,1.48968,0.02203,0.508941,1.47585,0.0494036,0.649885,1.45765,-0.133067,0.396166,1.44198,-0.211981,0.165582,1.43672,-0.174026,-0.0116507,1.34436,-0.15878,-0.0447424,1.33104,0.195404,0.393333,1.52991,0.277806,0.183457,1.5635,0.359975,0.0274551,1.4639,0.376131,-0.0272569,1.42483,-0.0414399,-0.0893921,1.44035,-0.0951939,-0.405032,1.31591,-0.121038,-0.733593,1.38629,-0.0964447,-0.753535,1.26985,0.110339,-0.0902036,1.46847,0.104984,-0.416915,1.47834,0.0863008,-0.763185,1.52537,0.109739,-0.822035,1.47387,0.0236878,0.438011,1.48137,-0.150672,-0.0942506,1.32527,-0.110142,-0.0197538,1.32956,0.392302,-0.0803906,1.37717,0.36775,-0.00520879,1.38755,
0.0361634,-0.092835,1.49393,0.0304082,0.215647,1.49504,0.0249434,0.507948,1.48331,0.0507957,0.649987,1.4655,-0.132583,0.396318,1.44457,-0.207968,0.168371,1.45039,-0.173893,-0.00841906,1.3565,-0.159361,-0.0438428,1.35208,0.19584,0.393295,1.5307,0.280222,0.183546,1.56575,0.360277,0.0282973,1.46385,0.381272,-0.0272284,1.41963,-0.0406588,-0.090205,1.44478,-0.0869503,-0.408403,1.34337,-0.101742,-0.741077,1.43924,-0.12353,-0.809913,1.39662,0.111135,-0.090996,1.4714,0.105874,-0.417078,1.48122,0.0865068,-0.762328,1.52595,0.103689,-0.830911,1.47336,0.0262906,0.437016,1.48827,-0.149645,-0.0939747,1.33979,-0.114271,-0.020105,1.36792,0.388149,-0.0817557,1.376,0.372305,-0.00698133,1.37711,
0.03949,-0.0936298,1.50608,0.0344865,0.214576,1.51031,0.0295494,0.506751,1.50159,0.0534822,0.648727,1.4832,-0.129147,0.394404,1.47912,-0.201332,0.172096,1.4736,-0.172498,-0.00511835,1.38168,-0.155431,-0.0445112,1.37402,0.201066,0.392983,1.54118,0.284661,0.18295,1.57219,0.360398,0.0305616,1.46471,0.38216,-0.0230417,1.4209,-0.0376936,-0.0912231,1.4595,-0.0735191,-0.420685,1.39321,-0.0799123,-0.750004,1.50001,-0.103644,-0.809031,1.45169,0.114597,-0.0915958,1.48118,0.108564,-0.421312,1.48933,0.0869903,-0.761647,1.5275,0.100907,-0.822618,1.4762,0.030792,0.435825,1.50583,-0.142702,-0.0946848,1.36115,-0.10707,-0.0213614,1.38406,0.390444,-0.0694776,1.37678,0.370448,-0.00494668,1.37829,
0.0427239,-0.0942864,1.51873,0.0381916,0.213465,1.52489,0.0336014,0.505323,1.51797,0.0558849,0.649481,1.50096,-0.126781,0.394379,1.49337,-0.198589,0.165018,1.49136,-0.170205,-0.0115916,1.39395,-0.149345,-0.0480689,1.39249,0.205627,0.391202,1.55178,0.288235,0.182381,1.5792,0.360162,0.0319608,1.46624,0.377669,-0.0224555,1.42377,-0.0348139,-0.0914731,1.47361,-0.0654809,-0.424789,1.4312,-0.0528876,-0.76198,1.55386,-0.0948481,-0.81313,1.48722,0.118038,-0.0926039,1.49222,0.111165,-0.431779,1.49911,0.087791,-0.762323,1.52995,0.105298,-0.819373,1.47818,0.0347696,0.434455,1.52177,-0.136827,-0.096246,1.37746,-0.0997919,-0.0234798,1.39113,0.38571,-0.0715512,1.38148,0.375668,-0.00851951,1.37476,
0.0443233,-0.0990678,1.53152,0.0397998,0.210458,1.53836,0.0351975,0.504169,1.53223,0.056368,0.648937,1.51486,-0.124976,0.392406,1.51268,-0.192388,0.163797,1.51446,-0.166678,-0.0179091,1.41602,-0.144762,-0.0530503,1.41278,0.208414,0.389886,1.56126,0.290502,0.180034,1.58738,0.36023,0.0320193,1.46991,0.372586,-0.0235121,1.42965,-0.0336148,-0.0963501,1.48737,-0.0585606,-0.422524,1.4709,-0.0237354,-0.776466,1.60772,-0.0744019,-0.824707,1.54199,0.120013,-0.0971057,1.50387,0.110503,-0.439626,1.50553,0.088827,-0.759968,1.53404,0.108855,-0.816565,1.47904,0.0363708,0.432825,1.53582,-0.130719,-0.0986143,1.39668,-0.0996688,-0.025767,1.42306,0.38635,-0.0797827,1.39057,0.387113,-0.0117951,1.37688,
0.0450598,-0.103647,1.54253,0.0412215,0.207109,1.54994,0.0372583,0.502132,1.54426,0.0559372,0.647721,1.5289,-0.125247,0.391592,1.52666,-0.190099,0.160343,1.5258,-0.164292,-0.0208426,1.43545,-0.142122,-0.0570698,1.43167,0.210257,0.387953,1.56942,0.290051,0.17695,1.5953,0.357943,0.0270344,1.47921,0.365085,-0.0313593,1.43867,-0.0331451,-0.100572,1.49914,-0.0387748,-0.442279,1.51753,-0.0125683,-0.784303,1.62094,-0.03194,-0.837298,1.56529,0.121031,-0.101851,1.51403,0.110038,-0.443024,1.51078,0.0770035,-0.766594,1.55184,0.108747,-0.816351,1.47987,0.0382773,0.43045,1.54776,-0.128041,-0.104722,1.41658,-0.0953112,-0.0248558,1.4305,0.376998,-0.0794422,1.40002,0.378244,-0.0328297,1.3771,
0.0443615,-0.106767,1.5558,0.0406998,0.204559,1.56299,0.0368845,0.500265,1.5569,0.0546013,0.646969,1.54342,-0.125661,0.390067,1.54372,-0.188318,0.154632,1.54508,-0.16165,-0.0240998,1.45513,-0.137675,-0.0614332,1.4516,0.211174,0.386061,1.5788,0.286997,0.17345,1.60676,0.34831,0.0168793,1.4957,0.352904,-0.0428918,1.45536,-0.0340945,-0.103515,1.51355,-0.0166729,-0.43943,1.53798,-0.00156993,-0.786758,1.64718,0.0147036,-0.841178,1.57112,0.120653,-0.10503,1.52605,0.106487,-0.442807,1.51764,0.075728,-0.766292,1.55539,0.092235,-0.818512,1.5001,0.0378691,0.428403,1.56052,-0.123845,-0.111565,1.43749,-0.0888213,-0.0339789,1.43959,0.363789,-0.0921024,1.42135,0.363258,-0.0301753,1.41395,
0.0446846,-0.109968,1.57507,0.0399813,0.20233,1.57887,0.035362,0.499015,1.56973,0.0519991,0.646391,1.55603,-0.127396,0.388833,1.55934,-0.187893,0.150396,1.56321,-0.160237,-0.0287968,1.47501,-0.137507,-0.0669682,1.47242,0.210558,0.383347,1.58717,0.283278,0.170366,1.61773,0.339113,0.00900856,1.51028,0.339955,-0.0541173,1.4748,-0.033958,-0.106048,1.53329,0.0155918,-0.443499,1.56382,0.000719445,-0.788706,1.65753,0.0188451,-0.84059,1.56802,0.121205,-0.108817,1.54473,0.102018,-0.442847,1.52767,0.0771355,-0.766437,1.55666,0.0813878,-0.782959,1.44528,0.0365249,0.426912,1.57409,-0.120611,-0.116645,1.45553,-0.0876533,-0.0360646,1.45471,0.350924,-0.105862,1.44136,0.35385,-0.0465613,1.44086,
0.0452432,-0.112229,1.59019,0.0394074,0.200355,1.59058,0.033914,0.497546,1.5782,0.0489691,0.645352,1.56596,-0.129634,0.387206,1.57118,-0.187039,0.148997,1.57613,-0.156873,-0.0325184,1.49377,-0.135584,-0.0719635,1.49164,0.208815,0.380935,1.59453,0.278748,0.167181,1.628,0.328237,-0.00246105,1.531,0.32595,-0.0656342,1.4977,-0.0335016,-0.108074,1.54884,0.0222787,-0.444976,1.57313,0.00488962,-0.788256,1.6631,0.0271638,-0.839625,1.56348,0.121872,-0.111264,1.55933,0.101841,-0.442113,1.53444,0.0766052,-0.767009,1.5646,0.0798218,-0.783842,1.4533,0.0352666,0.425304,1.58335,-0.11983,-0.124766,1.47675,-0.0857477,-0.0470178,1.48559,0.335673,-0.121622,1.46818,0.318509,-0.062216,1.46007,
0.0457802,-0.112147,1.60971,0.0379186,0.199078,1.60399,0.0310243,0.495673,1.58656,0.045081,0.644592,1.5749,-0.13195,0.384956,1.58305,-0.184864,0.148601,1.59545,-0.157341,-0.0337126,1.51368,-0.134643,-0.0765288,1.51184,0.206331,0.378978,1.60162,0.273386,0.163559,1.63899,0.319405,-0.00963637,1.54672,0.314894,-0.0757118,1.52115,-0.0327531,-0.111657,1.56922,0.0248873,-0.454105,1.59053,-0.0273404,-0.761424,1.70698,0.00992823,-0.807945,1.60135,0.122234,-0.107704,1.57852,0.100893,-0.449767,1.54882,0.075895,-0.767677,1.56859,0.0781065,-0.786124,1.45488,0.032672,0.423525,1.59286,-0.120702,-0.13218,1.49887,-0.0814285,-0.047884,1.49,0.32527,-0.132612,1.49446,0.313055,-0.0788618,1.48223,
