-0.198108,-0.0868276,1.79252,-0.232339,0.209614,1.78944,-0.263698,0.493647,1.77411,-0.23338,0.622434,1.78992,-0.337398,0.36281,1.66259,-0.385226,0.115755,1.59576,-0.294549,-0.0832962,1.54679,-0.273277,-0.109912,1.56507,-0.138207,0.375241,1.88724,-0.0897433,0.134894,1.98243,0.0120669,-0.0585868,1.94117,0.04135,-0.104916,1.9388,-0.240063,-0.0883377,1.71824,-0.204876,-0.421287,1.66509,-0.202866,-0.784116,1.72734,-0.151001,-0.842285,1.66699,-0.148526,-0.0819423,1.79691,-0.201621,-0.473873,1.7362,-0.440801,-0.762896,1.82777,-0.428955,-0.829102,1.81543,-0.256295,0.424322,1.78001,-0.255617,-0.144186,1.57843,-0.233425,-0.0842297,1.58153,0.0552246,-0.143996,1.93082,0.0443548,-0.0764031,1.8803,
-0.190607,-0.0896891,1.7957,-0.225938,0.207902,1.79114,-0.258122,0.492842,1.77455,-0.23005,0.622565,1.78998,-0.334854,0.362418,1.66359,-0.382748,0.116602,1.59698,-0.289983,-0.081377,1.54979,-0.26566,-0.10645,1.56357,-0.131524,0.375731,1.88554,-0.0824635,0.136348,1.98059,0.018805,-0.056697,1.93791,0.0555515,-0.101222,1.92716,-0.233844,-0.09126,1.72137,-0.201362,-0.421573,1.66491,-0.202755,-0.78408,1.72751,-0.151354,-0.84209,1.66728,-0.139896,-0.0846153,1.79999,-0.150093,-0.429124,1.78459,-0.408186,-0.751893,1.84136,-0.391168,-0.831003,1.84395,-0.250538,0.423312,1.78075,-0.248671,-0.144985,1.57506,-0.224428,-0.106968,1.55921,0.0658996,-0.143033,1.91629,0.0596705,-0.0727643,1.8726,
-0.173169,-0.0935386,1.80286,-0.210642,0.206124,1.79623,-0.244956,0.492916,1.77759,-0.218062,0.62242,1.78993,-0.325636,0.361613,1.66771,-0.375212,0.118351,1.60063,-0.285255,-0.0800317,1.55195,-0.259036,-0.104931,1.56597,-0.109968,0.380574,1.88946,-0.0624516,0.139206,1.97942,0.0346921,-0.0537851,1.92843,0.0695059,-0.101245,1.91787,-0.218071,-0.096151,1.72823,-0.195078,-0.424654,1.66549,-0.202152,-0.78345,1.72732,-0.160044,-0.83979,1.67529,-0.121485,-0.087223,1.80722,-0.0972582,-0.417572,1.80247,-0.372007,-0.764434,1.86378,-0.35962,-0.822618,1.85025,-0.236843,0.422951,1.7843,-0.243911,-0.143694,1.5726,-0.219372,-0.0774745,1.57788,0.0819443,-0.141129,1.90404,0.0892955,-0.0799427,1.87629,
-0.159088,-0.0980659,1.80982,-0.196157,0.203609,1.80231,-0.230285,0.492546,1.78251,-0.20418,0.62435,1.79337,-0.315757,0.362927,1.67402,-0.366629,0.120979,1.60671,-0.278119,-0.0768794,1.55812,-0.252966,-0.102291,1.57478,-0.0891359,0.379422,1.89534,-0.0436764,0.142825,1.98027,0.050741,-0.0485512,1.9217,0.0834982,-0.0946935,1.90489,-0.206013,-0.0999309,1.73566,-0.188338,-0.424848,1.66663,-0.20134,-0.783266,1.72743,-0.159561,-0.839855,1.67476,-0.105839,-0.0924254,1.8134,-0.0611667,-0.423444,1.83168,-0.349182,-0.761661,1.87039,-0.342672,-0.824948,1.86066,-0.222188,0.422038,1.78954,-0.236099,-0.142458,1.58434,-0.214515,-0.0757615,1.587,0.0918059,-0.140329,1.89332,0.0960523,-0.0667638,1.86682,
-0.147804,-0.0983465,1.8135,-0.182537,0.203456,1.80624,-0.214479,0.492657,1.78649,-0.18986,0.625157,1.79562,-0.305049,0.364975,1.6798,-0.35974,0.125374,1.61248,-0.272988,-0.0718783,1.56391,-0.2503,-0.0980787,1.57984,-0.0718525,0.379071,1.89724,-0.0238453,0.147358,1.97753,0.0628053,-0.0460367,1.91808,0.096034,-0.0944928,1.89329,-0.196425,-0.0998205,1.74049,-0.184033,-0.425834,1.66723,-0.199623,-0.783845,1.72751,-0.157883,-0.84057,1.67238,-0.0931402,-0.0931066,1.8157,-0.0571387,-0.424985,1.83182,-0.323061,-0.760235,1.88652,-0.284259,-0.822714,1.86161,-0.206895,0.422071,1.79353,-0.232883,-0.134781,1.58676,-0.212554,-0.0697362,1.59794,0.101961,-0.14522,1.88992,0.0934683,-0.0679133,1.84719,
-0.134141,-0.10495,1.81982,-0.169575,0.200518,1.81227,-0.201903,0.49297,1.7923,-0.175633,0.626671,1.8009,-0.295997,0.366955,1.68701,-0.35453,0.132145,1.61958,-0.270365,-0.0655178,1.57439,-0.249403,-0.0938764,1.59033,-0.0543518,0.379085,1.89989,-0.006123,0.148387,1.97726,0.0810043,-0.0427374,1.91531,0.110892,-0.0905104,1.8877,-0.185267,-0.105503,1.74757,-0.181972,-0.42823,1.66926,-0.198789,-0.784009,1.72803,-0.15662,-0.842033,1.67165,-0.0775172,-0.100407,1.82095,-0.0452265,-0.433561,1.83575,-0.299384,-0.797861,1.91844,-0.18934,-0.833429,1.8882,-0.194253,0.421595,1.79939,-0.235927,-0.137168,1.59363,-0.210025,-0.0679715,1.60852,0.118156,-0.142077,1.88804,0.105869,-0.0741473,1.84625,
-0.120793,-0.10944,1.82621,-0.155481,0.198187,1.81876,-0.187531,0.492997,1.79864,-0.162866,0.627629,1.80595,-0.284463,0.369054,1.69606,-0.350592,0.139556,1.62773,-0.268335,-0.0581252,1.58478,-0.248323,-0.0874477,1.59969,-0.0378614,0.378265,1.89994,0.0128385,0.149054,1.9778,0.0976642,-0.0406648,1.9116,0.126344,-0.090144,1.88056,-0.174274,-0.109288,1.75448,-0.179294,-0.431151,1.67297,-0.197385,-0.784356,1.72858,-0.157251,-0.840753,1.67204,-0.0623775,-0.10542,1.82656,-0.0313977,-0.447369,1.84285,-0.125527,-0.804568,1.90017,-0.0751255,-0.855399,1.89012,-0.179897,0.421031,1.80579,-0.241723,-0.14063,1.59782,-0.20398,-0.0627202,1.61635,0.133765,-0.141302,1.87809,0.133157,-0.0655541,1.85061,
-0.111091,-0.112498,1.8307,-0.143588,0.196233,1.82488,-0.173427,0.492432,1.80656,-0.14918,0.628655,1.81325,-0.273766,0.371782,1.70618,-0.347739,0.145247,1.63506,-0.268519,-0.0531667,1.59444,-0.248729,-0.0855166,1.60873,-0.0193853,0.376992,1.90122,0.0370052,0.148495,1.97741,0.121655,-0.0392456,1.90762,0.142479,-0.0889957,1.88021,-0.16587,-0.111743,1.76103,-0.175973,-0.438293,1.68188,-0.196245,-0.78384,1.72979,-0.157475,-0.840683,1.67227,-0.0514614,-0.109061,1.82896,-0.0182512,-0.459715,1.85222,-0.0965114,-0.803138,1.92715,-0.0402782,-0.849415,1.90532,-0.166331,0.420095,1.81325,-0.236476,-0.136991,1.60802,-0.204182,-0.0624359,1.62403,0.150842,-0.143519,1.88041,0.161482,-0.114097,1.853,
-0.103585,-0.113806,1.83542,-0.132599,0.195519,1.83158,-0.15892,0.492448,1.81525,-0.136361,0.628817,1.82055,-0.262115,0.372512,1.71855,-0.344137,0.154086,1.64901,-0.26835,-0.0445374,1.60765,-0.248937,-0.0799928,1.62052,-0.00141806,0.376934,1.9047,0.0572575,0.149437,1.97796,0.141449,-0.0369458,1.90671,0.1616,-0.0888637,1.88145,-0.159826,-0.112894,1.7668,-0.175939,-0.437836,1.68507,-0.194124,-0.784612,1.73209,-0.157897,-0.840764,1.67297,-0.0429029,-0.110415,1.83244,-0.000841159,-0.448835,1.8565,-0.033547,-0.801404,1.9474,0.0204163,-0.858887,1.92383,-0.152685,0.419923,1.82145,-0.234065,-0.1348,1.61942,-0.200633,-0.0512307,1.63508,0.169209,-0.144456,1.87953,0.172479,-0.0715003,1.85323,
-0.0917894,-0.110704,1.84449,-0.117756,0.196195,1.84172,-0.14134,0.49016,1.82627,-0.120964,0.628035,1.83016,-0.252758,0.372765,1.73046,-0.338691,0.157843,1.66357,-0.26465,-0.0403226,1.62202,-0.247697,-0.0770889,1.6321,0.0177463,0.375972,1.90795,0.0846154,0.15332,1.9789,0.158776,-0.0356076,1.90589,0.179684,-0.0889584,1.87966,-0.147415,-0.106858,1.78132,-0.175517,-0.437696,1.6897,-0.193581,-0.784826,1.7334,-0.158251,-0.840897,1.67371,-0.0320935,-0.10958,1.83735,0.00876697,-0.447068,1.86024,0.0222045,-0.79595,1.9504,0.0725708,-0.854004,1.91016,-0.135758,0.41842,1.83227,-0.231339,-0.133959,1.62964,-0.198364,-0.0508324,1.64557,0.187832,-0.147252,1.87633,0.198956,-0.0784885,1.85594,
