-0.0829494,-0.113069,1.64637,-0.0959514,0.200111,1.659,-0.10672,0.4981,1.65706,-0.0879974,0.641609,1.65553,-0.247311,0.375832,1.58587,-0.312158,0.152047,1.53289,-0.271302,-0.0244274,1.44245,-0.256699,-0.0674549,1.43672,0.058889,0.364873,1.70698,0.0789962,0.156559,1.69417,0.0640279,-0.00823225,1.56196,0.0369924,-0.0703301,1.53553,-0.147537,-0.104935,1.58593,-0.208868,-0.411816,1.4428,-0.276345,-0.748568,1.42213,-0.237268,-0.766084,1.30415,-0.0147415,-0.115909,1.63246,0.00239404,-0.449664,1.66164,0.00980535,-0.780726,1.75434,0.0499198,-0.839226,1.71808,-0.10437,0.425628,1.65972,-0.249895,-0.120788,1.42322,-0.297097,-0.0528871,1.40295,0.0265447,-0.132967,1.49008,0.0107777,-0.110885,1.569,
-0.0726023,-0.112825,1.66743,-0.0833214,0.199879,1.67551,-0.0923174,0.497626,1.67066,-0.0675042,0.642203,1.67427,-0.231358,0.377343,1.61386,-0.302607,0.153122,1.55867,-0.261241,-0.0314644,1.47241,-0.247487,-0.0728234,1.46893,0.0828846,0.36425,1.71943,0.102285,0.155053,1.7017,0.0897245,-0.000416309,1.57535,0.0599193,-0.0640996,1.54207,-0.138766,-0.10365,1.61223,-0.201949,-0.413552,1.46563,-0.266198,-0.745842,1.43225,-0.231428,-0.764272,1.3116,-0.00346941,-0.116733,1.64913,0.00946729,-0.452946,1.67558,0.00952875,-0.77959,1.75504,0.0499247,-0.839214,1.71808,-0.0902673,0.425185,1.67407,-0.245901,-0.121883,1.45437,-0.292037,-0.0649408,1.44149,0.0448109,-0.126572,1.49813,0.0361147,-0.109488,1.5746,
-0.0632728,-0.111573,1.68978,-0.0688259,0.200214,1.69511,-0.072857,0.497306,1.68761,-0.0507896,0.642742,1.69074,-0.218791,0.378679,1.63311,-0.283313,0.148174,1.6,-0.256501,-0.0337301,1.50564,-0.24401,-0.0736297,1.50145,0.0993614,0.365891,1.72876,0.121087,0.155574,1.71207,0.0978848,-0.00953961,1.57766,0.0808444,-0.0735851,1.54305,-0.131562,-0.102665,1.63543,-0.195595,-0.414651,1.48909,-0.242402,-0.749405,1.4542,-0.210895,-0.768593,1.3321,0.00749886,-0.115519,1.66982,0.0154239,-0.450593,1.68876,0.0115127,-0.775637,1.75942,0.0483967,-0.837508,1.71828,-0.0720752,0.425002,1.69164,-0.240032,-0.123258,1.48756,-0.283129,-0.059654,1.47043,0.060044,-0.131196,1.51391,0.0489375,-0.11171,1.59,
-0.0547371,-0.110758,1.70803,-0.0563932,0.200166,1.71219,-0.0570833,0.496604,1.70307,-0.0361234,0.643149,1.70534,-0.206234,0.380133,1.65712,-0.27185,0.141839,1.62731,-0.254314,-0.0350366,1.53903,-0.236767,-0.0755439,1.53324,0.112051,0.367374,1.73671,0.147228,0.163134,1.72619,0.116869,-0.0157886,1.58956,0.105695,-0.0780029,1.55289,-0.124218,-0.102019,1.65638,-0.188506,-0.423322,1.51772,-0.230906,-0.753962,1.47953,-0.228942,-0.808823,1.39943,0.0169475,-0.114665,1.68584,0.0219516,-0.445743,1.69963,0.0119071,-0.775017,1.76152,0.0480085,-0.83791,1.72026,-0.0570349,0.424437,1.70756,-0.233402,-0.124753,1.52136,-0.288219,-0.063401,1.52619,0.0830986,-0.134335,1.52861,0.0840211,-0.107878,1.59767,
-0.0475359,-0.109194,1.7232,-0.0466628,0.200463,1.72607,-0.0451015,0.495856,1.71575,-0.0245324,0.643671,1.71853,-0.197921,0.380823,1.67363,-0.264817,0.136123,1.64971,-0.250747,-0.0430466,1.56644,-0.239573,-0.0772466,1.55889,0.12119,0.368168,1.74354,0.160031,0.164152,1.7336,0.141788,-0.0171282,1.6086,0.13212,-0.0804021,1.56789,-0.117974,-0.100723,1.6739,-0.182093,-0.429077,1.54252,-0.21821,-0.758622,1.52822,-0.218754,-0.805912,1.44026,0.0247196,-0.112988,1.6987,0.0267339,-0.442843,1.70679,0.0125158,-0.774961,1.76235,0.0474525,-0.836761,1.72055,-0.0455877,0.423927,1.72052,-0.226025,-0.117142,1.54917,-0.271995,-0.0872033,1.55182,0.113611,-0.138886,1.54244,0.10759,-0.1162,1.6025,
-0.0392851,-0.107985,1.73974,-0.0369326,0.201153,1.74279,-0.0342989,0.496204,1.73235,-0.0161313,0.64352,1.73232,-0.188563,0.381745,1.69723,-0.254657,0.134986,1.67899,-0.247435,-0.0439945,1.59451,-0.234327,-0.0787187,1.58891,0.132771,0.368614,1.75501,0.176572,0.164755,1.7449,0.176785,-0.00853135,1.63436,0.163513,-0.0759875,1.59084,-0.110514,-0.100392,1.69211,-0.174997,-0.429966,1.56771,-0.208483,-0.757255,1.57513,-0.214719,-0.81089,1.49762,0.0334401,-0.111044,1.71356,0.0316295,-0.439971,1.7157,0.0137171,-0.773006,1.7646,0.0455125,-0.834819,1.72209,-0.0350011,0.424336,1.73718,-0.224099,-0.118254,1.57848,-0.259216,-0.109387,1.58054,0.148898,-0.138169,1.55672,0.132718,-0.0560304,1.6207,
-0.0338674,-0.107238,1.75148,-0.0312262,0.201407,1.75517,-0.0283934,0.496096,1.74546,-0.00950857,0.644426,1.74779,-0.18382,0.382195,1.71587,-0.248553,0.138922,1.70481,-0.243121,-0.0396071,1.61905,-0.22021,-0.0794401,1.61621,0.140692,0.370418,1.76545,0.18882,0.161936,1.75206,0.193974,-0.0128377,1.64859,0.192286,-0.0828151,1.61156,-0.10511,-0.0999957,1.70652,-0.16665,-0.428226,1.59353,-0.202521,-0.759269,1.63014,-0.208651,-0.814615,1.55646,0.0386407,-0.110048,1.72289,0.0363045,-0.436632,1.72321,0.0141248,-0.772471,1.76619,0.0446898,-0.833666,1.72341,-0.029133,0.4243,1.7501,-0.210844,-0.129324,1.60001,-0.269461,-0.0727379,1.61387,0.185975,-0.144197,1.57862,0.161659,-0.065384,1.63064,
-0.0285566,-0.107209,1.76317,-0.0253103,0.200314,1.76835,-0.0219216,0.493951,1.76029,-0.0059939,0.644588,1.76061,-0.180412,0.382278,1.73777,-0.245646,0.138563,1.72296,-0.239474,-0.0401899,1.63739,-0.21756,-0.0823651,1.63463,0.14509,0.369871,1.7721,0.201805,0.158989,1.76241,0.221438,-0.024218,1.66644,0.220287,-0.0932221,1.63209,-0.100407,-0.100556,1.71937,-0.157777,-0.432197,1.62463,-0.191568,-0.766768,1.68789,-0.205607,-0.822915,1.61979,0.0443225,-0.109458,1.73333,0.0388665,-0.436853,1.73052,0.0149348,-0.771846,1.76836,0.0440753,-0.832384,1.72407,-0.0227905,0.422403,1.7645,-0.208327,-0.13376,1.62027,-0.25312,-0.0710347,1.60909,0.221253,-0.155509,1.60932,0.189579,-0.0942704,1.63545,
-0.0241612,-0.108006,1.77425,-0.020676,0.199116,1.78141,-0.0171653,0.492529,1.77538,-0.00395853,0.644341,1.77555,-0.178758,0.380732,1.75897,-0.242493,0.137628,1.74531,-0.23543,-0.0410125,1.65912,-0.215144,-0.0842698,1.65197,0.149278,0.36935,1.78152,0.212072,0.157647,1.77586,0.241802,-0.0203539,1.68914,0.248239,-0.0904154,1.65925,-0.0961593,-0.101866,1.73258,-0.149041,-0.434436,1.65728,-0.176155,-0.767818,1.74861,-0.193944,-0.819747,1.67549,0.0486807,-0.109771,1.74245,0.0417123,-0.438911,1.74158,0.0152721,-0.769993,1.7711,0.0402061,-0.83129,1.72745,-0.0180509,0.421012,1.77909,-0.206793,-0.133698,1.63647,-0.255972,-0.0811589,1.63815,0.258785,-0.155161,1.63895,0.220371,-0.110584,1.64348,
-0.021547,-0.109573,1.78429,-0.0185909,0.197736,1.79291,-0.0156793,0.491509,1.78838,-0.00388796,0.6435,1.79007,-0.177454,0.378648,1.77467,-0.238848,0.138509,1.76536,-0.233989,-0.0392144,1.67662,-0.213868,-0.084424,1.67044,0.152098,0.368351,1.78932,0.219122,0.156018,1.78756,0.257986,-0.0271764,1.70654,0.269864,-0.103302,1.68386,-0.0937335,-0.104086,1.74403,-0.141117,-0.44068,1.69583,-0.159282,-0.772911,1.80147,-0.181934,-0.826954,1.736,0.0513765,-0.110663,1.75104,0.0427291,-0.445158,1.75317,0.0161715,-0.768494,1.77387,0.0398796,-0.829617,1.72837,-0.0164087,0.41988,1.79171,-0.204479,-0.137241,1.65421,-0.260057,-0.0800231,1.66516,0.284011,-0.166519,1.6687,0.245515,-0.114437,1.68357,
-0.019313,-0.110959,1.79527,-0.0170739,0.196366,1.80523,-0.0149039,0.490277,1.80202,-0.00459844,0.642266,1.80427,-0.177541,0.378615,1.77759,-0.235813,0.138723,1.78464,-0.230901,-0.0400494,1.69443,-0.21103,-0.0859867,1.68712,0.15451,0.367435,1.79934,0.224527,0.15328,1.80056,0.270863,-0.0303611,1.72548,0.285367,-0.0994668,1.707,-0.091861,-0.106631,1.75638,-0.134928,-0.442788,1.72375,-0.144469,-0.773104,1.83934,-0.166538,-0.827714,1.76527,0.0538949,-0.110933,1.76075,0.042806,-0.450316,1.76211,0.0175106,-0.766742,1.77773,0.0225316,-0.784798,1.65742,-0.0154465,0.418597,1.80502,-0.201452,-0.140163,1.67055,-0.253067,-0.0802938,1.66852,0.306067,-0.168236,1.69132,0.259389,-0.117084,1.69525,
-0.0193772,-0.112287,1.80683,-0.0171313,0.194977,1.81599,-0.014908,0.488947,1.81192,-0.00649087,0.641709,1.81701,-0.179743,0.37451,1.81386,-0.233678,0.136858,1.80075,-0.229027,-0.0417875,1.71337,-0.211031,-0.0889574,1.70522,0.155549,0.366371,1.80892,0.227698,0.151185,1.81449,0.279906,-0.0290003,1.74359,0.29525,-0.100548,1.72856,-0.0922229,-0.108762,1.76912,-0.122187,-0.457197,1.76966,-0.12543,-0.77917,1.87485,-0.149289,-0.835455,1.81668,0.0541546,-0.111418,1.77109,0.0430578,-0.451201,1.7677,0.0185018,-0.761053,1.78444,0.0387335,-0.828404,1.73146,-0.0154676,0.41724,1.81515,-0.200207,-0.143734,1.6871,-0.257522,-0.0783172,1.69676,0.31868,-0.170239,1.71476,0.265076,-0.102583,1.73189,
-0.0208688,-0.114418,1.81795,-0.0187669,0.193028,1.82789,-0.0166469,0.487292,1.82458,-0.00899058,0.640272,1.82759,-0.180782,0.373991,1.8218,-0.233311,0.132851,1.81655,-0.227327,-0.0456354,1.72838,-0.206489,-0.0889979,1.72023,0.155175,0.364739,1.81868,0.230963,0.148693,1.82726,0.285231,-0.029187,1.75996,0.299155,-0.100478,1.74679,-0.0939135,-0.111621,1.78127,-0.113725,-0.472323,1.80254,-0.103431,-0.783514,1.89736,-0.12712,-0.847086,1.85581,0.0529554,-0.11274,1.7812,0.0433511,-0.451436,1.7734,0.02397,-0.756943,1.78686,0.0224383,-0.77485,1.66717,-0.0171857,0.415496,1.82762,-0.198244,-0.145694,1.70297,-0.258031,-0.0790585,1.71637,0.322802,-0.172703,1.73482,0.270628,-0.107733,1.7453,
-0.0242763,-0.115993,1.83355,-0.0222072,0.191568,1.84164,-0.0200423,0.48606,1.83659,-0.0127325,0.639947,1.84083,-0.182669,0.373394,1.836,-0.234737,0.128528,1.83333,-0.227083,-0.0505327,1.74593,-0.205892,-0.0923837,1.74233,0.153307,0.364228,1.82934,0.232069,0.148223,1.84245,0.286575,-0.0309716,1.77873,0.29984,-0.106963,1.76626,-0.0975856,-0.113615,1.798,-0.106169,-0.476611,1.82913,-0.087628,-0.793934,1.91052,-0.123594,-0.848746,1.86148,0.0499742,-0.113818,1.79568,0.0377988,-0.450911,1.78337,0.0252112,-0.755498,1.78928,0.0227605,-0.773517,1.67005,-0.0206009,0.414195,1.84006,-0.196877,-0.150318,1.72104,-0.248882,-0.130333,1.73425,0.316785,-0.172548,1.76112,0.265074,-0.0805463,1.785,
-0.0239956,-0.117955,1.84834,-0.0239462,0.189617,1.8534,-0.0233647,0.484238,1.84588,-0.0173043,0.63769,1.85053,-0.185856,0.371843,1.84801,-0.236054,0.12875,1.84939,-0.226244,-0.0509203,1.76295,-0.204353,-0.0956288,1.75779,0.150401,0.362892,1.83947,0.232258,0.147235,1.85599,0.2852,-0.0324387,1.79132,0.294522,-0.107379,1.77923,-0.0973523,-0.116824,1.81232,-0.0835292,-0.457626,1.84097,-0.0881006,-0.798728,1.92279,-0.123705,-0.85399,1.87024,0.0503065,-0.114422,1.81106,0.032918,-0.45382,1.79321,0.00144433,-0.766999,1.82456,0.0194124,-0.827845,1.75118,-0.023561,0.412333,1.84992,-0.197408,-0.155883,1.73896,-0.256827,-0.0926579,1.75394,0.312203,-0.172841,1.77113,0.268098,-0.114757,1.77938,
-0.0244657,-0.120385,1.86601,-0.026136,0.187257,1.86603,-0.0267742,0.482175,1.85411,-0.0221035,0.636281,1.85848,-0.185909,0.371787,1.84787,-0.237584,0.126261,1.86514,-0.225868,-0.0548483,1.78157,-0.204997,-0.101154,1.77447,0.14623,0.361705,1.84883,0.229867,0.145915,1.86794,0.280348,-0.0351597,1.80432,0.285882,-0.104959,1.78813,-0.0980346,-0.120376,1.83002,-0.0713369,-0.450778,1.84641,-0.0859961,-0.801126,1.9268,-0.0513306,-0.849609,1.8291,0.0500637,-0.115681,1.82868,0.0315127,-0.455217,1.79847,0.0337652,-0.755644,1.78589,0.0330453,-0.774421,1.66733,-0.0267159,0.410181,1.85917,-0.195259,-0.161943,1.75754,-0.249923,-0.115889,1.7596,0.303489,-0.176666,1.77586,0.254795,-0.0934442,1.79845,
-0.023834,-0.123061,1.88626,-0.0287939,0.184121,1.88205,-0.0323415,0.478876,1.86589,-0.0282182,0.63324,1.86873,-0.195997,0.366169,1.87655,-0.240257,0.124964,1.88074,-0.224856,-0.0563329,1.79769,-0.204934,-0.103803,1.79272,0.141025,0.360697,1.86043,0.224304,0.143701,1.88336,0.273008,-0.0366502,1.81498,0.275087,-0.105917,1.79785,-0.0973351,-0.125039,1.85082,-0.0582482,-0.447489,1.85501,-0.0859382,-0.805111,1.93578,-0.0543883,-0.851115,1.83241,0.0506044,-0.116391,1.84854,0.0357735,-0.444163,1.80432,0.0351095,-0.755716,1.78603,0.0300024,-0.77504,1.66775,-0.0315924,0.4069,1.872,-0.195979,-0.167379,1.77611,-0.253222,-0.115834,1.78211,0.291541,-0.177074,1.78593,0.259189,-0.1186,1.8076,
-0.0229755,-0.125313,1.90179,-0.0305361,0.181432,1.89433,-0.0365354,0.475964,1.87486,-0.0339296,0.630163,1.87747,-0.19934,0.364577,1.88418,-0.242534,0.122249,1.89541,-0.225977,-0.0612354,1.81765,-0.209003,-0.108061,1.81069,0.136536,0.359097,1.87113,0.217264,0.141432,1.89751,0.262687,-0.0383328,1.82401,0.261265,-0.107245,1.80409,-0.0965128,-0.12807,1.86567,-0.0545588,-0.447012,1.86732,-0.0830042,-0.798088,1.94737,-0.0640069,-0.852878,1.8419,0.0514533,-0.117733,1.86468,0.0502801,-0.449361,1.80087,0.0398015,-0.759661,1.78695,0.0353486,-0.779377,1.66881,-0.0351941,0.404025,1.8818,-0.199672,-0.170683,1.79399,-0.241905,-0.149661,1.79143,0.275952,-0.178296,1.78969,0.26901,-0.149501,1.8245,
-0.0218097,-0.127101,1.9163,-0.0315751,0.179179,1.90638,-0.0397854,0.473442,1.88411,-0.0392969,0.627878,1.88604,-0.202506,0.361718,1.89433,-0.245649,0.119546,1.90918,-0.229396,-0.0646665,1.83272,-0.210736,-0.110945,1.82687,0.133741,0.358123,1.88222,0.211663,0.138676,1.90614,0.250974,-0.0422767,1.8311,0.245777,-0.111601,1.80888,-0.0954566,-0.130475,1.88077,-0.100546,-0.466465,1.93489,-0.0844382,-0.788134,1.9644,-0.112976,-0.853027,1.88477,0.0526733,-0.118897,1.87864,0.0802989,-0.442441,1.78211,0.0489883,-0.760483,1.79173,0.0643166,-0.823291,1.73024,-0.0379072,0.401547,1.89179,-0.199722,-0.176695,1.81273,-0.261627,-0.114355,1.81983,0.256025,-0.184059,1.7932,0.214022,-0.104403,1.81757,
-0.0212355,-0.128033,1.92682,-0.032456,0.177902,1.917,-0.0425108,0.471857,1.8943,-0.0420588,0.625867,1.89265,-0.20294,0.361557,1.89658,-0.247169,0.118085,1.91964,-0.230054,-0.0670458,1.8452,-0.211726,-0.114405,1.83994,0.131378,0.357623,1.89203,0.205004,0.13555,1.91526,0.233884,-0.0467308,1.83751,0.22873,-0.115724,1.8111,-0.0950953,-0.131493,1.89121,-0.100076,-0.464022,1.93683,-0.0847894,-0.78801,1.96502,-0.112188,-0.85239,1.88505,0.0534373,-0.119724,1.88928,0.0849125,-0.441579,1.7819,0.0700613,-0.760774,1.80234,0.0799766,-0.826487,1.73859,-0.0401428,0.400027,1.90216,-0.202865,-0.177516,1.82741,-0.255659,-0.133787,1.82861,0.233946,-0.188693,1.80096,0.197293,-0.111946,1.81329,
-0.0207732,-0.127897,1.93497,-0.0321869,0.1775,1.9255,-0.0426662,0.470951,1.9029,-0.0442965,0.62509,1.90087,-0.203741,0.359796,1.91439,-0.247168,0.117784,1.93014,-0.231014,-0.0693674,1.86168,-0.212737,-0.113281,1.8563,0.130392,0.357238,1.90074,0.19874,0.127717,1.92505,0.216344,-0.0541346,1.84241,0.211351,-0.116789,1.81,-0.0949519,-0.131209,1.89953,-0.0994695,-0.461411,1.93914,-0.0851692,-0.786836,1.96622,-0.111788,-0.851187,1.88566,0.0541937,-0.119756,1.8973,0.0916016,-0.440671,1.78594,0.0878163,-0.764114,1.81612,0.103666,-0.829383,1.74669,-0.0401696,0.399238,1.91078,-0.203878,-0.178546,1.84291,-0.259171,-0.12258,1.83812,0.214055,-0.185829,1.79616,0.180841,-0.116441,1.811,
-0.0196355,-0.12716,1.9421,-0.0309503,0.177962,1.93385,-0.0414843,0.471133,1.91251,-0.0443437,0.624193,1.90852,-0.203193,0.36068,1.92386,-0.245129,0.117055,1.94018,-0.230783,-0.0700146,1.8711,-0.221536,-0.111274,1.86427,0.130441,0.357407,1.90865,0.194533,0.124019,1.93093,0.206865,-0.0599078,1.84176,0.195173,-0.112262,1.81355,-0.0939447,-0.130158,1.90635,-0.0986591,-0.46034,1.94156,-0.0856146,-0.786175,1.96682,-0.111387,-0.850727,1.88589,0.0554226,-0.119395,1.90481,0.100345,-0.445932,1.79745,0.105158,-0.768293,1.83314,0.128016,-0.831061,1.76443,-0.038956,0.399486,1.92007,-0.204499,-0.172552,1.84439,-0.263402,-0.108693,1.85422,0.19524,-0.182839,1.79685,0.164491,-0.0905186,1.83633,
-0.0180916,-0.126385,1.94693,-0.0295318,0.178591,1.94022,-0.0403375,0.471608,1.92061,-0.0427759,0.623938,1.91885,-0.201595,0.361038,1.93281,-0.244236,0.117222,1.95157,-0.230959,-0.0698199,1.88224,-0.220827,-0.111129,1.87512,0.131697,0.357852,1.91511,0.19266,0.123321,1.93372,0.202244,-0.0605077,1.84207,0.183663,-0.112368,1.81519,-0.092549,-0.129073,1.91151,-0.0981048,-0.459311,1.9431,-0.0856327,-0.7859,1.96731,-0.111136,-0.85054,1.88614,0.0570483,-0.118947,1.90934,0.108783,-0.449157,1.81293,0.117893,-0.771314,1.85,0.147506,-0.832123,1.78237,-0.037726,0.399996,1.92773,-0.20268,-0.172402,1.85497,-0.262101,-0.110785,1.86379,0.179932,-0.179903,1.79682,0.152581,-0.104511,1.80909,
