-0.587019,-0.0935922,1.64922,-0.589036,0.21359,1.63871,-0.586468,0.507229,1.61607,-0.580374,0.651589,1.60259,-0.715501,0.388465,1.53674,-0.768457,0.152844,1.49004,-0.704602,-0.0271417,1.41438,-0.686383,-0.0652221,1.41671,-0.439533,0.406844,1.70885,-0.375457,0.188973,1.75678,-0.304704,0.0112409,1.68338,-0.288094,-0.0543257,1.64979,-0.638425,-0.0960345,1.58285,-0.685043,-0.378708,1.44246,-0.767179,-0.699926,1.43074,-0.7014,-0.729125,1.31475,-0.511516,-0.0873048,1.64777,-0.486472,-0.411244,1.653,-0.489761,-0.74372,1.67747,-0.43016,-0.773071,1.55889,-0.58786,0.435669,1.62373,-0.680365,-0.115285,1.43665,-0.70527,-0.070576,1.38329,-0.2813,-0.118227,1.63047,-0.258931,-0.0642347,1.61024,
-0.582619,-0.0944452,1.65769,-0.583847,0.213634,1.64828,-0.580461,0.508297,1.62683,-0.574737,0.651981,1.61294,-0.710358,0.388688,1.55163,-0.764747,0.152721,1.51519,-0.703493,-0.026716,1.43726,-0.687308,-0.0669699,1.44795,-0.431002,0.406713,1.71636,-0.366053,0.190635,1.76341,-0.29631,0.0129986,1.69004,-0.268659,-0.0519311,1.66002,-0.634721,-0.096811,1.59214,-0.681592,-0.390084,1.46045,-0.751199,-0.714283,1.46115,-0.739638,-0.786606,1.39676,-0.506643,-0.0882102,1.65534,-0.48494,-0.413479,1.65745,-0.490145,-0.748448,1.6781,-0.444487,-0.820379,1.64036,-0.582054,0.436467,1.63419,-0.677436,-0.11998,1.46875,-0.747102,-0.0562377,1.454,-0.260608,-0.11572,1.63717,-0.236216,-0.0528483,1.62763,
-0.573356,-0.0946435,1.67217,-0.572149,0.213351,1.666,-0.566412,0.507921,1.64785,-0.562336,0.652404,1.63362,-0.700592,0.389833,1.57685,-0.756868,0.154469,1.54749,-0.701853,-0.026119,1.46901,-0.688798,-0.0632256,1.47424,-0.414473,0.406899,1.73013,-0.345689,0.194137,1.77908,-0.270726,0.0187189,1.7068,-0.25019,-0.0478276,1.67475,-0.626793,-0.0967886,1.60809,-0.672673,-0.4047,1.49153,-0.728809,-0.735778,1.51536,-0.714526,-0.794866,1.42828,-0.49654,-0.0886304,1.66821,-0.48169,-0.41481,1.66295,-0.489651,-0.752363,1.68025,-0.442833,-0.823338,1.63938,-0.56857,0.43611,1.65439,-0.670629,-0.105196,1.48045,-0.741252,-0.072923,1.4904,-0.236554,-0.110619,1.64998,-0.233776,-0.0399264,1.63494,
-0.562706,-0.0965684,1.6869,-0.561774,0.212512,1.68213,-0.556678,0.508231,1.66511,-0.552449,0.652538,1.65232,-0.694632,0.388691,1.59917,-0.752986,0.157372,1.57225,-0.699716,-0.0247194,1.4979,-0.690514,-0.0588971,1.49644,-0.401282,0.406492,1.74217,-0.330654,0.193019,1.79006,-0.260469,0.0164169,1.71728,-0.237957,-0.052074,1.68915,-0.617608,-0.0987845,1.62456,-0.661813,-0.410499,1.51527,-0.706137,-0.74744,1.56753,-0.715761,-0.813513,1.49558,-0.484957,-0.0904442,1.68096,-0.475667,-0.416211,1.66909,-0.488862,-0.754777,1.68148,-0.441847,-0.825507,1.63871,-0.558638,0.436124,1.6714,-0.665684,-0.102415,1.49613,-0.694661,-0.0663104,1.46003,-0.222358,-0.112438,1.66471,-0.219953,-0.0376594,1.65066,
-0.552931,-0.0975715,1.70072,-0.553867,0.211595,1.69681,-0.550615,0.507407,1.68077,-0.54639,0.652408,1.66968,-0.690771,0.388574,1.62286,-0.745849,0.156156,1.60138,-0.701114,-0.0266907,1.52342,-0.686822,-0.0616644,1.5226,-0.390439,0.406044,1.7526,-0.314299,0.191407,1.80359,-0.247149,0.0129737,1.73278,-0.223541,-0.0528853,1.70772,-0.609261,-0.0996556,1.64067,-0.646282,-0.400634,1.54477,-0.678047,-0.743215,1.62274,-0.690476,-0.815255,1.56471,-0.474264,-0.0915482,1.69241,-0.469738,-0.417402,1.67456,-0.488528,-0.754624,1.6825,-0.44219,-0.825549,1.63836,-0.552111,0.43527,1.68681,-0.671911,-0.107395,1.51523,-0.72993,-0.0702332,1.51953,-0.206261,-0.114127,1.68443,-0.201536,-0.0496345,1.66878,
-0.542601,-0.0980027,1.71406,-0.545114,0.210838,1.712,-0.543572,0.506363,1.6979,-0.540974,0.652647,1.68645,-0.688051,0.388453,1.64634,-0.743759,0.153545,1.62893,-0.700894,-0.0290377,1.54814,-0.689507,-0.0645557,1.54377,-0.380562,0.404858,1.76376,-0.301883,0.187491,1.81473,-0.236633,0.00754721,1.74505,-0.211495,-0.0592075,1.72408,-0.600769,-0.0997629,1.65476,-0.636049,-0.39952,1.57182,-0.65587,-0.747364,1.68468,-0.664039,-0.820535,1.62467,-0.462574,-0.0923049,1.70455,-0.460889,-0.421848,1.68085,-0.487951,-0.754006,1.68458,-0.442753,-0.825194,1.63827,-0.544622,0.434288,1.70345,-0.668888,-0.108091,1.53428,-0.725627,-0.085604,1.54135,-0.196758,-0.119683,1.70386,-0.189317,-0.0526896,1.69328,
-0.534015,-0.097905,1.72497,-0.537458,0.210482,1.72654,-0.537134,0.505539,1.71661,-0.536939,0.652233,1.70533,-0.686405,0.386324,1.66868,-0.740416,0.151362,1.65234,-0.699039,-0.0325493,1.57294,-0.687122,-0.0690752,1.56692,-0.372013,0.402614,1.77432,-0.292782,0.18228,1.82552,-0.224272,0.00131927,1.76128,-0.204903,-0.0657938,1.74404,-0.592993,-0.0994839,1.66846,-0.62037,-0.410989,1.61988,-0.623293,-0.7565,1.74562,-0.643454,-0.828824,1.69219,-0.453618,-0.0923799,1.71287,-0.457932,-0.432196,1.68549,-0.49026,-0.75465,1.69324,-0.443098,-0.822597,1.6362,-0.537844,0.433572,1.72108,-0.66872,-0.115339,1.55819,-0.713176,-0.0629134,1.53832,-0.190911,-0.126673,1.72995,-0.179485,-0.0598989,1.71937,
-0.525418,-0.0977557,1.73592,-0.530851,0.209594,1.73924,-0.532509,0.503708,1.73075,-0.533605,0.650928,1.72075,-0.684167,0.384625,1.68887,-0.737467,0.150461,1.67715,-0.699901,-0.0344674,1.59729,-0.684983,-0.0731094,1.58883,-0.365118,0.400367,1.7838,-0.285037,0.177185,1.83453,-0.216848,-0.00617435,1.77679,-0.20093,-0.0739234,1.76265,-0.585624,-0.099144,1.6813,-0.600462,-0.4313,1.66505,-0.597995,-0.768225,1.77816,-0.635801,-0.830096,1.77667,-0.444284,-0.0924392,1.72169,-0.456896,-0.438492,1.68884,-0.492693,-0.756471,1.69827,-0.457599,-0.78307,1.56741,-0.532725,0.431961,1.73489,-0.666305,-0.119722,1.57914,-0.726461,-0.0759017,1.57671,-0.18872,-0.135716,1.74851,-0.173631,-0.040477,1.77571,
-0.519926,-0.0999051,1.74634,-0.526238,0.207229,1.75277,-0.528997,0.501273,1.74743,-0.531294,0.648698,1.73715,-0.682187,0.382573,1.7109,-0.7358,0.149829,1.70143,-0.699314,-0.0354651,1.62085,-0.682155,-0.0762447,1.61222,-0.359957,0.398259,1.79369,-0.277684,0.172935,1.84598,-0.211124,-0.0127898,1.79378,-0.19944,-0.0797755,1.78273,-0.581163,-0.101293,1.69339,-0.561564,-0.407112,1.68694,-0.59467,-0.763886,1.80758,-0.562097,-0.790748,1.67551,-0.438145,-0.0945309,1.73027,-0.468967,-0.444427,1.69873,-0.478843,-0.750863,1.69562,-0.447682,-0.777037,1.56343,-0.528919,0.42952,1.75079,-0.666243,-0.124733,1.6019,-0.735864,-0.0739843,1.61143,-0.189529,-0.142214,1.77323,-0.17069,-0.0899727,1.75902,
-0.515492,-0.102345,1.75945,-0.522513,0.204742,1.76688,-0.525923,0.498897,1.76199,-0.529712,0.646672,1.75398,-0.681489,0.379634,1.7288,-0.732778,0.142609,1.7245,-0.703086,-0.0449423,1.6451,-0.684535,-0.076166,1.63785,-0.355219,0.395475,1.80352,-0.27134,0.165775,1.85805,-0.205584,-0.0219079,1.8103,-0.20004,-0.0890573,1.80021,-0.577287,-0.102918,1.70974,-0.537037,-0.447364,1.72132,-0.559562,-0.766207,1.81009,-0.530112,-0.792955,1.67689,-0.43352,-0.0975462,1.74028,-0.474818,-0.43923,1.70506,-0.476989,-0.748794,1.69651,-0.448411,-0.774972,1.5633,-0.52569,0.427098,1.76529,-0.663521,-0.127914,1.62099,-0.71504,-0.113869,1.61887,-0.195812,-0.153563,1.79523,-0.170719,-0.0697797,1.80967,
