0.175359,-0.13861,1.91593,0.165966,0.172074,1.92556,0.155794,0.470401,1.92188,0.177438,0.618965,1.9063,0.00892678,0.359772,1.86619,-0.04837,0.139818,1.82474,0.0193574,-0.0200502,1.72863,0.0523393,-0.0470946,1.72594,0.317968,0.355833,1.97601,0.370929,0.14062,2.02731,0.40071,-0.0257642,1.92403,0.394449,-0.0824802,1.87638,0.101065,-0.135315,1.85921,0.0371224,-0.435687,1.73472,-0.0487547,-0.788533,1.76313,-0.0251465,-0.834961,1.69824,0.242878,-0.136626,1.89966,0.287858,-0.472177,1.92572,0.321974,-0.80084,1.98497,0.366699,-0.86377,1.93945,0.158482,0.397489,1.92504,0.0909816,-0.0828946,1.70497,0.0968596,-0.0170984,1.71227,0.389185,-0.127209,1.85014,0.41884,-0.0952912,1.85086,
0.182981,-0.137788,1.92412,0.174169,0.173002,1.93245,0.16462,0.471502,1.92765,0.188494,0.620771,1.91314,0.0190361,0.362142,1.87903,-0.0353392,0.141488,1.84724,0.023643,-0.0165703,1.7432,0.0590911,-0.045462,1.74982,0.332073,0.35661,1.98015,0.384409,0.141389,2.02575,0.411022,-0.0274018,1.92707,0.411589,-0.0892177,1.88666,0.108716,-0.13411,1.8703,0.0410435,-0.435948,1.74242,-0.0400959,-0.789649,1.77001,-0.0214798,-0.835108,1.70089,0.250279,-0.136168,1.90549,0.289224,-0.472798,1.93081,0.322065,-0.799629,1.98626,0.366516,-0.863739,1.93951,0.167151,0.39854,1.93108,0.0946858,-0.0768711,1.72094,0.103431,-0.0267629,1.7242,0.406409,-0.136364,1.86287,0.414668,-0.115168,1.8965,
0.197333,-0.133798,1.94174,0.192645,0.176065,1.94784,0.187741,0.473828,1.94106,0.207606,0.623296,1.92487,0.0354353,0.366251,1.89937,-0.0176207,0.150843,1.87809,0.0363435,-0.0112966,1.77175,0.0676534,-0.0438756,1.77455,0.354541,0.360082,1.98575,0.409278,0.143806,2.02395,0.428776,-0.0288397,1.93338,0.43028,-0.093343,1.89532,0.121676,-0.130009,1.8907,0.0492389,-0.441316,1.76279,-0.00957709,-0.783366,1.79109,-0.0112263,-0.833847,1.70674,0.265401,-0.132538,1.92024,0.292635,-0.471761,1.94298,0.321492,-0.798814,1.98899,0.366305,-0.863454,1.93951,0.189067,0.401035,1.94498,0.0948083,-0.080817,1.74897,0.114045,-0.0261452,1.75468,0.424038,-0.140867,1.87485,0.435524,-0.118507,1.90925,
0.2042,-0.129887,1.95216,0.203793,0.178796,1.95776,0.203367,0.475342,1.95045,0.22085,0.623873,1.93192,0.0486278,0.368779,1.91483,-0.00907359,0.148275,1.89238,0.0411415,-0.0124428,1.79004,0.0724041,-0.0436229,1.7938,0.36992,0.36168,1.98988,0.427592,0.14584,2.02341,0.453062,-0.0280363,1.93739,0.449502,-0.0916792,1.90337,0.127872,-0.125792,1.90375,0.057075,-0.443811,1.78761,0.00798745,-0.783581,1.80673,0.00465943,-0.832715,1.71788,0.272718,-0.129074,1.92833,0.29532,-0.470819,1.95544,0.320088,-0.79773,1.99204,0.365493,-0.862419,1.94017,0.203586,0.402858,1.95451,0.101633,-0.0797916,1.76774,0.12051,-0.0132808,1.77371,0.441755,-0.143577,1.88073,0.47174,-0.113256,1.87822,
0.21084,-0.12884,1.96272,0.21376,0.179563,1.96685,0.216217,0.475983,1.95803,0.234355,0.625326,1.94038,0.0614223,0.373413,1.93134,0.000305643,0.147163,1.91325,0.0449176,-0.0126659,1.80544,0.0778404,-0.0445482,1.80911,0.384711,0.363178,1.99431,0.44708,0.146361,2.02252,0.472109,-0.0304759,1.94177,0.469698,-0.0934161,1.91016,0.13388,-0.124284,1.91688,0.0642635,-0.445166,1.80796,0.0271205,-0.785149,1.83546,0.0184781,-0.832258,1.73544,0.279739,-0.128526,1.93647,0.297258,-0.469131,1.96303,0.318441,-0.796759,1.99344,0.364463,-0.861237,1.94075,0.215768,0.403511,1.96248,0.0998196,-0.0795723,1.78576,0.125198,-0.0129842,1.78706,0.458655,-0.146628,1.89075,0.470862,-0.123848,1.9325,
0.217084,-0.126775,1.97404,0.22233,0.180759,1.97656,0.226572,0.476471,1.96626,0.245059,0.625804,1.94914,0.0700183,0.372192,1.9453,0.0062072,0.146469,1.92939,0.0495942,-0.0136621,1.8201,0.0810026,-0.0461823,1.82383,0.39535,0.362429,1.99827,0.463566,0.143739,2.03107,0.48578,-0.0316544,1.94402,0.485318,-0.0958169,1.91429,0.139522,-0.12218,1.93083,0.0707662,-0.448858,1.83091,0.0390022,-0.783182,1.85659,0.028776,-0.833478,1.75815,0.286359,-0.126666,1.94523,0.298579,-0.468216,1.97054,0.316962,-0.797419,1.99548,0.363976,-0.860974,1.94104,0.225726,0.404157,1.97106,0.105731,-0.0795704,1.79866,0.116086,-0.0268774,1.79219,0.476168,-0.148974,1.89596,0.485715,-0.127885,1.9345,
0.221958,-0.127042,1.98346,0.229527,0.179879,1.98541,0.235934,0.475036,1.97454,0.253652,0.625249,1.95923,0.077128,0.373156,1.95845,0.0126812,0.147354,1.94615,0.0543073,-0.0131815,1.83542,0.084518,-0.0458144,1.839,0.403523,0.361953,2.00216,0.474587,0.142405,2.03897,0.496995,-0.0319806,1.94805,0.498289,-0.0972283,1.91767,0.143833,-0.122239,1.94172,0.0767742,-0.449474,1.84931,0.0485201,-0.779923,1.8878,0.0374592,-0.834697,1.79079,0.291683,-0.127153,1.95309,0.300221,-0.468058,1.9762,0.316134,-0.797641,1.99691,0.363021,-0.860584,1.94154,0.234568,0.402851,1.97947,0.108493,-0.0804911,1.81204,0.11809,-0.0167046,1.81262,0.491481,-0.149375,1.8955,0.523774,-0.120213,1.89471,
0.225714,-0.126351,1.99057,0.235076,0.179581,1.99323,0.243152,0.47372,1.98306,0.259273,0.624619,1.96638,0.0819108,0.373008,1.97129,0.0189393,0.145644,1.96374,0.0562567,-0.0151687,1.85091,0.0878019,-0.0481581,1.85246,0.409531,0.360785,2.00515,0.480992,0.142592,2.03696,0.505044,-0.0343015,1.95097,0.508027,-0.101471,1.91975,0.14725,-0.121271,1.95021,0.0832468,-0.452403,1.86926,0.0521531,-0.777152,1.91955,0.0404811,-0.835725,1.82495,0.295712,-0.126772,1.95888,0.302003,-0.46712,1.98036,0.315629,-0.796428,1.9981,0.362098,-0.859957,1.94182,0.24139,0.401785,1.98782,0.105523,-0.079367,1.81969,0.134426,-0.00703851,1.83593,0.502598,-0.153005,1.89997,0.504564,-0.136585,1.92833,
0.227968,-0.126215,1.99761,0.23871,0.178593,2.00037,0.248047,0.471681,1.99037,0.263684,0.623395,1.9729,0.0858142,0.373029,1.98281,0.0245948,0.142538,1.97642,0.0581166,-0.0198825,1.86391,0.0889505,-0.0539579,1.86508,0.41451,0.359203,2.00827,0.488796,0.140805,2.0343,0.511277,-0.0385167,1.95232,0.514868,-0.105339,1.91952,0.149244,-0.120747,1.95886,0.0868437,-0.453419,1.88674,0.0592147,-0.779519,1.94818,0.0376163,-0.839073,1.8577,0.298176,-0.127005,1.96442,0.303872,-0.46714,1.98431,0.315311,-0.795627,1.9996,0.361317,-0.859758,1.94189,0.245982,0.399998,1.99508,0.104225,-0.0913445,1.84533,0.140864,-0.0122294,1.83612,0.51044,-0.156285,1.90234,0.49298,-0.156867,1.92,
0.230119,-0.127599,2.00689,0.241809,0.177471,2.00855,0.251756,0.47095,1.99748,0.266629,0.622588,1.98042,0.0879425,0.372896,1.9932,0.0286421,0.140837,1.98846,0.0586678,-0.0222655,1.87517,0.0888164,-0.056649,1.87798,0.418292,0.357733,2.01177,0.492404,0.139058,2.03402,0.514878,-0.0409793,1.95269,0.518853,-0.109692,1.92096,0.151159,-0.120802,1.96945,0.0884513,-0.453159,1.90517,0.0625612,-0.782298,1.9717,0.0354415,-0.842926,1.874,0.300619,-0.12962,1.97248,0.306018,-0.467493,1.98997,0.315334,-0.794728,2.00196,0.360811,-0.85993,1.94216,0.249568,0.399157,2.00245,0.102754,-0.097628,1.86299,0.137192,-0.02005,1.88392,0.515047,-0.159793,1.90089,0.513214,-0.144856,1.927,
0.23048,-0.128344,2.01314,0.24252,0.176844,2.01481,0.252731,0.470545,2.00366,0.267766,0.622565,1.98848,0.088894,0.371463,2.00472,0.0337053,0.136083,2.00016,0.0560608,-0.0296562,1.88833,0.0897224,-0.0631545,1.89049,0.419767,0.356841,2.01392,0.49425,0.138083,2.03491,0.517129,-0.0424833,1.95386,0.520264,-0.109485,1.92389,0.151321,-0.120898,1.97699,0.0884584,-0.455286,1.92379,0.0624133,-0.781799,1.98858,0.033645,-0.844056,1.91103,0.301202,-0.130939,1.97746,0.307911,-0.467371,1.99506,0.315608,-0.794286,2.00407,0.360285,-0.859817,1.94239,0.250486,0.398685,2.00866,0.110609,-0.100217,1.88031,0.122713,-0.0431221,1.85663,0.517199,-0.161945,1.90607,0.526488,-0.136189,1.9376,
0.229751,-0.129098,2.01883,0.242548,0.175808,2.02064,0.253479,0.469299,2.00968,0.267721,0.621808,1.9959,0.0887943,0.370102,2.01294,0.0356282,0.135209,2.01048,0.0559672,-0.0301097,1.89692,0.0900314,-0.0659749,1.89975,0.420672,0.356129,2.01614,0.495244,0.136676,2.03515,0.51853,-0.044484,1.9548,0.51796,-0.110877,1.92472,0.150502,-0.121383,1.98412,0.0871035,-0.453632,1.93895,0.0618628,-0.78158,2.00097,0.0320978,-0.844363,1.91416,0.300662,-0.13194,1.98174,0.309635,-0.467615,2.00056,0.315747,-0.793843,2.00742,0.359285,-0.859746,1.94317,0.251058,0.397482,2.01463,0.108892,-0.104257,1.89057,0.138474,-0.0268192,1.90692,0.514626,-0.161709,1.90404,0.522274,-0.141549,1.93757,
0.227635,-0.130573,2.02496,0.241782,0.174581,2.02533,0.253679,0.468335,2.0132,0.265776,0.621062,2.00087,0.0883796,0.369056,2.02005,0.0358107,0.13195,2.01759,0.0552651,-0.0331908,1.90292,0.0891221,-0.072132,1.90693,0.420575,0.355556,2.01717,0.495265,0.135788,2.03591,0.518322,-0.0455162,1.95481,0.512212,-0.11059,1.92198,0.148365,-0.122877,1.99139,0.0851488,-0.450886,1.95276,0.0610399,-0.780897,2.00851,0.0277676,-0.844723,1.92196,0.298746,-0.133414,1.98666,0.310041,-0.46799,2.0038,0.316067,-0.792075,2.00939,0.357011,-0.858512,1.94413,0.251048,0.396451,2.01841,0.110177,-0.106805,1.89739,0.131477,-0.0527045,1.8761,0.507879,-0.162116,1.90229,0.516943,-0.140854,1.93298,
0.224656,-0.132397,2.03086,0.239284,0.173339,2.0301,0.251757,0.467663,2.01675,0.262713,0.620463,2.00537,0.0865551,0.367768,2.02651,0.0336571,0.127732,2.02636,0.0513362,-0.038516,1.91239,0.0722341,-0.0558776,1.91899,0.419637,0.354739,2.01842,0.494148,0.134963,2.03666,0.517373,-0.046471,1.95482,0.50359,-0.109503,1.92086,0.14542,-0.124831,1.99791,0.0819627,-0.452794,1.96965,0.0589472,-0.782947,2.01528,0.0226174,-0.846886,1.92782,0.29591,-0.13512,1.99185,0.30998,-0.467817,2.00557,0.315787,-0.791424,2.01022,0.356601,-0.858198,1.94425,0.248977,0.395641,2.02227,0.0968483,-0.10545,1.89477,0.103561,-0.0599072,1.87329,0.497297,-0.162653,1.89928,0.503295,-0.140793,1.93187,
0.221421,-0.133401,2.03603,0.235573,0.172018,2.03527,0.247701,0.466139,2.02174,0.2574,0.618654,2.01092,0.0816445,0.366678,2.03478,0.0318797,0.125106,2.0354,0.0477573,-0.0405012,1.91947,0.0704826,-0.0579624,1.92699,0.416709,0.353642,2.02043,0.491588,0.134205,2.03749,0.514238,-0.0472792,1.95456,0.493768,-0.106527,1.92099,0.142165,-0.126174,2.00362,0.080032,-0.452802,1.9828,0.057201,-0.78385,2.01854,0.0192364,-0.848509,1.93254,0.292842,-0.135833,1.99646,0.309801,-0.467508,2.00708,0.315798,-0.791178,2.01072,0.35629,-0.858003,1.94435,0.244991,0.394153,2.02733,0.0898314,-0.10882,1.90245,0.118728,-0.0158952,1.90288,0.487307,-0.163739,1.90268,0.464016,-0.100905,1.92565,
0.216981,-0.134722,2.04224,0.230798,0.171213,2.04071,0.24264,0.465877,2.02645,0.251233,0.617617,2.01612,0.0774965,0.365364,2.03963,0.0262361,0.125148,2.04431,0.0408194,-0.0420224,1.9301,0.0624095,-0.060623,1.93339,0.411155,0.352607,2.02303,0.485638,0.133271,2.03777,0.50684,-0.0480902,1.95325,0.482561,-0.106985,1.91851,0.137439,-0.127707,2.01068,0.0789744,-0.454063,1.9936,0.0564956,-0.784408,2.02021,0.0161289,-0.853227,1.93906,0.288861,-0.136949,2.00179,0.309404,-0.467249,2.00817,0.315728,-0.791276,2.01128,0.355911,-0.857571,1.94424,0.239997,0.393752,2.03222,0.084837,-0.111399,1.91062,0.113306,-0.0267217,1.8946,0.472598,-0.163756,1.90015,0.448424,-0.119507,1.905,
