0.0127435,-0.126414,1.75129,-0.0132945,0.191121,1.77623,-0.0381521,0.494052,1.78737,-0.00391634,0.637534,1.78936,-0.170894,0.369011,1.70693,-0.24625,0.140162,1.64949,-0.191432,-0.0388072,1.56419,-0.174026,-0.0789479,1.55393,0.129281,0.358417,1.83912,0.176332,0.136483,1.848,0.227331,-0.0274412,1.73953,0.235339,-0.0930929,1.70079,-0.0567149,-0.121544,1.68732,-0.0988187,-0.427732,1.59016,-0.147871,-0.782829,1.64439,-0.111785,-0.854105,1.58361,0.0815337,-0.125852,1.74,0.108699,-0.454365,1.75825,0.112682,-0.794055,1.88047,0.158671,-0.863966,1.83999,-0.0320919,0.420234,1.78685,-0.167743,-0.133057,1.54319,-0.217882,-0.069167,1.52078,0.238117,-0.156654,1.68477,0.259078,-0.0979651,1.67122,
0.0166095,-0.122975,1.75645,-0.00701062,0.192195,1.78218,-0.0284128,0.492428,1.79493,0.00331937,0.636814,1.79531,-0.162461,0.368348,1.71892,-0.239013,0.137343,1.66485,-0.189784,-0.038903,1.57793,-0.172111,-0.0807156,1.57771,0.136679,0.358555,1.842,0.185956,0.140416,1.84872,0.233975,-0.0233401,1.73916,0.253646,-0.0917769,1.69252,-0.0533547,-0.118244,1.69333,-0.0974917,-0.426876,1.59305,-0.147347,-0.782762,1.64531,-0.110993,-0.853592,1.58394,0.0857674,-0.122425,1.74466,0.109442,-0.452788,1.76079,0.111953,-0.793376,1.88062,0.156601,-0.863948,1.84039,-0.0233188,0.419345,1.79394,-0.168166,-0.133744,1.56276,-0.20937,-0.0823082,1.54389,0.254769,-0.153346,1.67118,0.272886,-0.114478,1.64763,
0.0245786,-0.118439,1.77139,0.00774442,0.19325,1.7992,-0.00640533,0.489884,1.81406,0.0204024,0.636236,1.81199,-0.146219,0.368559,1.74522,-0.221742,0.138215,1.70348,-0.184647,-0.0394821,1.60996,-0.167149,-0.0826107,1.60498,0.160135,0.361762,1.85512,0.206832,0.147318,1.85113,0.250367,-0.015231,1.7399,0.270399,-0.0821226,1.69196,-0.0456139,-0.114069,1.7128,-0.0928934,-0.425742,1.60452,-0.144192,-0.783133,1.6492,-0.109669,-0.852805,1.58435,0.0935668,-0.117878,1.75604,0.110642,-0.449995,1.77306,0.111015,-0.793322,1.88282,0.154593,-0.863803,1.84134,-0.00309907,0.41767,1.81258,-0.168163,-0.139009,1.59508,-0.22567,-0.06637,1.59868,0.274925,-0.144481,1.66591,0.265466,-0.0753265,1.64941,
0.0337559,-0.116811,1.78621,0.0205631,0.193684,1.81335,0.00835215,0.489898,1.82678,0.0361832,0.636159,1.825,-0.135739,0.369127,1.76188,-0.213026,0.136803,1.72173,-0.182123,-0.040833,1.63438,-0.163432,-0.0828342,1.63109,0.176999,0.361367,1.86197,0.226792,0.152638,1.85498,0.263686,-0.00890582,1.74121,0.283684,-0.0768888,1.69012,-0.0373097,-0.112492,1.73138,-0.0882334,-0.426437,1.61891,-0.136907,-0.782805,1.65721,-0.11157,-0.84443,1.58773,0.103072,-0.11631,1.7673,0.111176,-0.447262,1.78465,0.109377,-0.793665,1.88555,0.150332,-0.856226,1.84247,0.0113254,0.417702,1.82569,-0.161438,-0.138732,1.62056,-0.205194,-0.0727478,1.60553,0.287309,-0.140209,1.65663,0.280663,-0.070911,1.64821,
0.0407371,-0.115342,1.80231,0.0331465,0.194004,1.82919,0.027313,0.489442,1.84319,0.0527398,0.637585,1.83989,-0.121679,0.371335,1.78606,-0.199386,0.13541,1.75145,-0.176767,-0.043587,1.65952,-0.159715,-0.0847375,1.65731,0.195829,0.361299,1.87253,0.248511,0.156865,1.86092,0.27671,-0.00446063,1.74344,0.295613,-0.0689668,1.69222,-0.0315535,-0.110763,1.75014,-0.0825699,-0.429917,1.63824,-0.126869,-0.781652,1.66304,-0.110766,-0.840609,1.59447,0.110958,-0.115171,1.78066,0.11208,-0.448986,1.80357,0.108127,-0.793658,1.8891,0.148107,-0.853972,1.84372,0.0286085,0.417402,1.84191,-0.164137,-0.141826,1.65002,-0.216971,-0.0646145,1.65717,0.301644,-0.13177,1.65543,0.297013,-0.0632816,1.64913,
0.0460463,-0.114386,1.8187,0.0436521,0.19397,1.84326,0.0423741,0.488769,1.85521,0.0678712,0.637991,1.85157,-0.11039,0.372218,1.804,-0.190311,0.131284,1.77313,-0.173788,-0.0461578,1.68346,-0.15774,-0.0863771,1.68029,0.212813,0.361068,1.88195,0.263677,0.159221,1.86636,0.289272,-0.00385035,1.74581,0.306005,-0.0690275,1.69489,-0.0272116,-0.109618,1.76925,-0.0784041,-0.430385,1.65488,-0.114082,-0.776468,1.67099,-0.107326,-0.833105,1.60135,0.117063,-0.114475,1.79445,0.112901,-0.451021,1.81656,0.107043,-0.793771,1.89227,0.147904,-0.853931,1.84408,0.0426054,0.416856,1.85444,-0.163979,-0.141604,1.67353,-0.208917,-0.0659425,1.68138,0.310823,-0.129557,1.65803,0.315598,-0.0699634,1.64994,
0.0494442,-0.112751,1.83519,0.0525532,0.194096,1.85778,0.0564976,0.487647,1.86816,0.0809977,0.636597,1.86293,-0.0977981,0.372452,1.82396,-0.179916,0.13087,1.80224,-0.172207,-0.0463275,1.71115,-0.162167,-0.0823505,1.70572,0.224788,0.360557,1.88899,0.279393,0.159676,1.87327,0.302552,-0.00344068,1.75233,0.315196,-0.0699855,1.70273,-0.0247474,-0.107781,1.78839,-0.0759743,-0.436319,1.68036,-0.104527,-0.771297,1.6806,-0.102336,-0.825367,1.6091,0.121294,-0.113157,1.80841,0.116474,-0.450011,1.82945,0.106391,-0.792989,1.89626,0.147254,-0.854178,1.84676,0.0554318,0.416027,1.86775,-0.152601,-0.121313,1.69116,-0.193324,-0.116336,1.69631,0.316529,-0.133819,1.66661,0.311083,-0.0679382,1.65926,
0.0521326,-0.116274,1.8534,0.0616677,0.191811,1.87316,0.0717958,0.48666,1.88123,0.0923448,0.635457,1.87433,-0.0881095,0.372764,1.84142,-0.169622,0.132744,1.82635,-0.172264,-0.0455132,1.73797,-0.156475,-0.0883752,1.73344,0.236181,0.359771,1.89632,0.291746,0.160232,1.87997,0.313192,-0.00704241,1.7597,0.322679,-0.0739445,1.71248,-0.0227935,-0.111256,1.80921,-0.0747569,-0.45184,1.70577,-0.0984628,-0.769663,1.68593,-0.0993764,-0.821785,1.61275,0.124697,-0.116613,1.82406,0.118812,-0.448419,1.84099,0.105773,-0.792871,1.89962,0.14714,-0.854563,1.84907,0.0691845,0.414684,1.88137,-0.123404,-0.168588,1.7134,-0.198066,-0.0978902,1.72765,0.327118,-0.134436,1.67452,0.323216,-0.0748796,1.66836,
0.0527472,-0.117607,1.86606,0.0660979,0.190315,1.88451,0.0790953,0.485217,1.89068,0.102197,0.633763,1.88475,-0.0801641,0.371888,1.85843,-0.163556,0.134425,1.84722,-0.171945,-0.0443262,1.76112,-0.157209,-0.088203,1.75899,0.244783,0.358799,1.9037,0.300958,0.159643,1.88593,0.323108,-0.012161,1.76557,0.32924,-0.080954,1.72443,-0.0226416,-0.112459,1.82248,-0.0738443,-0.454763,1.72518,-0.0922021,-0.766279,1.69548,-0.0957599,-0.819585,1.61699,0.125864,-0.11807,1.83601,0.120083,-0.448092,1.85065,0.10552,-0.792075,1.90234,0.144578,-0.851734,1.85159,0.0758877,0.413214,1.89132,-0.125281,-0.166407,1.73939,-0.200589,-0.0905409,1.75122,0.332888,-0.143211,1.68793,0.343554,-0.0888739,1.68178,
0.0546261,-0.118132,1.88101,0.0714064,0.189306,1.89826,0.0873727,0.483929,1.90293,0.110437,0.632842,1.89593,-0.075044,0.372239,1.87521,-0.159226,0.133472,1.86968,-0.171903,-0.0457878,1.78556,-0.157068,-0.0906213,1.781,0.250993,0.357586,1.90999,0.311318,0.15712,1.89274,0.332644,-0.0177772,1.77871,0.335209,-0.0884809,1.74129,-0.02085,-0.110695,1.84064,-0.0743017,-0.468456,1.75642,-0.0880868,-0.768572,1.70943,-0.0955133,-0.820822,1.61862,0.127852,-0.120548,1.84837,0.121471,-0.448818,1.85879,0.106028,-0.790487,1.9054,0.144788,-0.85193,1.85213,0.0834877,0.411978,1.90395,-0.12696,-0.168633,1.76271,-0.197616,-0.11686,1.78,0.338794,-0.150055,1.70346,0.337386,-0.0870488,1.69876,
