0.0462451,-0.111781,1.62836,0.0314389,0.20043,1.62499,0.0169994,0.49768,1.60816,0.0395626,0.641943,1.60499,-0.129238,0.37452,1.55162,-0.197824,0.149961,1.51161,-0.165673,-0.037323,1.42864,-0.145934,-0.0795191,1.42122,0.182305,0.372925,1.66204,0.228907,0.146496,1.67666,0.263385,-0.0262422,1.58068,0.268667,-0.0949796,1.5414,-0.0266145,-0.109199,1.57156,-0.0893743,-0.418256,1.43402,-0.154474,-0.755648,1.44441,-0.133232,-0.828714,1.38267,0.116922,-0.10937,1.61237,0.127366,-0.439912,1.64716,0.144657,-0.778636,1.73837,0.187119,-0.84833,1.69491,0.0205684,0.425383,1.61452,-0.14133,-0.133781,1.40721,-0.195183,-0.0683645,1.38869,0.267796,-0.161452,1.52287,0.291377,-0.0884608,1.52159,
0.0515446,-0.112557,1.63553,0.0391979,0.199858,1.63346,0.0275783,0.497452,1.61811,0.0500066,0.641772,1.61292,-0.118885,0.375498,1.56802,-0.186439,0.143859,1.53297,-0.159753,-0.0376688,1.44782,-0.140287,-0.0812416,1.44816,0.194284,0.373784,1.66803,0.241554,0.147118,1.6796,0.278295,-0.0261861,1.58289,0.291712,-0.0970905,1.5444,-0.0212891,-0.110062,1.58153,-0.0850784,-0.417691,1.44123,-0.148396,-0.757285,1.44732,-0.127358,-0.83131,1.38648,0.121979,-0.110058,1.61729,0.12942,-0.439724,1.65186,0.144316,-0.778108,1.73875,0.187198,-0.848237,1.69495,0.030418,0.425051,1.62409,-0.134661,-0.134451,1.43172,-0.185403,-0.0760168,1.41288,0.287948,-0.163563,1.52921,0.303719,-0.0946767,1.50678,
0.0591635,-0.111249,1.64952,0.0527057,0.199896,1.64869,0.0478261,0.496089,1.63483,0.067658,0.641696,1.62834,-0.103565,0.376378,1.59153,-0.171725,0.143743,1.56369,-0.153597,-0.0392669,1.47826,-0.131946,-0.0822067,1.4752,0.216882,0.375339,1.67875,0.268524,0.146634,1.68521,0.306773,-0.0264551,1.58694,0.314279,-0.0937753,1.55051,-0.0143239,-0.108729,1.59901,-0.0772101,-0.418154,1.45839,-0.133536,-0.757974,1.45524,-0.122929,-0.83124,1.38767,0.129733,-0.108883,1.6279,0.134847,-0.437082,1.66421,0.144645,-0.777874,1.74091,0.186949,-0.84822,1.69492,0.0489276,0.424046,1.64043,-0.127743,-0.134275,1.45961,-0.16932,-0.0780758,1.43725,0.310846,-0.161029,1.53349,0.34115,-0.0932159,1.53318,
0.0665115,-0.110117,1.66388,0.065479,0.199944,1.6622,0.0654801,0.495309,1.64732,0.0832453,0.641791,1.63894,-0.0901307,0.376813,1.61006,-0.158576,0.141035,1.58712,-0.14799,-0.0436218,1.50198,-0.123415,-0.0839417,1.50084,0.231515,0.374673,1.68566,0.28976,0.145209,1.68898,0.323444,-0.0287823,1.58853,0.334268,-0.0909314,1.55512,-0.00793538,-0.107328,1.61634,-0.0698831,-0.421576,1.48178,-0.118521,-0.756186,1.46381,-0.0929708,-0.782131,1.329,0.137688,-0.108077,1.63932,0.142923,-0.436632,1.67932,0.14628,-0.777327,1.74463,0.186596,-0.847941,1.69459,0.0654486,0.42344,1.65322,-0.119963,-0.133442,1.48476,-0.165785,-0.0833311,1.46906,0.333967,-0.158071,1.53492,0.354344,-0.0933735,1.52512,
0.0764023,-0.107964,1.68062,0.0788544,0.20106,1.67698,0.0812216,0.495738,1.66014,0.0980813,0.642708,1.652,-0.0775715,0.380769,1.63163,-0.14567,0.142298,1.61668,-0.143247,-0.0426808,1.53013,-0.129828,-0.07822,1.52182,0.245265,0.373787,1.69287,0.3073,0.14677,1.69486,0.342262,-0.0281216,1.59525,0.35177,-0.0900968,1.56345,0.00112043,-0.104058,1.63635,-0.0638146,-0.424349,1.50484,-0.107254,-0.752744,1.47296,-0.0863023,-0.779003,1.33751,0.148074,-0.107066,1.65291,0.148506,-0.437214,1.69317,0.147218,-0.777213,1.74822,0.186014,-0.847852,1.69555,0.0806929,0.424005,1.66651,-0.114747,-0.117512,1.50759,-0.152264,-0.114252,1.50981,0.352622,-0.158516,1.54079,0.342853,-0.0971004,1.52516,
0.0798438,-0.108439,1.68909,0.0856819,0.200438,1.68665,0.091763,0.495108,1.67121,0.109248,0.642119,1.66361,-0.067216,0.381541,1.64804,-0.136127,0.143169,1.63855,-0.137593,-0.0423451,1.55234,-0.122089,-0.0777359,1.54805,0.257863,0.372965,1.70014,0.323249,0.14778,1.70041,0.35441,-0.0287019,1.6016,0.366816,-0.0920594,1.57097,0.00386733,-0.104321,1.64537,-0.0598401,-0.428288,1.52332,-0.0999074,-0.754469,1.48324,-0.111613,-0.81953,1.40101,0.152131,-0.107806,1.66061,0.151378,-0.437696,1.70108,0.148232,-0.77754,1.752,0.185368,-0.848092,1.6963,0.0902879,0.423356,1.67722,-0.109258,-0.117608,1.53254,-0.148485,-0.112775,1.54205,0.368439,-0.162266,1.55171,0.389371,-0.0994798,1.54023,
0.0865564,-0.110817,1.70211,0.0951917,0.198466,1.69924,0.103322,0.493737,1.68315,0.118777,0.641866,1.67481,-0.0589761,0.381038,1.66209,-0.128464,0.139568,1.65634,-0.132834,-0.0480122,1.57413,-0.116348,-0.0829185,1.56823,0.268764,0.371591,1.70617,0.336884,0.146561,1.70573,0.368676,-0.0312978,1.60878,0.382582,-0.0936274,1.57985,0.0101732,-0.106542,1.66052,-0.0567294,-0.431452,1.54279,-0.0930221,-0.756261,1.50814,-0.101324,-0.817625,1.42735,0.159054,-0.110307,1.67161,0.154173,-0.439666,1.71056,0.149167,-0.77611,1.75554,0.182139,-0.843293,1.69923,0.101415,0.421815,1.68934,-0.105769,-0.123821,1.555,-0.147992,-0.0846452,1.55254,0.385052,-0.163128,1.55912,0.407875,-0.093196,1.55444,
0.0913854,-0.112044,1.71208,0.101408,0.196989,1.70869,0.110588,0.492113,1.6921,0.126723,0.640232,1.6845,-0.0518192,0.381044,1.6773,-0.116127,0.141435,1.67737,-0.129,-0.0437012,1.58977,-0.106935,-0.0856034,1.58728,0.277299,0.370365,1.71203,0.345706,0.146867,1.71083,0.384936,-0.032187,1.61931,0.396033,-0.0956677,1.58879,0.014595,-0.107454,1.6718,-0.0536535,-0.432777,1.55668,-0.0898823,-0.755855,1.5374,-0.0967187,-0.813083,1.45496,0.164129,-0.111824,1.68021,0.156323,-0.438782,1.71706,0.149178,-0.774657,1.75919,0.180439,-0.838875,1.70152,0.108449,0.420216,1.69841,-0.102977,-0.138109,1.57492,-0.153104,-0.0810398,1.58632,0.399637,-0.165609,1.56887,0.415991,-0.0811192,1.56714,
0.0953291,-0.112788,1.72008,0.107577,0.195681,1.7176,0.119085,0.490261,1.70205,0.133665,0.639056,1.69428,-0.0457403,0.379405,1.68989,-0.112857,0.141749,1.68821,-0.1246,-0.0449858,1.60417,-0.104512,-0.0876196,1.59975,0.283851,0.368274,1.71738,0.354225,0.145857,1.71625,0.393888,-0.0336975,1.62594,0.406403,-0.0983783,1.59923,0.01838,-0.108002,1.68159,-0.0494958,-0.445181,1.57631,-0.0870231,-0.764708,1.56519,-0.0963811,-0.819949,1.48408,0.168091,-0.112748,1.68656,0.158548,-0.439651,1.72448,0.149089,-0.773049,1.76212,0.180028,-0.837861,1.70427,0.116361,0.418493,1.70809,-0.100947,-0.141564,1.58871,-0.139966,-0.0927073,1.57556,0.413415,-0.167423,1.57717,0.42324,-0.0951596,1.56492,
0.0985052,-0.113774,1.72766,0.112102,0.194601,1.7255,0.124705,0.489213,1.71018,0.139814,0.63839,1.70308,-0.0396167,0.379015,1.70087,-0.108334,0.144295,1.70125,-0.122567,-0.04209,1.61696,-0.104749,-0.0862754,1.61271,0.289704,0.366153,1.7228,0.360575,0.144217,1.72084,0.401432,-0.0367353,1.63457,0.412674,-0.10202,1.60951,0.0215298,-0.107755,1.69042,-0.0473137,-0.450274,1.58855,-0.0832038,-0.769349,1.59027,-0.0947717,-0.823806,1.51133,0.171262,-0.114852,1.69298,0.160122,-0.441514,1.73083,0.149333,-0.771485,1.76397,0.178622,-0.836809,1.70658,0.121736,0.41742,1.71618,-0.0996056,-0.13877,1.59647,-0.142477,-0.083623,1.59097,0.421232,-0.173325,1.5886,0.429962,-0.101294,1.57289,
0.101128,-0.113796,1.73347,0.116255,0.194207,1.73264,0.130398,0.488465,1.71878,0.14396,0.637888,1.71056,-0.0360489,0.378924,1.71008,-0.10532,0.14373,1.7093,-0.120577,-0.0425507,1.62506,-0.102635,-0.0865133,1.62104,0.294458,0.365052,1.728,0.364456,0.142868,1.7244,0.40603,-0.0389571,1.64075,0.417667,-0.104184,1.61818,0.0240112,-0.107176,1.6969,-0.0438749,-0.449031,1.6016,-0.0777417,-0.766763,1.62963,-0.0927166,-0.8248,1.55994,0.173921,-0.115495,1.69801,0.161233,-0.441377,1.7334,0.149371,-0.771156,1.76515,0.178546,-0.836706,1.70684,0.127049,0.416754,1.7244,-0.0996326,-0.138838,1.6055,-0.149606,-0.0878196,1.62644,0.428784,-0.171408,1.60004,0.435338,-0.107321,1.58303,
0.102668,-0.113533,1.73816,0.118809,0.194324,1.73892,0.133892,0.488475,1.72678,0.147772,0.63816,1.71853,-0.0330509,0.379934,1.71885,-0.102763,0.143283,1.71778,-0.118894,-0.0429406,1.63349,-0.100439,-0.0864418,1.62883,0.29826,0.364745,1.73318,0.367155,0.141581,1.72861,0.409034,-0.0411138,1.64722,0.418306,-0.107798,1.62702,0.0254029,-0.106596,1.70151,-0.0424843,-0.448466,1.61702,-0.0777736,-0.769564,1.64936,-0.0939295,-0.822484,1.57324,0.175569,-0.115634,1.70266,0.162627,-0.440644,1.73552,0.149505,-0.769778,1.76637,0.177702,-0.836043,1.70749,0.130319,0.416781,1.73196,-0.0950103,-0.137611,1.61362,-0.145425,-0.0912783,1.62896,0.42788,-0.176266,1.61116,0.433811,-0.111805,1.59146,
0.103557,-0.113294,1.7411,0.120569,0.194558,1.74346,0.136524,0.48874,1.73307,0.15025,0.638152,1.72535,-0.0311768,0.379947,1.72518,-0.101803,0.143508,1.72215,-0.118325,-0.0426976,1.63782,-0.100406,-0.0856671,1.63567,0.300686,0.364478,1.73774,0.368127,0.141129,1.73311,0.408924,-0.0424003,1.65314,0.414336,-0.108663,1.63367,0.0263528,-0.105909,1.70526,-0.0403769,-0.443951,1.62856,-0.0778167,-0.769885,1.67122,-0.094178,-0.820577,1.593,0.176383,-0.11579,1.70489,0.163644,-0.439934,1.73689,0.149609,-0.769546,1.76678,0.177484,-0.835794,1.70814,0.132738,0.417031,1.7378,-0.0948206,-0.137694,1.61915,-0.140284,-0.113982,1.63722,0.424385,-0.177321,1.61622,0.43143,-0.114335,1.59641,
0.104104,-0.11308,1.745,0.121605,0.194801,1.74863,0.137916,0.489064,1.73943,0.151943,0.638383,1.73202,-0.0292751,0.380122,1.73121,-0.100418,0.143881,1.72881,-0.117521,-0.0423286,1.64455,-0.100593,-0.0849788,1.63982,0.302173,0.364373,1.74219,0.368012,0.140586,1.74043,0.406947,-0.0426106,1.65842,0.409431,-0.109684,1.63932,0.0268878,-0.105364,1.7093,-0.0399915,-0.441141,1.63974,-0.0770701,-0.768635,1.69146,-0.0971475,-0.822502,1.61625,0.17694,-0.115961,1.70856,0.164824,-0.440138,1.7387,0.14964,-0.768969,1.76759,0.17733,-0.835602,1.70864,0.134053,0.417327,1.74387,-0.0948763,-0.137536,1.62515,-0.145642,-0.0810668,1.64428,0.416246,-0.179015,1.62398,0.428528,-0.106792,1.60711,
0.103748,-0.112869,1.74818,0.121456,0.195157,1.75257,0.137896,0.489616,1.74407,0.152436,0.639004,1.73769,-0.028719,0.380512,1.73568,-0.10029,0.14316,1.73298,-0.117151,-0.0428906,1.6481,-0.10025,-0.0853116,1.64384,0.302269,0.36402,1.74614,0.3668,0.139872,1.7475,0.401883,-0.0440727,1.66514,0.400382,-0.110381,1.64284,0.026598,-0.104887,1.71229,-0.0408979,-0.441077,1.65117,-0.0784777,-0.768725,1.70531,-0.100204,-0.824227,1.63053,0.17655,-0.116088,1.71188,0.165454,-0.441067,1.74024,0.149511,-0.768537,1.7682,0.176998,-0.835197,1.70933,0.134007,0.417824,1.74834,-0.0954482,-0.137399,1.62929,-0.135071,-0.086307,1.618,0.403953,-0.178438,1.62362,0.414464,-0.108655,1.60598,
0.102624,-0.112811,1.75094,0.120539,0.195317,1.75631,0.137171,0.489918,1.7489,0.151578,0.639484,1.74387,-0.0293276,0.380842,1.73983,-0.100076,0.143649,1.73698,-0.117192,-0.0422164,1.65153,-0.0987335,-0.0842667,1.64617,0.301775,0.363801,1.75125,0.364459,0.138635,1.75471,0.395348,-0.0455101,1.67068,0.389168,-0.109781,1.64657,0.0254395,-0.104554,1.71536,-0.0437375,-0.439472,1.65919,-0.0814754,-0.771237,1.71755,-0.107602,-0.826324,1.64279,0.175523,-0.116305,1.71432,0.165787,-0.44167,1.74147,0.149439,-0.768258,1.76831,0.175809,-0.834421,1.71036,0.133233,0.418084,1.75289,-0.0960555,-0.137889,1.63197,-0.139802,-0.0771972,1.62607,0.392207,-0.179135,1.62441,0.410019,-0.115692,1.60657,
0.0999369,-0.112545,1.75393,0.118534,0.19551,1.76046,0.135815,0.490042,1.75449,0.150322,0.639814,1.74839,-0.0308113,0.380552,1.74403,-0.100537,0.143854,1.74092,-0.117955,-0.0414264,1.65401,-0.102291,-0.0840341,1.64795,0.299803,0.364173,1.75779,0.360695,0.13817,1.7614,0.38867,-0.046053,1.67621,0.379064,-0.109667,1.65114,0.0229935,-0.104053,1.71808,-0.0466201,-0.437746,1.67025,-0.0843554,-0.768706,1.72295,-0.112037,-0.825127,1.64878,0.172717,-0.116341,1.71754,0.16579,-0.441812,1.74249,0.149365,-0.76812,1.76857,0.175816,-0.834439,1.71041,0.131708,0.418223,1.7581,-0.0968896,-0.138578,1.63546,-0.164133,-0.0539018,1.683,0.380119,-0.178668,1.6293,0.395,-0.116026,1.61527,
0.0959602,-0.11258,1.7562,0.114665,0.195607,1.76379,0.131975,0.490292,1.75886,0.147713,0.639789,1.75298,-0.0334323,0.380708,1.74673,-0.102123,0.142939,1.74248,-0.118732,-0.0422376,1.65493,-0.103195,-0.0848059,1.64534,0.296234,0.364553,1.7622,0.35461,0.136823,1.76681,0.381801,-0.0462339,1.67834,0.368697,-0.109504,1.65233,0.0191896,-0.104042,1.72005,-0.0504368,-0.436874,1.67747,-0.0877795,-0.767977,1.72851,-0.122392,-0.828286,1.65796,0.168748,-0.116445,1.72009,0.165538,-0.441882,1.74266,0.14916,-0.767354,1.76859,0.175811,-0.834425,1.71037,0.127863,0.418431,1.76221,-0.098655,-0.136934,1.63452,-0.144933,-0.113031,1.645,0.369446,-0.177669,1.63437,0.389732,-0.106702,1.62115,
0.0919208,-0.112635,1.75816,0.109426,0.195659,1.76722,0.125403,0.490478,1.76389,0.142407,0.639429,1.75895,-0.0387,0.380849,1.74991,-0.106946,0.141525,1.74395,-0.1205,-0.0436066,1.65549,-0.112056,-0.0798784,1.64353,0.2902,0.364962,1.76876,0.345004,0.137243,1.77406,0.372977,-0.0445193,1.68271,0.358578,-0.106716,1.655,0.0155784,-0.104098,1.72146,-0.055726,-0.436245,1.68699,-0.0921314,-0.765254,1.73483,-0.12809,-0.829268,1.66522,0.164423,-0.116511,1.72261,0.165125,-0.441699,1.74277,0.148998,-0.76718,1.76845,0.176508,-0.834758,1.70993,0.121632,0.418579,1.76683,-0.103139,-0.13365,1.62863,-0.153612,-0.0743131,1.64031,0.359824,-0.172837,1.63576,0.375679,-0.105317,1.61971,
0.0866593,-0.113348,1.76032,0.102574,0.19516,1.77061,0.116971,0.490265,1.76839,0.136265,0.639194,1.76389,-0.0457997,0.379981,1.7526,-0.114485,0.141086,1.74554,-0.122683,-0.043973,1.65603,-0.107342,-0.084941,1.64372,0.282504,0.364532,1.77549,0.334397,0.137214,1.7808,0.364308,-0.0429671,1.68659,0.3487,-0.103834,1.65848,0.011039,-0.105006,1.72275,-0.060514,-0.43525,1.69328,-0.0984478,-0.76844,1.74336,-0.13067,-0.829911,1.67113,0.158571,-0.116973,1.72574,0.164082,-0.441702,1.74278,0.148801,-0.766981,1.76848,0.176408,-0.834696,1.70993,0.113587,0.418287,1.77107,-0.104362,-0.137375,1.63169,-0.161116,-0.0794191,1.6485,0.344295,-0.173495,1.6351,0.370429,-0.112185,1.62772,
0.0805333,-0.11469,1.7632,0.0941169,0.194161,1.77499,0.106129,0.489739,1.77419,0.126671,0.63875,1.76982,-0.0567073,0.378616,1.75555,-0.124774,0.139653,1.74535,-0.125099,-0.0455988,1.65576,-0.111785,-0.0863839,1.64406,0.271787,0.363993,1.78323,0.322739,0.137589,1.78911,0.354879,-0.0406283,1.69162,0.339697,-0.101504,1.6612,0.00533081,-0.107028,1.72466,-0.0663912,-0.438636,1.70318,-0.10056,-0.76884,1.74549,-0.12923,-0.828552,1.67744,0.152217,-0.117565,1.7296,0.162254,-0.441707,1.7426,0.148549,-0.766657,1.76832,0.175403,-0.833548,1.70993,0.103335,0.41763,1.77653,-0.10927,-0.138678,1.63141,-0.168778,-0.0566758,1.63488,0.336931,-0.170318,1.63668,0.363043,-0.11196,1.63053,
