-0.141048,-0.147202,1.60615,-0.148551,0.170332,1.59633,-0.154393,0.472679,1.57256,-0.133382,0.615992,1.55817,-0.306197,0.362282,1.52997,-0.375252,0.175501,1.47501,-0.231365,0.0525943,1.37403,-0.189914,0.00774052,1.34986,0.0210563,0.361379,1.61409,0.0553495,0.170104,1.63141,0.0574798,0.0827225,1.47949,0.0234533,0.0470746,1.42498,-0.213306,-0.143785,1.55254,-0.200472,-0.444683,1.5897,-0.238508,-0.764684,1.76837,-0.2477,-0.842739,1.71407,-0.0624162,-0.143907,1.58651,-0.0358241,-0.439342,1.45792,-0.0362846,-0.710773,1.37962,-0.0112791,-0.737299,1.24653,-0.153185,0.399159,1.58069,-0.143225,-0.0318628,1.28775,-0.232322,0.0538979,1.328,-0.00592632,0.0198785,1.34605,0.0414771,0.0567631,1.37611,
-0.148377,-0.147439,1.62711,-0.157245,0.168703,1.61577,-0.16437,0.470012,1.59079,-0.144807,0.612831,1.57532,-0.316347,0.357098,1.55417,-0.381402,0.171549,1.49565,-0.240692,0.0545782,1.39106,-0.200737,0.0096569,1.36935,0.0142585,0.360065,1.6265,0.0515448,0.168679,1.63978,0.0477852,0.0760214,1.48318,0.0142892,0.0449239,1.42759,-0.221269,-0.144818,1.57625,-0.193908,-0.45274,1.60092,-0.238002,-0.771162,1.77423,-0.248075,-0.845937,1.71298,-0.06891,-0.143521,1.60505,-0.0387831,-0.442195,1.4656,-0.0382501,-0.709596,1.3817,-0.0171597,-0.735781,1.24903,-0.162854,0.396712,1.59921,-0.157381,-0.028819,1.30907,-0.148574,-0.0201458,1.41175,-0.0218904,0.0208095,1.36527,0.0187194,0.0599715,1.38813,
-0.157351,-0.14755,1.65396,-0.167286,0.167234,1.64281,-0.175347,0.467526,1.61784,-0.1627,0.611321,1.60208,-0.329575,0.355674,1.5887,-0.393697,0.170108,1.53405,-0.25738,0.0570737,1.42291,-0.215893,0.013356,1.39383,0.00194652,0.35951,1.64778,0.0430814,0.168246,1.6589,0.0380966,0.0726696,1.49811,-0.00028411,0.0428127,1.44095,-0.230579,-0.145208,1.60501,-0.199792,-0.466178,1.62794,-0.238891,-0.777771,1.78225,-0.249108,-0.850749,1.71542,-0.0771976,-0.143421,1.62992,-0.0464206,-0.44659,1.48447,-0.0443213,-0.706963,1.39187,-0.0269946,-0.733341,1.25816,-0.173618,0.394434,1.62629,-0.175487,-0.0240541,1.33304,-0.168616,-0.00352643,1.44753,-0.0384829,0.0213738,1.38403,0.00463781,0.0579432,1.40219,
-0.1645,-0.143415,1.67522,-0.175518,0.169348,1.66478,-0.184703,0.467857,1.64087,-0.176682,0.611506,1.62246,-0.338238,0.356973,1.61307,-0.404001,0.173317,1.5668,-0.270438,0.0581917,1.45127,-0.232471,0.0193999,1.42001,-0.00691882,0.362317,1.66606,0.0370895,0.169354,1.67355,0.0105251,0.0600782,1.50393,-0.0163483,0.0414593,1.45393,-0.237822,-0.141512,1.628,-0.202135,-0.471982,1.64903,-0.23985,-0.776596,1.78748,-0.252044,-0.850018,1.72598,-0.0840511,-0.139121,1.6497,-0.0550977,-0.448916,1.50516,-0.0526,-0.704458,1.40789,-0.037098,-0.730391,1.27501,-0.182694,0.395177,1.64903,-0.191068,-0.0186524,1.34995,-0.183522,0.00161405,1.46838,-0.0554327,0.0221263,1.40192,-0.00436802,0.0519485,1.41811,
-0.1725,-0.137123,1.69759,-0.184613,0.173972,1.6891,-0.194805,0.47099,1.6672,-0.190053,0.614718,1.64556,-0.349571,0.360675,1.6436,-0.410173,0.175074,1.59475,-0.294449,0.0727048,1.48723,-0.248772,0.026775,1.44247,-0.0155201,0.367343,1.68475,0.0308241,0.173668,1.68861,0.00204941,0.0611829,1.5117,-0.0311701,0.0440652,1.46857,-0.245927,-0.135731,1.65246,-0.203445,-0.473929,1.66404,-0.241089,-0.776778,1.79303,-0.252297,-0.848357,1.7269,-0.0916872,-0.132703,1.67013,-0.0604216,-0.450152,1.52462,-0.0616293,-0.713376,1.43548,-0.0496443,-0.738939,1.30244,-0.19256,0.39865,1.67485,-0.206424,-0.0131594,1.37113,-0.192864,0.00492727,1.48521,-0.0670262,0.0245084,1.42183,-0.0304368,0.0645668,1.43311,
-0.177304,-0.133722,1.71371,-0.18959,0.177219,1.70609,-0.199884,0.474281,1.68506,-0.19851,0.619274,1.66539,-0.356991,0.363166,1.66478,-0.416637,0.178827,1.62064,-0.303778,0.0804633,1.50697,-0.26006,0.0334203,1.46342,-0.0222647,0.372082,1.69969,0.0268935,0.175988,1.69595,-0.00938101,0.0735656,1.54179,-0.0442687,0.0502274,1.48246,-0.250773,-0.132905,1.67027,-0.205417,-0.47798,1.67905,-0.241852,-0.779087,1.79739,-0.252218,-0.848541,1.72548,-0.0963097,-0.128953,1.68466,-0.0651387,-0.452567,1.54409,-0.0720167,-0.729886,1.47144,-0.0617398,-0.755461,1.33796,-0.197621,0.401904,1.6925,-0.220154,-0.00257337,1.38842,-0.202685,0.052983,1.42073,-0.0834624,0.0297873,1.43604,-0.0337244,0.0635239,1.44865,
-0.182336,-0.129535,1.73044,-0.194963,0.181298,1.72493,-0.20558,0.478394,1.70623,-0.207539,0.622721,1.68831,-0.363524,0.366579,1.68863,-0.422684,0.185124,1.64485,-0.314435,0.0910719,1.52851,-0.270022,0.0448631,1.48375,-0.0274342,0.375812,1.71467,0.0230615,0.181667,1.70983,-0.011994,0.0835761,1.55946,-0.0570133,0.0584967,1.49355,-0.255839,-0.128929,1.68851,-0.206208,-0.480816,1.69045,-0.242748,-0.780931,1.80091,-0.251759,-0.848742,1.72486,-0.101157,-0.124772,1.69988,-0.070124,-0.453634,1.56243,-0.0745834,-0.744364,1.51073,-0.0669817,-0.769799,1.3767,-0.20324,0.405986,1.71307,-0.235555,0.00683188,1.4094,-0.213254,0.0242586,1.5319,-0.0991182,0.0398342,1.44776,-0.0491331,0.0727675,1.45892,
-0.185576,-0.127062,1.74156,-0.198926,0.183164,1.73861,-0.210299,0.479639,1.72268,-0.21249,0.624072,1.7044,-0.369482,0.36723,1.70796,-0.426345,0.186981,1.66007,-0.322839,0.0941547,1.54682,-0.280235,0.0527699,1.50168,-0.0320824,0.377736,1.72704,0.0214116,0.184714,1.71762,-0.0172281,0.0888156,1.56721,-0.0683001,0.0666971,1.50189,-0.259109,-0.126714,1.70085,-0.213573,-0.477994,1.70539,-0.243098,-0.782014,1.80345,-0.251946,-0.846014,1.72744,-0.104281,-0.122181,1.70986,-0.0731604,-0.456639,1.57972,-0.0821857,-0.745289,1.55856,-0.076768,-0.769274,1.42778,-0.20777,0.407378,1.72882,-0.245063,0.0190724,1.41848,-0.226845,0.0757359,1.45822,-0.111208,0.0505875,1.45527,-0.0609288,0.0867424,1.47276,
-0.189092,-0.125269,1.75359,-0.202603,0.184365,1.75493,-0.213991,0.480261,1.7437,-0.219519,0.625147,1.728,-0.373651,0.367054,1.72954,-0.432751,0.188433,1.68196,-0.328301,0.104097,1.56617,-0.285104,0.0628605,1.51475,-0.037115,0.377253,1.74364,0.0199575,0.187657,1.72536,-0.0222774,0.0951544,1.57652,-0.0773579,0.0745311,1.51073,-0.262525,-0.124944,1.71301,-0.232016,-0.471923,1.73247,-0.246181,-0.784293,1.80843,-0.251056,-0.843178,1.72814,-0.107805,-0.120451,1.72171,-0.0759577,-0.462284,1.60009,-0.0813358,-0.761293,1.60828,-0.0775298,-0.783692,1.48005,-0.211471,0.408129,1.74863,-0.256711,0.0319383,1.4325,-0.231181,0.0829648,1.47125,-0.124015,0.0603025,1.4621,-0.0702671,0.0865175,1.4714,
-0.190959,-0.124688,1.76385,-0.205077,0.185006,1.77013,-0.21714,0.48117,1.76404,-0.222322,0.62625,1.74474,-0.378214,0.36724,1.74868,-0.445292,0.191433,1.68662,-0.331591,0.1085,1.57722,-0.291933,0.0757826,1.53107,-0.0398353,0.376487,1.75771,0.0187753,0.189593,1.73091,-0.0291094,0.0997482,1.58103,-0.0860827,0.0806405,1.51719,-0.264495,-0.126156,1.72459,-0.253443,-0.464484,1.75539,-0.247876,-0.785515,1.81227,-0.246973,-0.839475,1.72833,-0.109588,-0.118278,1.73097,-0.0756689,-0.446351,1.61949,-0.0839033,-0.761354,1.66512,-0.0760725,-0.827288,1.60555,-0.214445,0.408939,1.76768,-0.269102,0.0430186,1.44433,-0.238281,0.0901245,1.47371,-0.132699,0.0689298,1.4669,-0.0750362,0.0930563,1.47986,
-0.191855,-0.1247,1.77298,-0.205827,0.184604,1.78174,-0.217701,0.480455,1.77762,-0.225247,0.626827,1.76371,-0.379898,0.366884,1.75779,-0.452282,0.193258,1.69339,-0.319349,0.108512,1.57604,-0.296438,0.0845504,1.538,-0.0416646,0.375641,1.76934,0.0414863,0.177751,1.74173,-0.0351441,0.102864,1.5849,-0.0935468,0.0863846,1.52217,-0.265442,-0.126964,1.73418,-0.258655,-0.461177,1.7609,-0.24881,-0.785024,1.81493,-0.248623,-0.838971,1.72965,-0.110415,-0.117491,1.73943,-0.0748964,-0.443836,1.63023,-0.082122,-0.765998,1.7059,-0.0697997,-0.834205,1.65182,-0.215055,0.408288,1.78082,-0.278813,0.0539639,1.45416,-0.244703,0.0990978,1.48123,-0.138596,0.0775039,1.47267,-0.0889156,0.107361,1.49134,
