-0.026979,-0.122868,1.70813,-0.0390134,0.18561,1.69039,-0.0500794,0.480215,1.65923,-0.0524063,0.629697,1.65203,-0.206564,0.358489,1.66307,-0.254277,0.122873,1.68431,-0.228542,-0.0630076,1.61823,-0.212106,-0.107916,1.60945,0.126109,0.36991,1.66138,0.208086,0.156132,1.68992,0.241593,-0.0230961,1.60909,0.236322,-0.0858845,1.5923,-0.104914,-0.127288,1.67417,-0.0358961,-0.482132,1.68233,-0.0573949,-0.794199,1.76572,-0.0808539,-0.847489,1.67461,0.0520829,-0.113392,1.66929,0.0553539,-0.45514,1.56297,0.0634857,-0.736183,1.49267,0.0608362,-0.758731,1.37166,-0.0474505,0.408474,1.6692,-0.193178,-0.170779,1.5901,-0.164639,-0.110975,1.58238,0.240181,-0.151927,1.57683,0.257863,-0.0978506,1.55387,
-0.0202489,-0.119937,1.7221,-0.0324261,0.187893,1.70305,-0.0438065,0.482052,1.67067,-0.0490186,0.631504,1.66257,-0.201946,0.360042,1.6766,-0.244728,0.124121,1.70463,-0.221424,-0.0635517,1.64169,-0.207201,-0.106263,1.63001,0.130069,0.372277,1.66979,0.208493,0.151263,1.70302,0.230845,-0.0340718,1.63253,0.219323,-0.0939755,1.62161,-0.0986129,-0.124165,1.68894,-0.0510527,-0.460093,1.71288,-0.0523306,-0.792753,1.77262,-0.0775772,-0.84459,1.67716,0.0589911,-0.110704,1.68263,0.0704425,-0.453056,1.56291,0.085376,-0.748873,1.53558,0.0909376,-0.801361,1.45824,-0.0410761,0.410402,1.68094,-0.189289,-0.168862,1.60899,-0.16505,-0.0892136,1.62539,0.229387,-0.15992,1.60658,0.160971,-0.101318,1.61294,
-0.00996595,-0.117239,1.73852,-0.023905,0.18953,1.71749,-0.0369608,0.482916,1.68327,-0.0428421,0.633053,1.67808,-0.193313,0.36145,1.69438,-0.234394,0.125046,1.72654,-0.212923,-0.0627019,1.66058,-0.200935,-0.105961,1.64979,0.136696,0.373894,1.68066,0.211558,0.144614,1.71562,0.228318,-0.0428164,1.64745,0.223542,-0.0953409,1.63925,-0.0882066,-0.120955,1.70615,-0.0510546,-0.45735,1.71811,-0.0499311,-0.789795,1.77734,-0.0716421,-0.840902,1.68133,0.068709,-0.108628,1.69832,0.0956383,-0.455581,1.57679,0.101276,-0.760379,1.58853,0.125854,-0.815918,1.51367,-0.0338166,0.41143,1.69399,-0.182354,-0.167406,1.62616,-0.153405,-0.100812,1.62177,0.228314,-0.161192,1.62609,0.177319,-0.0947663,1.62761,
-0.00313312,-0.116426,1.74857,-0.015609,0.190044,1.72971,-0.0273182,0.483132,1.69773,-0.0349865,0.632924,1.69223,-0.187247,0.360704,1.71012,-0.224745,0.123954,1.74554,-0.20815,-0.064152,1.67684,-0.196664,-0.106271,1.66695,0.144207,0.373087,1.69242,0.215531,0.139516,1.72636,0.227405,-0.0530528,1.66003,0.221253,-0.101336,1.65695,-0.0812627,-0.11965,1.71608,-0.0655723,-0.44626,1.74885,-0.0494191,-0.784003,1.78451,-0.0686892,-0.837961,1.68935,0.0751544,-0.108371,1.70855,0.113665,-0.445078,1.59839,0.12381,-0.762906,1.64334,0.154663,-0.82666,1.55957,-0.024489,0.411712,1.70789,-0.180034,-0.168163,1.64546,-0.152782,-0.0902848,1.65017,0.225508,-0.167418,1.64311,0.175974,-0.0991045,1.64,
0.00453129,-0.115334,1.75692,-0.00681899,0.190389,1.73922,-0.0175711,0.482753,1.70834,-0.0256297,0.63233,1.70318,-0.179671,0.363505,1.72444,-0.217551,0.122309,1.75767,-0.20359,-0.0666017,1.68833,-0.191701,-0.105616,1.68022,0.153833,0.371709,1.70331,0.220973,0.134344,1.73399,0.229727,-0.0590135,1.66723,0.224532,-0.107089,1.66716,-0.073297,-0.118174,1.72487,-0.0659029,-0.445507,1.75048,-0.0496683,-0.781978,1.78625,-0.0681303,-0.836737,1.69286,0.0822087,-0.107717,1.71654,0.127188,-0.436128,1.61937,0.141974,-0.774945,1.68925,0.168101,-0.827583,1.62254,-0.014959,0.411505,1.71823,-0.174769,-0.168896,1.6577,-0.145449,-0.108224,1.63581,0.230141,-0.173173,1.65331,0.179145,-0.101375,1.6512,
0.0119297,-0.116172,1.76266,0.0018487,0.189515,1.74729,-0.00771661,0.481979,1.71909,-0.01277,0.632935,1.71435,-0.169457,0.362557,1.73568,-0.208958,0.12122,1.76836,-0.199474,-0.0681386,1.69737,-0.187035,-0.106543,1.69032,0.164513,0.369454,1.71237,0.227555,0.130084,1.73907,0.235208,-0.0634503,1.67384,0.231435,-0.111633,1.6723,-0.0659496,-0.118675,1.7307,-0.0649939,-0.444848,1.75231,-0.0496086,-0.77969,1.78785,-0.0683591,-0.836464,1.6932,0.0893486,-0.108883,1.72224,0.141656,-0.440031,1.6475,0.157416,-0.775093,1.73051,0.187012,-0.833008,1.67578,-0.00538618,0.410685,1.72829,-0.17161,-0.170064,1.66748,-0.140048,-0.104566,1.656,0.235925,-0.178893,1.66082,0.184499,-0.105367,1.65609,
0.0201676,-0.117579,1.76862,0.0128112,0.188596,1.75616,0.00600833,0.481821,1.73107,0.0011138,0.632901,1.7259,-0.156465,0.362799,1.74821,-0.200736,0.122386,1.77756,-0.195364,-0.0677297,1.70647,-0.183046,-0.105145,1.69891,0.1761,0.367064,1.72217,0.236501,0.125614,1.74405,0.242373,-0.0664509,1.6795,0.240182,-0.115938,1.67645,-0.0575982,-0.119093,1.73711,-0.0634546,-0.44399,1.75382,-0.0492371,-0.778424,1.78924,-0.0677041,-0.835667,1.69665,0.0972089,-0.111234,1.72787,0.150296,-0.443588,1.67688,0.170184,-0.78443,1.77496,0.198188,-0.840842,1.71818,0.00765961,0.410307,1.73947,-0.167656,-0.16874,1.6741,-0.138887,-0.112089,1.657,0.245943,-0.183272,1.6636,0.194222,-0.114183,1.6678,
0.031101,-0.119027,1.77474,0.0252693,0.187439,1.76479,0.0195163,0.480965,1.74206,0.017166,0.632905,1.73712,-0.150664,0.363387,1.75321,-0.190485,0.120371,1.78719,-0.191408,-0.0686812,1.7111,-0.177227,-0.102721,1.70449,0.189549,0.365748,1.73242,0.246454,0.124585,1.74749,0.249891,-0.0680303,1.68257,0.253599,-0.116561,1.67441,-0.0463315,-0.119295,1.74317,-0.0618617,-0.443678,1.75468,-0.0491749,-0.778439,1.78953,-0.0674877,-0.83556,1.69778,0.107403,-0.113885,1.73409,0.155508,-0.445747,1.70678,0.174065,-0.784763,1.79078,0.201353,-0.841944,1.7341,0.0209572,0.409371,1.7499,-0.163188,-0.167428,1.68184,-0.132242,-0.11095,1.66043,0.255047,-0.186665,1.66375,0.20349,-0.110853,1.67873,
0.0403623,-0.120673,1.77968,0.0379988,0.186741,1.77196,0.0360272,0.481473,1.75159,0.0339293,0.633734,1.74678,-0.129922,0.363906,1.76573,-0.181619,0.1212,1.79288,-0.185048,-0.0677736,1.7153,-0.172317,-0.100623,1.70666,0.203228,0.364749,1.74103,0.260079,0.126073,1.75118,0.261839,-0.066317,1.68373,0.266447,-0.118174,1.66636,-0.0365098,-0.119503,1.74813,-0.0594381,-0.443395,1.75421,-0.0489094,-0.778498,1.78974,-0.0676572,-0.835879,1.69865,0.115824,-0.116907,1.73908,0.162629,-0.452488,1.73531,0.175562,-0.783018,1.79887,0.202592,-0.84266,1.73876,0.0365048,0.409551,1.75883,-0.159625,-0.165401,1.6838,-0.129921,-0.105126,1.66259,0.265025,-0.186942,1.65788,0.232778,-0.136008,1.68762,
0.0496382,-0.121488,1.7844,0.0494074,0.186714,1.77767,0.0490062,0.482152,1.75793,0.0491452,0.6344,1.75359,-0.118772,0.366245,1.77096,-0.171996,0.122317,1.79638,-0.178449,-0.0665219,1.71765,-0.166435,-0.0990417,1.70619,0.216807,0.36388,1.74845,0.273391,0.129158,1.75287,0.27096,-0.0625206,1.68182,0.2757,-0.116662,1.65753,-0.0271489,-0.119188,1.7528,-0.0537343,-0.442268,1.74944,-0.0479101,-0.778303,1.78903,-0.067698,-0.836012,1.69868,0.124568,-0.118836,1.74382,0.164683,-0.456022,1.7534,0.174652,-0.782157,1.80448,0.202598,-0.842269,1.73965,0.0491581,0.410063,1.76504,-0.149718,-0.16377,1.68337,-0.123196,-0.0919704,1.67394,0.270096,-0.187773,1.65436,0.245414,-0.12067,1.64018,
0.0570148,-0.121255,1.78846,0.0614159,0.187338,1.7837,0.0662916,0.483092,1.76613,0.0672551,0.63462,1.76132,-0.104918,0.368189,1.77539,-0.161723,0.124862,1.79835,-0.169737,-0.0640039,1.71916,-0.158168,-0.0999907,1.70342,0.2302,0.363332,1.75545,0.287017,0.132348,1.75366,0.286456,-0.0570313,1.67514,0.285137,-0.113582,1.64956,-0.0202119,-0.117849,1.75659,-0.0476966,-0.443001,1.73974,-0.0466407,-0.779507,1.78786,-0.0679971,-0.836699,1.6997,0.132121,-0.119797,1.7482,0.164486,-0.457965,1.76946,0.174427,-0.780065,1.80987,0.202606,-0.841642,1.74187,0.0650776,0.410928,1.77267,-0.151638,-0.156116,1.68305,-0.116339,-0.0928697,1.67816,0.278826,-0.18328,1.64252,0.254591,-0.118135,1.62874,
0.0647743,-0.121669,1.79275,0.0711733,0.186765,1.78822,0.0771451,0.482278,1.77049,0.0813811,0.633847,1.76519,-0.0920872,0.369551,1.77785,-0.153143,0.126736,1.79974,-0.159851,-0.0615519,1.71835,-0.149246,-0.0963256,1.69932,0.243321,0.361583,1.7617,0.303116,0.134329,1.75404,0.299389,-0.0526895,1.66895,0.292658,-0.115355,1.63828,-0.0131435,-0.117153,1.76024,-0.0434136,-0.442203,1.72218,-0.0447093,-0.782044,1.78345,-0.0689331,-0.837162,1.69859,0.140264,-0.121418,1.75316,0.165943,-0.455557,1.78031,0.175664,-0.77869,1.8168,0.203503,-0.841574,1.74372,0.0757542,0.410175,1.77711,-0.144019,-0.152552,1.68092,-0.107946,-0.074718,1.69242,0.285563,-0.17769,1.62859,0.262092,-0.119662,1.6202,
0.0720443,-0.122873,1.79678,0.080645,0.184686,1.79243,0.0887839,0.479179,1.77483,0.0955323,0.630842,1.76861,-0.0816915,0.36935,1.78028,-0.145063,0.129019,1.80092,-0.153456,-0.0583257,1.71719,-0.143186,-0.0928851,1.69541,0.255397,0.358322,1.76701,0.312975,0.135001,1.75415,0.314324,-0.0494398,1.66296,0.302104,-0.11097,1.62767,-0.00627606,-0.117226,1.76381,-0.0420293,-0.440816,1.70137,-0.0457515,-0.781177,1.76924,-0.0686925,-0.836462,1.69738,0.147613,-0.123751,1.75766,0.167828,-0.453937,1.78935,0.176557,-0.778013,1.81959,0.203781,-0.841365,1.74436,0.0868572,0.407339,1.78142,-0.140672,-0.147162,1.67932,-0.102859,-0.0965134,1.65912,0.292929,-0.174176,1.61419,0.270633,-0.112374,1.61224,
0.0783006,-0.124503,1.80006,0.0889646,0.182863,1.79578,0.0990349,0.477264,1.77819,0.107498,0.630001,1.77196,-0.0717641,0.3679,1.78202,-0.137619,0.130345,1.80121,-0.147344,-0.0557672,1.71469,-0.136763,-0.0907107,1.69028,0.264015,0.355378,1.77139,0.323598,0.134308,1.75464,0.32126,-0.0484516,1.65985,0.311763,-0.107923,1.62057,-0.00046142,-0.118032,1.76651,-0.0421854,-0.439096,1.68667,-0.0462799,-0.781641,1.76252,-0.0686743,-0.83634,1.69666,0.154006,-0.126159,1.76153,0.169659,-0.454173,1.79257,0.177598,-0.775983,1.82244,0.204007,-0.841271,1.74585,0.096648,0.405433,1.78478,-0.135925,-0.14582,1.67613,-0.0970007,-0.092555,1.66074,0.29981,-0.172117,1.60298,0.279859,-0.109897,1.59836,
0.081655,-0.124464,1.8012,0.0942418,0.182588,1.79725,0.106272,0.476597,1.78005,0.116475,0.629531,1.7728,-0.0639562,0.36837,1.78364,-0.129655,0.132301,1.80022,-0.141932,-0.0523889,1.71093,-0.123516,-0.0925431,1.68296,0.270068,0.354374,1.77487,0.329183,0.134778,1.75483,0.328386,-0.0466318,1.65744,0.321751,-0.106269,1.61643,0.0028034,-0.117589,1.76749,-0.0427615,-0.437641,1.6759,-0.04923,-0.778707,1.74917,-0.0712209,-0.834294,1.68817,0.15731,-0.126493,1.76282,0.171631,-0.452751,1.79341,0.178177,-0.775739,1.82349,0.204225,-0.841321,1.74624,0.103401,0.404867,1.78654,-0.0978561,-0.17864,1.67612,-0.0780664,-0.068168,1.6655,0.309222,-0.169697,1.5967,0.28601,-0.116025,1.60195,
0.0834042,-0.123866,1.80134,0.0972102,0.183131,1.79781,0.110456,0.477011,1.7812,0.12174,0.629643,1.773,-0.0589941,0.369307,1.7841,-0.126783,0.133202,1.79884,-0.138423,-0.0504116,1.70722,-0.119555,-0.0892581,1.68164,0.274202,0.354617,1.77692,0.33355,0.135759,1.75493,0.335991,-0.0449361,1.65639,0.331565,-0.108003,1.61497,0.00462634,-0.116596,1.76757,-0.045105,-0.435077,1.66861,-0.0536381,-0.779105,1.74045,-0.0806691,-0.830778,1.66212,0.158947,-0.126235,1.76303,0.173075,-0.451578,1.79341,0.178894,-0.774976,1.82425,0.204529,-0.841259,1.74695,0.107287,0.405317,1.78752,-0.096783,-0.169608,1.67713,-0.0766089,-0.0813799,1.6409,0.321662,-0.1697,1.59777,0.29802,-0.108775,1.60259,
0.084829,-0.123081,1.80086,0.0996883,0.184061,1.79782,0.114104,0.478118,1.78196,0.12626,0.630325,1.77283,-0.0557197,0.370586,1.78334,-0.123027,0.136043,1.79626,-0.135506,-0.0470285,1.70382,-0.118378,-0.0859145,1.67668,0.27798,0.355414,1.77826,0.335622,0.136614,1.75478,0.342207,-0.0431146,1.65487,0.339156,-0.108569,1.61564,0.00622576,-0.11538,1.76672,-0.048532,-0.433052,1.66322,-0.0721174,-0.770403,1.70035,-0.0947915,-0.824953,1.63645,0.160167,-0.1258,1.76282,0.17404,-0.451054,1.7926,0.179405,-0.774682,1.82459,0.204704,-0.841321,1.74696,0.11064,0.406377,1.78807,-0.0942725,-0.171562,1.66646,-0.0741664,-0.0735611,1.65946,0.332516,-0.169892,1.59906,0.307182,-0.0897908,1.64412,
0.0855517,-0.122537,1.80012,0.100556,0.184606,1.79741,0.115,0.478686,1.78183,0.128731,0.630696,1.77219,-0.0542659,0.3716,1.78232,-0.120503,0.138923,1.79342,-0.13387,-0.0435103,1.70005,-0.112777,-0.0855566,1.67484,0.279883,0.355662,1.77835,0.337392,0.13744,1.75485,0.346346,-0.0422283,1.65542,0.344917,-0.108855,1.61863,0.00694637,-0.114615,1.76566,-0.0538804,-0.435262,1.65937,-0.0822747,-0.772534,1.68633,-0.116163,-0.828523,1.60643,0.160831,-0.125459,1.76234,0.175463,-0.450401,1.79057,0.179833,-0.774705,1.82465,0.205057,-0.841496,1.74706,0.111537,0.406938,1.78787,-0.0906056,-0.164244,1.6613,-0.0627528,-0.056627,1.67319,0.341512,-0.169718,1.60136,0.316805,-0.0919007,1.65786,
0.0861672,-0.121876,1.79821,0.101215,0.185043,1.79614,0.115545,0.478954,1.78103,0.129642,0.630794,1.77119,-0.0527945,0.371986,1.78064,-0.120096,0.138634,1.78987,-0.132974,-0.0432281,1.6955,-0.116256,-0.0836676,1.66839,0.280593,0.355847,1.77827,0.338832,0.137486,1.75507,0.348962,-0.0420651,1.65584,0.347602,-0.110078,1.62253,0.00736289,-0.113892,1.76359,-0.0593989,-0.438831,1.65652,-0.104347,-0.763504,1.64988,-0.139481,-0.824921,1.56866,0.161579,-0.124899,1.76061,0.17623,-0.450748,1.78881,0.18009,-0.774722,1.82469,0.20515,-0.841459,1.74717,0.112118,0.407243,1.78697,-0.0898243,-0.164725,1.65857,-0.0675374,-0.0920158,1.63509,0.346017,-0.170592,1.60485,0.316231,-0.0895419,1.6625,
0.0867562,-0.121588,1.7949,0.101261,0.185078,1.79362,0.115067,0.478787,1.77907,0.129996,0.630855,1.76952,-0.0519965,0.371915,1.77759,-0.121276,0.136948,1.78276,-0.133265,-0.0446435,1.68789,-0.117071,-0.0855978,1.66028,0.28091,0.35594,1.7778,0.339857,0.137428,1.75537,0.350955,-0.0424509,1.65715,0.348393,-0.111259,1.62567,0.00779665,-0.113691,1.75988,-0.069866,-0.451719,1.65371,-0.114718,-0.768294,1.6323,-0.148372,-0.824785,1.55043,0.162254,-0.124554,1.75771,0.176725,-0.450838,1.78671,0.180483,-0.77474,1.82474,0.20516,-0.841464,1.74716,0.11177,0.407124,1.7849,-0.0924257,-0.166197,1.66013,-0.0674821,-0.0878081,1.63965,0.346038,-0.17368,1.60974,0.314819,-0.0895485,1.65256,
0.0859981,-0.122083,1.78951,0.100361,0.184896,1.78871,0.113867,0.478832,1.77464,0.128435,0.63051,1.76495,-0.0533745,0.370884,1.77029,-0.123186,0.135875,1.77581,-0.134738,-0.0454185,1.68042,-0.119844,-0.0861042,1.65285,0.280272,0.355696,1.77577,0.340182,0.1371,1.75554,0.352535,-0.0435139,1.6592,0.348293,-0.112873,1.63151,0.006833,-0.114366,1.75416,-0.0744425,-0.455082,1.652,-0.122663,-0.769074,1.61579,-0.160808,-0.821022,1.53044,0.161697,-0.124859,1.75268,0.176489,-0.451084,1.78285,0.180897,-0.775023,1.82448,0.205696,-0.8418,1.7468,0.110654,0.40712,1.78035,-0.115687,-0.137923,1.63404,-0.0661075,-0.067389,1.625,0.3445,-0.174474,1.61555,0.314356,-0.0918036,1.65272,
0.0833987,-0.122735,1.78178,0.0968273,0.184385,1.78143,0.109198,0.478387,1.7677,0.12355,0.629658,1.75913,-0.0563021,0.37018,1.76365,-0.128168,0.132942,1.76566,-0.138523,-0.0492435,1.67205,-0.123309,-0.0909377,1.64634,0.27708,0.35613,1.77172,0.339901,0.136136,1.75563,0.353131,-0.0450083,1.6606,0.347811,-0.110607,1.6386,0.00399286,-0.115515,1.74548,-0.0822288,-0.463475,1.64943,-0.137509,-0.769933,1.59251,-0.169478,-0.820594,1.51442,0.159404,-0.12503,1.74586,0.175991,-0.450636,1.77713,0.181207,-0.775229,1.82404,0.206154,-0.842316,1.74683,0.106286,0.406666,1.77333,-0.116362,-0.156859,1.63899,-0.0720446,-0.0789193,1.62646,0.346318,-0.175298,1.61893,0.314098,-0.103161,1.6572,
0.0780513,-0.123766,1.77098,0.0897605,0.183966,1.77126,0.100226,0.478482,1.75808,0.115321,0.629346,1.75042,-0.06532,0.368642,1.75198,-0.13484,0.128994,1.75513,-0.143022,-0.0529088,1.66058,-0.124277,-0.0966616,1.63712,0.269942,0.355207,1.76433,0.337289,0.134316,1.75529,0.352507,-0.0477936,1.66263,0.345259,-0.114808,1.64458,-0.0012423,-0.116976,1.73412,-0.0870573,-0.468883,1.64681,-0.139429,-0.76904,1.58704,-0.173369,-0.817924,1.50192,0.154158,-0.125555,1.73566,0.174116,-0.449943,1.76736,0.181204,-0.776019,1.82318,0.206202,-0.842221,1.74666,0.0978007,0.406642,1.76357,-0.100935,-0.176548,1.63911,-0.0847952,-0.0816023,1.59532,0.345205,-0.17948,1.62527,0.311094,-0.114315,1.65336,
