-0.402468,-0.0861391,1.48477,-0.40536,0.219426,1.48253,-0.404685,0.509528,1.46781,-0.42686,0.650229,1.44955,-0.565889,0.387851,1.48281,-0.610887,0.169802,1.53894,-0.586156,-0.0283664,1.4696,-0.573321,-0.0696489,1.44879,-0.230204,0.407343,1.46563,-0.108147,0.225421,1.4473,-0.132474,0.0292697,1.36273,-0.153225,-0.0406664,1.34605,-0.470436,-0.0883867,1.44927,-0.455018,-0.409742,1.45082,-0.403784,-0.733291,1.47256,-0.420166,-0.799316,1.43457,-0.315741,-0.0798957,1.45152,-0.290456,-0.378526,1.33948,-0.282831,-0.683091,1.3272,-0.316406,-0.744629,1.31152,-0.405415,0.439065,1.47346,-0.53669,-0.148689,1.44048,-0.50788,-0.0424074,1.41826,-0.15974,-0.104416,1.33818,-0.115716,-0.044165,1.31649,
-0.396534,-0.0855056,1.48857,-0.399171,0.219613,1.48695,-0.398283,0.509279,1.47292,-0.419627,0.649493,1.45469,-0.564193,0.387733,1.48423,-0.605705,0.167599,1.54383,-0.581777,-0.0284782,1.47208,-0.563631,-0.0723546,1.45531,-0.223648,0.407314,1.46896,-0.0912897,0.235987,1.44482,-0.121791,0.0385982,1.3596,-0.13725,-0.0302382,1.33632,-0.464768,-0.0877836,1.45282,-0.438531,-0.420717,1.46195,-0.392926,-0.742175,1.48433,-0.422363,-0.801871,1.44515,-0.309851,-0.0792685,1.45552,-0.247724,-0.389809,1.34877,-0.240237,-0.703231,1.36151,-0.241039,-0.723709,1.23916,-0.399057,0.438921,1.47841,-0.558281,-0.121227,1.41847,-0.540352,-0.108968,1.4737,-0.145433,-0.0897543,1.32908,-0.116004,-0.0438973,1.29171,
-0.366072,-0.0980612,1.50588,-0.375732,0.214087,1.50341,-0.380266,0.509253,1.48863,-0.401143,0.648062,1.4702,-0.5381,0.384749,1.50601,-0.592296,0.165321,1.55658,-0.567651,-0.028459,1.48301,-0.550586,-0.0732339,1.46583,-0.203576,0.406971,1.48252,-0.0723794,0.245201,1.44473,-0.105142,0.0495502,1.35429,-0.111369,-0.0156281,1.3193,-0.435243,-0.100694,1.47004,-0.422651,-0.430543,1.47594,-0.392016,-0.757001,1.49724,-0.424449,-0.817345,1.44944,-0.279862,-0.0908935,1.4721,-0.209581,-0.420675,1.37804,-0.192714,-0.729418,1.39793,-0.19725,-0.751255,1.27181,-0.379819,0.437635,1.49428,-0.547157,-0.123242,1.43265,-0.601787,-0.0833477,1.45967,-0.129627,-0.0721195,1.31614,-0.0745899,-0.0292094,1.33073,
-0.34974,-0.102356,1.51649,-0.357125,0.211375,1.5164,-0.361132,0.509232,1.50335,-0.383119,0.648752,1.48601,-0.527082,0.383055,1.51582,-0.578522,0.164954,1.56805,-0.558619,-0.0231968,1.49494,-0.534695,-0.0730776,1.47223,-0.186442,0.40718,1.49412,-0.0536542,0.252193,1.44479,-0.084759,0.0647245,1.35012,-0.0935631,-0.00283735,1.31177,-0.418931,-0.105403,1.4809,-0.418333,-0.425721,1.47907,-0.391808,-0.758662,1.50138,-0.421161,-0.822366,1.45084,-0.264253,-0.0945835,1.48193,-0.181309,-0.422822,1.39218,-0.139872,-0.746149,1.43141,-0.145289,-0.768494,1.30245,-0.360647,0.43687,1.50864,-0.531813,-0.123366,1.43567,-0.510312,-0.121094,1.497,-0.113918,-0.059626,1.30559,-0.0563558,-0.0124633,1.32675,
-0.32579,-0.103598,1.53021,-0.336226,0.210173,1.53016,-0.343122,0.508183,1.51718,-0.361947,0.6484,1.49991,-0.506529,0.382885,1.53006,-0.562996,0.163658,1.57894,-0.548152,-0.0211635,1.5028,-0.521799,-0.0732265,1.47786,-0.16627,0.407394,1.50678,-0.0254118,0.259947,1.44187,-0.0715341,0.0701344,1.34609,-0.0761607,0.004964,1.30468,-0.39598,-0.106616,1.49475,-0.410033,-0.418803,1.48296,-0.391642,-0.758949,1.50301,-0.418104,-0.825322,1.45174,-0.240454,-0.0957952,1.495,-0.137516,-0.427044,1.41877,-0.0922427,-0.75291,1.46291,-0.0605344,-0.820079,1.40944,-0.341927,0.435774,1.52246,-0.518978,-0.12258,1.44235,-0.490946,-0.0853268,1.49452,-0.0958607,-0.0491084,1.29646,-0.0413048,-0.021937,1.32714,
-0.309667,-0.104777,1.53791,-0.313908,0.209007,1.54058,-0.314327,0.507154,1.53057,-0.336839,0.648025,1.51353,-0.488404,0.380425,1.54049,-0.549956,0.163622,1.58423,-0.534422,-0.0213639,1.50685,-0.507302,-0.0705938,1.479,-0.144958,0.405903,1.5169,-0.0055006,0.265047,1.43883,-0.0463681,0.0859193,1.34348,-0.0575507,0.0135211,1.29912,-0.380346,-0.107949,1.50244,-0.404325,-0.415476,1.48423,-0.391158,-0.758587,1.50519,-0.417023,-0.825992,1.45235,-0.224599,-0.0967647,1.5024,-0.115317,-0.427685,1.43378,-0.0418367,-0.755679,1.4934,-0.0151312,-0.824098,1.43504,-0.314744,0.434696,1.5351,-0.501212,-0.121092,1.44661,-0.471512,-0.0847361,1.49952,-0.0794307,-0.0426124,1.29098,-0.0270347,-0.00549939,1.30925,
-0.287007,-0.108327,1.54878,-0.292574,0.205569,1.55216,-0.295632,0.503943,1.54218,-0.311916,0.645564,1.52692,-0.463598,0.377138,1.55377,-0.531695,0.16085,1.58966,-0.508164,-0.0276758,1.51394,-0.485541,-0.0709346,1.48819,-0.120143,0.404073,1.5276,0.0155215,0.269188,1.44025,-0.0253139,0.0953537,1.34098,-0.0380831,0.0196549,1.2966,-0.358426,-0.111703,1.51325,-0.397402,-0.413179,1.48475,-0.390513,-0.758839,1.50614,-0.417031,-0.826609,1.45267,-0.202283,-0.0999568,1.51301,-0.0791198,-0.43084,1.4615,0.00767031,-0.760408,1.52481,0.0387765,-0.820213,1.44902,-0.295282,0.431417,1.54677,-0.481752,-0.11997,1.45115,-0.451688,-0.097745,1.5072,-0.0593016,-0.0389973,1.28757,-0.00805982,-0.0120043,1.30986,
-0.263585,-0.109965,1.55775,-0.268476,0.202584,1.56204,-0.270705,0.499546,1.55322,-0.281905,0.642707,1.54004,-0.439794,0.373796,1.56424,-0.514949,0.159236,1.59519,-0.493689,-0.0249145,1.51859,-0.465664,-0.0700845,1.49025,-0.0926246,0.398691,1.53825,0.0403745,0.26745,1.44012,-0.00301277,0.101406,1.33819,-0.0189018,0.0229978,1.29378,-0.335986,-0.112955,1.52177,-0.387506,-0.414279,1.48511,-0.38951,-0.758351,1.50748,-0.416999,-0.825975,1.45248,-0.178987,-0.101927,1.5222,-0.0592999,-0.428474,1.47472,0.0367366,-0.754118,1.54268,0.0789662,-0.815868,1.48041,-0.270548,0.427373,1.55751,-0.45902,-0.120228,1.45671,-0.428549,-0.0843395,1.50673,-0.0403934,-0.0364641,1.28367,0.0157779,0.0051678,1.29754,
-0.242128,-0.113008,1.56613,-0.24164,0.198859,1.5724,-0.238628,0.495279,1.56553,-0.250708,0.640519,1.5526,-0.409531,0.370938,1.57472,-0.492241,0.157182,1.60262,-0.474842,-0.0193799,1.52349,-0.441963,-0.0699424,1.49277,-0.0647701,0.394123,1.54752,0.0652537,0.26371,1.44491,0.0165175,0.101276,1.33737,0.00161259,0.023051,1.2916,-0.315296,-0.115536,1.52968,-0.372782,-0.416126,1.48487,-0.388728,-0.757378,1.50779,-0.416732,-0.825318,1.45268,-0.157794,-0.105311,1.53085,-0.0246248,-0.427133,1.49691,0.0806122,-0.759524,1.57188,0.120525,-0.821244,1.50582,-0.23974,0.423221,1.56935,-0.438449,-0.118985,1.45754,-0.407014,-0.101307,1.50082,-0.0209684,-0.032659,1.27796,0.04257,0.0057503,1.338,
-0.213136,-0.115843,1.57793,-0.213989,0.194864,1.58385,-0.213226,0.490431,1.57633,-0.218793,0.635558,1.56462,-0.382375,0.366968,1.58357,-0.46757,0.157136,1.60786,-0.436542,-0.0297339,1.52786,-0.412157,-0.0734018,1.49767,-0.0362908,0.387001,1.55907,0.092713,0.259774,1.45696,0.0423304,0.103522,1.33838,0.0224716,0.0243031,1.29087,-0.286453,-0.114172,1.5414,-0.355814,-0.417767,1.48763,-0.387344,-0.756039,1.50851,-0.415603,-0.824035,1.45241,-0.129542,-0.112309,1.54275,-0.00286299,-0.42982,1.51219,0.104569,-0.767028,1.59418,0.147129,-0.825977,1.5249,-0.213693,0.418554,1.58034,-0.388896,-0.161635,1.48477,-0.385031,-0.073504,1.51442,-0.00348901,-0.032303,1.27713,0.0523894,0.0125579,1.26791,
