-0.573789,-0.104417,1.73564,-0.577854,0.205407,1.73698,-0.577657,0.502047,1.72591,-0.569117,0.646641,1.71746,-0.715071,0.38469,1.6504,-0.77112,0.148944,1.61596,-0.71882,-0.0297941,1.53224,-0.707044,-0.064297,1.52251,-0.425057,0.394911,1.80272,-0.372068,0.17135,1.82375,-0.300501,0.000889761,1.73707,-0.281812,-0.0597486,1.69703,-0.629003,-0.10478,1.67207,-0.670333,-0.410987,1.52846,-0.720115,-0.736051,1.50198,-0.704393,-0.799781,1.41948,-0.495712,-0.0998907,1.72998,-0.502198,-0.431314,1.75331,-0.525845,-0.760437,1.7992,-0.489868,-0.835521,1.74778,-0.578413,0.42967,1.73075,-0.688246,-0.104911,1.51098,-0.739313,-0.0570411,1.50229,-0.26106,-0.116874,1.66527,-0.267111,-0.0497881,1.66006,
-0.572715,-0.103019,1.74237,-0.57563,0.206422,1.74513,-0.574131,0.50266,1.73574,-0.566011,0.648332,1.7273,-0.711512,0.38541,1.6638,-0.771885,0.152445,1.63467,-0.721273,-0.0262421,1.5512,-0.707399,-0.0629204,1.5526,-0.420895,0.395267,1.80923,-0.366392,0.172653,1.82971,-0.294547,0.00278575,1.74336,-0.266037,-0.0591542,1.70764,-0.628328,-0.103307,1.6795,-0.667865,-0.415499,1.54423,-0.716944,-0.738586,1.52451,-0.695879,-0.810242,1.45699,-0.494395,-0.0986281,1.73605,-0.502536,-0.430753,1.75612,-0.526111,-0.760374,1.79973,-0.490388,-0.83524,1.74812,-0.575224,0.430383,1.74014,-0.689773,-0.104258,1.53761,-0.716772,-0.070482,1.51319,-0.250833,-0.120245,1.67779,-0.259673,-0.051487,1.66742,
-0.56909,-0.102599,1.75449,-0.569845,0.20648,1.76,-0.566165,0.502428,1.75337,-0.559226,0.649099,1.74521,-0.707467,0.385778,1.68678,-0.769302,0.1515,1.65947,-0.725312,-0.0283346,1.57478,-0.708156,-0.0655246,1.57405,-0.412093,0.395539,1.82107,-0.35043,0.174559,1.84206,-0.27917,0.00513169,1.75407,-0.254198,-0.0592453,1.71672,-0.625334,-0.102849,1.69421,-0.662977,-0.416173,1.5681,-0.705201,-0.747005,1.57861,-0.697549,-0.816914,1.50683,-0.49051,-0.0982852,1.74579,-0.501547,-0.429552,1.76257,-0.526396,-0.759794,1.80029,-0.490648,-0.834419,1.74839,-0.56779,0.430208,1.75709,-0.693924,-0.108062,1.56034,-0.72722,-0.0644137,1.53988,-0.239563,-0.120266,1.68564,-0.235431,-0.0522621,1.67908,
-0.563849,-0.10217,1.77227,-0.563686,0.206434,1.77942,-0.559519,0.502072,1.77406,-0.553766,0.649519,1.76438,-0.704449,0.385806,1.71317,-0.767529,0.152705,1.68956,-0.728483,-0.026718,1.60192,-0.713629,-0.0647771,1.59714,-0.403474,0.395068,1.83444,-0.339163,0.175391,1.85396,-0.269958,0.00561894,1.76529,-0.246356,-0.0608866,1.73011,-0.621367,-0.102292,1.7136,-0.657686,-0.415279,1.59041,-0.700405,-0.75015,1.63262,-0.703429,-0.822682,1.569,-0.484418,-0.0980321,1.76166,-0.499421,-0.428055,1.76956,-0.526598,-0.759961,1.8008,-0.490539,-0.834413,1.74897,-0.561222,0.429908,1.7775,-0.698305,-0.107733,1.58065,-0.723901,-0.0678866,1.55885,-0.2296,-0.12259,1.70042,-0.234933,-0.0452055,1.69306,
-0.560604,-0.100598,1.78497,-0.56021,0.206752,1.79389,-0.555945,0.501153,1.79058,-0.550773,0.648862,1.78146,-0.703697,0.385354,1.72214,-0.767364,0.155271,1.71572,-0.730669,-0.0256099,1.62209,-0.717326,-0.0647464,1.61864,-0.397764,0.394616,1.84466,-0.326906,0.174512,1.86606,-0.262579,0.00239796,1.7787,-0.240483,-0.0633226,1.74467,-0.618655,-0.100701,1.72763,-0.654381,-0.416613,1.61408,-0.692118,-0.755762,1.69052,-0.69135,-0.822034,1.61171,-0.480881,-0.0965762,1.77296,-0.497853,-0.42891,1.77623,-0.527125,-0.759339,1.8026,-0.491035,-0.833644,1.74953,-0.557658,0.42929,1.79349,-0.702532,-0.112039,1.60414,-0.725919,-0.0712179,1.57795,-0.22094,-0.124017,1.71562,-0.215259,-0.0644778,1.70629,
-0.557014,-0.100848,1.7968,-0.556839,0.205808,1.80664,-0.552937,0.499691,1.80409,-0.548583,0.647376,1.79812,-0.701659,0.383568,1.76095,-0.769083,0.1516,1.7347,-0.734383,-0.0276427,1.64471,-0.719652,-0.0688567,1.63829,-0.39335,0.393265,1.85344,-0.319707,0.173697,1.87616,-0.257908,-0.000699681,1.79145,-0.237016,-0.0686129,1.7598,-0.6162,-0.100887,1.74226,-0.649347,-0.416362,1.6464,-0.680427,-0.751502,1.74356,-0.693854,-0.824182,1.68451,-0.476537,-0.0968934,1.78234,-0.496316,-0.430209,1.78065,-0.527461,-0.758623,1.8036,-0.491441,-0.832674,1.75,-0.554544,0.427934,1.80682,-0.708946,-0.125664,1.62817,-0.771379,-0.0555824,1.63459,-0.220969,-0.130178,1.73466,-0.212114,-0.063666,1.72941,
-0.554519,-0.103306,1.80862,-0.553948,0.203706,1.82143,-0.549699,0.498216,1.82216,-0.547749,0.646592,1.8148,-0.701933,0.381762,1.77344,-0.767617,0.153157,1.75928,-0.738157,-0.0274693,1.67066,-0.7243,-0.0695062,1.66283,-0.389271,0.39131,1.86459,-0.314394,0.171022,1.88559,-0.253474,-0.00660859,1.80825,-0.2383,-0.0765943,1.77716,-0.614638,-0.103501,1.7556,-0.645275,-0.427344,1.69535,-0.670194,-0.767569,1.79845,-0.68984,-0.835526,1.73136,-0.473337,-0.0991144,1.79235,-0.492996,-0.446106,1.79014,-0.529509,-0.76012,1.80603,-0.490719,-0.833302,1.75176,-0.551385,0.426271,1.82405,-0.712208,-0.116847,1.64456,-0.741116,-0.0771185,1.62254,-0.224115,-0.139657,1.75349,-0.22095,-0.0689478,1.73577,
-0.553138,-0.105568,1.81984,-0.552906,0.201882,1.83373,-0.54908,0.496905,1.83524,-0.547584,0.645577,1.82996,-0.702008,0.379416,1.79163,-0.768713,0.146802,1.77829,-0.733976,-0.0550867,1.69237,-0.723733,-0.0877506,1.68376,-0.386973,0.388657,1.87434,-0.311068,0.167024,1.89659,-0.253817,-0.0141728,1.82506,-0.240538,-0.0823215,1.79438,-0.614053,-0.105497,1.76684,-0.641566,-0.434722,1.72409,-0.652549,-0.765488,1.84051,-0.680788,-0.826057,1.77402,-0.4712,-0.101576,1.80331,-0.49438,-0.456751,1.79599,-0.529003,-0.759884,1.80766,-0.492277,-0.829727,1.75297,-0.550652,0.424823,1.83697,-0.708321,-0.128985,1.67807,-0.779105,-0.0770476,1.68409,-0.227723,-0.145934,1.77384,-0.213303,-0.0914751,1.7592,
-0.552149,-0.107192,1.83344,-0.553025,0.200297,1.84745,-0.550303,0.495398,1.84907,-0.549082,0.643903,1.84651,-0.705057,0.376523,1.81067,-0.771045,0.141717,1.80016,-0.731802,-0.0595618,1.70766,-0.730298,-0.0892049,1.69931,-0.385895,0.386452,1.88748,-0.309335,0.161921,1.91006,-0.255251,-0.0200085,1.83657,-0.245639,-0.0872713,1.81396,-0.61367,-0.107333,1.78261,-0.629349,-0.424292,1.75753,-0.643673,-0.783205,1.87446,-0.677148,-0.844627,1.81507,-0.469788,-0.102979,1.81478,-0.497,-0.460996,1.79986,-0.52761,-0.760832,1.81012,-0.496198,-0.832439,1.75417,-0.551599,0.423289,1.85078,-0.716278,-0.125566,1.68796,-0.760436,-0.0971536,1.68357,-0.231232,-0.149378,1.7956,-0.216705,-0.0862325,1.80038,
-0.5524,-0.109055,1.84583,-0.553404,0.198354,1.86055,-0.550828,0.493452,1.86282,-0.551251,0.642517,1.8592,-0.706495,0.374899,1.82455,-0.773074,0.138971,1.81654,-0.73433,-0.064087,1.72783,-0.734045,-0.0939096,1.72094,-0.386101,0.384641,1.89827,-0.311455,0.15727,1.92366,-0.259065,-0.026327,1.85202,-0.25182,-0.0951077,1.8298,-0.614157,-0.107832,1.79507,-0.620723,-0.430145,1.78788,-0.639899,-0.778431,1.89554,-0.583463,-0.834264,1.82489,-0.469835,-0.10617,1.82699,-0.503361,-0.458209,1.80383,-0.526572,-0.759399,1.81244,-0.49754,-0.78365,1.68191,-0.552086,0.421332,1.86437,-0.720638,-0.130059,1.70893,-0.761126,-0.104296,1.70252,-0.239803,-0.156252,1.81002,-0.225182,-0.0869589,1.81528,
